timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1536,23,ring,1536,1,0,0,2,4,28,56,1,1,0,1536,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1368,33,ring,1368,1,0,0,1,4,14,56,1,1,0,1368,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1705,28,ring,1705,1,0,0,1,4,14,56,1,1,0,1705,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1623,31,ring,1623,1,0,0,1,4,14,56,1,1,0,1623,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1685,1,ring,1685,1,0,0,1,4,14,56,1,1,0,1685,0,2,0,0,0,LEADER,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1805,27,ring,1805,1,0,0,1,5,14,70,1,1,0,1805,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1904,5,ring,1904,1,0,0,1,5,14,70,1,1,0,1904,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1586,11,ring,1586,1,0,0,1,6,14,84,1,1,0,1586,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1595,20,ring,1595,1,0,0,1,6,14,84,1,1,0,1595,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1927,3,ring,1927,1,0,0,1,5,14,70,1,1,0,1927,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1920,35,ring,1920,1,0,0,1,7,14,98,1,1,0,1920,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2151,41,ring,2151,1,0,0,1,7,14,98,1,1,0,2151,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1684,30,ring,1684,1,0,0,1,7,14,98,1,1,0,1684,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2077,45,ring,2077,1,0,0,1,7,14,98,1,1,0,2077,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1912,15,ring,1912,1,0,0,1,7,14,98,1,1,0,1912,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2058,12,ring,2058,1,0,0,1,7,14,98,1,1,0,2058,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2076,13,ring,2076,1,0,0,1,7,14,98,1,1,0,2076,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2272,16,ring,2272,1,0,0,1,7,14,98,1,1,0,2272,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1857,37,ring,1857,1,0,0,1,7,14,98,1,1,0,1857,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1648,21,ring,1648,1,0,0,1,7,14,98,1,1,0,1648,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1763,22,ring,1763,1,0,0,1,7,14,98,1,1,0,1763,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2047,24,ring,2047,1,0,0,1,7,14,98,1,1,0,2047,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2221,32,ring,2221,1,0,0,1,7,14,98,1,1,0,2221,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2127,34,ring,2127,1,0,0,1,7,14,98,1,1,0,2127,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2067,25,ring,2067,1,0,0,1,7,14,98,1,1,0,2067,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1980,7,ring,1980,1,0,0,1,7,14,98,1,1,0,1980,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1649,18,ring,1649,1,0,0,1,8,14,112,1,1,0,1649,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1644,40,ring,1644,1,0,0,1,8,14,112,1,1,0,1644,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1770,38,ring,1770,1,0,0,1,8,14,112,1,1,0,1770,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2218,39,ring,2218,1,0,0,1,8,14,112,1,1,0,2218,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1861,6,ring,1861,1,0,0,1,8,14,112,1,1,0,1861,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1906,47,ring,1906,1,0,0,1,8,14,112,1,1,0,1906,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2198,33,ring,1368,1,0,0,1,8,14,112,1,1,830,1368,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1627,50,ring,1627,1,0,0,1,8,14,112,1,1,0,1627,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1947,8,ring,1947,1,0,0,1,8,14,112,1,1,0,1947,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2423,26,ring,2423,1,0,0,1,8,14,112,1,1,0,2423,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2538,28,ring,1705,1,0,0,1,8,14,112,1,1,833,1705,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2564,23,ring,1536,1,0,0,2,8,28,112,1,1,1028,1536,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1796,17,ring,1796,1,0,0,1,8,14,112,1,1,0,1796,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2281,43,ring,2281,1,0,0,1,8,14,112,1,1,0,2281,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2618,31,ring,1623,1,0,0,1,8,14,112,1,1,995,1623,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2800,27,ring,1805,1,0,0,1,8,14,112,1,1,995,1805,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2506,11,ring,1586,1,0,0,1,8,14,112,1,1,920,1586,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2191,49,ring,2191,1,0,0,1,8,14,112,1,1,0,2191,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2388,46,ring,2388,1,0,0,1,8,14,112,1,1,0,2388,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2107,10,ring,2107,1,0,0,1,8,14,112,1,1,0,2107,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2871,3,ring,1927,1,0,0,1,8,14,112,1,1,944,1927,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2250,29,ring,2250,1,0,0,1,8,14,112,1,1,0,2250,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2163,42,ring,2163,1,0,0,1,8,14,112,1,1,0,2163,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2072,14,ring,2072,1,0,0,1,8,14,112,1,1,0,2072,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2453,19,ring,2453,1,0,0,1,8,14,112,1,1,0,2453,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2662,36,ring,2662,1,0,0,1,8,14,112,1,1,0,2662,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2864,35,ring,1920,1,0,0,1,8,14,112,1,1,944,1920,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2291,44,ring,2291,1,0,0,1,8,14,112,1,1,0,2291,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2289,2,ring,2289,1,0,0,1,8,14,112,1,1,0,2289,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2704,20,ring,1595,1,0,0,1,8,14,112,1,1,1109,1595,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2421,4,ring,2421,1,0,0,1,8,14,112,1,1,0,2421,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2265,48,ring,2265,1,0,0,1,8,14,112,1,1,0,2265,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3155,41,ring,2151,1,0,0,1,8,14,112,1,1,1004,2151,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3124,5,ring,1904,1,0,0,1,8,14,112,1,1,1220,1904,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2703,30,ring,1684,1,0,0,1,8,14,112,1,1,1019,1684,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2236,9,ring,2236,1,0,0,1,7,14,98,1,1,0,2236,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2943,15,ring,1912,1,0,0,1,8,14,112,1,1,1031,1912,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3168,16,ring,2272,1,0,0,1,8,14,112,1,1,896,2272,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3104,12,ring,2058,1,0,0,1,8,14,112,1,1,1046,2058,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3166,1,ring,1685,1,0,0,1,8,14,112,1,1,1481,1685,0,2,0,0,0,LEADER,1,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3207,45,ring,2077,1,0,0,1,8,14,112,1,1,1130,2077,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2491,18,ring,1649,1,0,0,1,8,14,112,1,1,842,1649,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3182,13,ring,2076,1,0,0,1,8,14,112,1,1,1106,2076,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3028,33,ring,1368,1,0,0,1,8,14,112,1,1,1660,1368,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2777,8,ring,1947,1,0,0,1,8,14,112,1,1,830,1947,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2540,40,ring,1644,1,0,0,1,8,14,112,1,1,896,1644,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3371,28,ring,1705,1,0,0,1,8,14,112,1,1,1666,1705,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2699,38,ring,1770,1,0,0,1,8,14,112,1,1,929,1770,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3162,39,ring,2218,1,0,0,1,8,14,112,1,1,944,2218,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2981,37,ring,1857,1,0,0,1,8,14,112,1,1,1124,1857,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2820,21,ring,1648,1,0,0,1,8,14,112,1,1,1172,1648,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2953,22,ring,1763,1,0,0,1,8,14,112,1,1,1190,1763,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2952,47,ring,1906,1,0,0,1,8,14,112,1,1,1046,1906,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2697,50,ring,1627,1,0,0,1,8,14,112,1,1,1070,1627,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3508,26,ring,2423,1,0,0,1,8,14,112,1,1,1085,2423,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3018,6,ring,1861,1,0,0,1,8,14,112,1,1,1157,1861,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3285,43,ring,2281,1,0,0,1,8,14,112,1,1,1004,2281,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3592,23,ring,1536,1,0,0,2,8,28,112,1,1,2056,1536,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
3613,31,ring,1623,1,0,0,1,8,14,112,1,1,1990,1623,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3033,49,ring,2191,1,0,0,1,8,14,112,1,1,842,2191,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2881,17,ring,1796,1,0,0,1,8,14,112,1,1,1085,1796,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3426,11,ring,1586,1,0,0,1,8,14,112,1,1,1840,1586,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3477,24,ring,2047,1,0,0,1,8,14,112,1,1,1430,2047,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3684,32,ring,2221,1,0,0,1,8,14,112,1,1,1463,2221,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3795,27,ring,1805,1,0,0,1,8,14,112,1,1,1990,1805,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3332,46,ring,2388,1,0,0,1,8,14,112,1,1,944,2388,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3581,25,ring,2067,1,0,0,1,8,14,112,1,1,1514,2067,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3815,3,ring,1927,1,0,0,1,8,14,112,1,1,1888,1927,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3653,34,ring,2127,1,0,0,1,8,14,112,1,1,1526,2127,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3084,10,ring,2107,1,0,0,1,8,14,112,1,1,977,2107,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3808,35,ring,1920,1,0,0,1,8,14,112,1,1,1888,1920,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3185,48,ring,2265,1,0,0,1,8,14,112,1,1,920,2265,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3389,29,ring,2250,1,0,0,1,8,14,112,1,1,1139,2250,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
4064,16,ring,2272,1,0,0,1,8,14,112,1,1,1792,2272,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3431,4,ring,2421,1,0,0,1,8,14,112,1,1,1010,2421,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3333,18,ring,1649,1,0,0,1,8,14,112,1,1,1684,1649,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
4159,41,ring,2151,1,0,0,1,8,14,112,1,1,2008,2151,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
3354,42,ring,2163,1,0,0,2,9,28,126,1,1,1191,2163,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
3814,20,ring,1595,1,0,0,2,9,28,126,1,1,2219,1595,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
3860,33,ring,1368,1,0,0,3,9,42,126,2,3,2492,1368,0,3,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
3607,8,ring,1947,1,0,0,2,9,28,126,1,1,1660,1947,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
3722,30,ring,1684,1,0,0,2,9,28,126,1,1,2038,1684,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
4206,28,ring,1705,1,0,0,3,9,42,126,2,3,2501,1705,0,3,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
3800,7,ring,1980,1,0,0,2,9,28,126,1,1,1820,1980,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
3975,15,ring,1912,1,0,0,2,9,28,126,1,1,2063,1912,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
3436,40,ring,1644,1,0,0,2,11,28,154,1,1,1792,1644,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
4151,12,ring,2058,1,0,0,2,11,28,154,1,1,2093,2058,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
3345,9,ring,2236,1,0,0,2,10,28,140,1,1,1109,2236,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
3392,14,ring,2072,1,0,0,2,11,28,154,1,1,1320,2072,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
3629,38,ring,1770,1,0,0,2,13,28,182,1,1,1859,1770,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
4345,5,ring,1904,1,0,0,2,14,28,196,1,1,2441,1904,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
4107,39,ring,2218,1,0,0,2,13,28,182,1,1,1889,2218,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
4338,45,ring,2077,1,0,0,2,14,28,196,1,1,2261,2077,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
4289,13,ring,2076,1,0,0,2,14,28,196,1,1,2213,2076,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
4117,37,ring,1857,1,0,0,2,17,28,238,1,1,2260,1857,0,2,0,0,0,NORMAL,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0
4021,47,ring,1906,1,0,0,2,17,28,238,1,1,2115,1906,0,2,0,0,0,NORMAL,0,0,0,2,0,0,17,0,0,0,0,0,0,0,0
