timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1509,45,adaptive-prasle,1509,1,0,0,1,0,14,0,1,45,0,1509,0,2,0,0,0,LEADER,1,0,0,0,0,1
1427,57,adaptive-prasle,1427,1,0,0,1,0,14,0,1,57,0,1427,0,2,0,0,0,LEADER,1,0,0,0,0,1
1476,35,adaptive-prasle,1476,1,0,0,1,0,14,0,1,35,0,1476,0,2,0,0,0,LEADER,1,0,0,0,0,1
1512,98,adaptive-prasle,1512,1,0,0,1,0,14,0,1,98,0,1512,0,2,0,0,0,LEADER,1,0,0,0,0,1
1482,46,adaptive-prasle,1482,1,0,0,1,0,14,0,1,46,0,1482,0,2,0,0,0,LEADER,1,0,0,0,0,1
1430,70,adaptive-prasle,1430,1,0,0,1,0,14,0,1,70,0,1430,0,2,0,0,0,LEADER,1,0,0,0,0,1
1664,84,adaptive-prasle,1664,1,0,0,1,0,14,0,1,84,0,1664,0,2,0,0,0,LEADER,1,0,0,0,0,1
1461,67,adaptive-prasle,1461,1,0,0,1,0,14,0,1,67,0,1461,0,2,0,0,0,LEADER,1,0,0,0,0,1
1822,80,adaptive-prasle,1822,1,0,0,1,0,14,0,1,80,0,1822,0,2,0,0,0,LEADER,1,0,0,0,0,1
1602,74,adaptive-prasle,1602,1,0,0,1,0,14,0,1,74,0,1602,0,2,0,0,0,LEADER,1,0,0,0,0,1
1630,73,adaptive-prasle,1630,1,0,0,1,0,14,0,1,73,0,1630,0,2,0,0,0,LEADER,1,0,0,0,0,1
1782,81,adaptive-prasle,1782,1,0,0,1,0,14,0,1,81,0,1782,0,2,0,0,0,LEADER,1,0,0,0,0,1
1937,78,adaptive-prasle,1937,1,0,0,1,0,14,0,1,78,0,1937,0,2,0,0,0,LEADER,1,0,0,0,0,1
1787,66,adaptive-prasle,1787,1,0,0,1,0,14,0,1,66,0,1787,0,2,0,0,0,LEADER,1,0,0,0,0,1
1815,49,adaptive-prasle,1815,1,0,0,1,0,14,0,1,49,0,1815,0,2,0,0,0,LEADER,1,0,0,0,0,1
1564,54,adaptive-prasle,1564,1,0,0,1,0,14,0,1,54,0,1564,0,2,0,0,0,LEADER,1,0,0,0,0,1
1530,44,adaptive-prasle,1530,1,0,0,1,0,14,0,1,44,0,1530,0,2,0,0,0,LEADER,1,0,0,0,0,1
1872,3,adaptive-prasle,1872,1,0,0,1,1,14,14,1,3,0,1872,0,2,0,0,0,LEADER,1,0,0,0,0,1
1612,12,adaptive-prasle,1612,1,0,0,1,0,14,0,1,12,0,1612,0,2,0,0,0,LEADER,1,0,0,0,0,1
1683,9,adaptive-prasle,1683,1,0,0,2,1,28,14,1,6,0,1683,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2006,55,adaptive-prasle,2006,1,0,0,1,0,14,0,1,55,0,2006,0,2,0,0,0,LEADER,1,0,0,0,0,1
1852,7,adaptive-prasle,1852,1,0,0,3,3,42,42,1,3,0,1852,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2003,90,adaptive-prasle,2003,1,0,0,1,0,14,0,1,90,0,2003,0,2,0,0,0,LEADER,1,0,0,0,0,1
1830,17,adaptive-prasle,1830,1,0,0,1,0,14,0,1,17,0,1830,0,2,0,0,0,LEADER,1,0,0,0,0,1
1645,42,adaptive-prasle,1645,1,0,0,1,0,14,0,1,42,0,1645,0,2,0,0,0,LEADER,1,0,0,0,0,1
1852,16,adaptive-prasle,1852,1,0,0,1,0,14,0,1,16,0,1852,0,2,0,0,0,LEADER,1,0,0,0,0,1
1493,88,adaptive-prasle,1493,1,0,0,1,0,14,0,1,88,0,1493,0,2,0,0,0,LEADER,1,0,0,0,0,1
2170,31,adaptive-prasle,2170,1,0,0,1,0,14,0,1,31,0,2170,0,2,0,0,0,LEADER,1,0,0,0,0,1
2049,4,adaptive-prasle,2049,1,0,0,1,2,14,28,1,3,0,2049,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1515,76,adaptive-prasle,1515,1,0,0,1,0,14,0,1,76,0,1515,0,2,0,0,0,LEADER,1,0,0,0,0,1
2034,39,adaptive-prasle,2034,1,0,0,1,0,14,0,1,39,0,2034,0,2,0,0,0,LEADER,1,0,0,0,0,1
1716,100,adaptive-prasle,1716,1,0,0,1,0,14,0,1,100,0,1716,0,2,0,0,0,LEADER,1,0,0,0,0,1
1497,34,adaptive-prasle,1497,1,0,0,1,0,14,0,1,34,0,1497,0,2,0,0,0,LEADER,1,0,0,0,0,1
1585,6,adaptive-prasle,1585,1,0,0,2,4,28,56,1,3,0,1585,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1767,71,adaptive-prasle,1767,1,0,0,1,0,14,0,1,71,0,1767,0,2,0,0,0,LEADER,1,0,0,0,0,1
2191,30,adaptive-prasle,2191,1,0,0,1,0,14,0,1,30,0,2191,0,2,0,0,0,LEADER,1,0,0,0,0,1
1833,91,adaptive-prasle,1833,1,0,0,1,0,14,0,1,91,0,1833,0,2,0,0,0,LEADER,1,0,0,0,0,1
1607,25,adaptive-prasle,1607,1,0,0,1,0,14,0,1,25,0,1607,0,2,0,0,0,LEADER,1,0,0,0,0,1
1985,56,adaptive-prasle,1985,1,0,0,1,0,14,0,1,56,0,1985,0,2,0,0,0,LEADER,1,0,0,0,0,1
1582,96,adaptive-prasle,1582,1,0,0,1,0,14,0,1,96,0,1582,0,2,0,0,0,LEADER,1,0,0,0,0,1
1446,99,adaptive-prasle,1446,1,0,0,1,0,14,0,1,99,0,1446,0,2,0,0,0,LEADER,1,0,0,0,0,1
2072,18,adaptive-prasle,2072,1,0,0,1,0,14,0,1,18,0,2072,0,2,0,0,0,LEADER,1,0,0,0,0,1
1932,38,adaptive-prasle,1932,1,0,0,1,0,14,0,1,38,0,1932,0,2,0,0,0,LEADER,1,0,0,0,0,1
1687,5,adaptive-prasle,1687,1,0,0,1,3,14,42,1,3,0,1687,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2140,95,adaptive-prasle,2140,1,0,0,1,0,14,0,1,95,0,2140,0,2,0,0,0,LEADER,1,0,0,0,0,1
1549,24,adaptive-prasle,1549,1,0,0,1,0,14,0,1,24,0,1549,0,2,0,0,0,LEADER,1,0,0,0,0,1
2346,69,adaptive-prasle,2346,1,0,0,1,0,14,0,1,69,0,2346,0,2,0,0,0,LEADER,1,0,0,0,0,1
1888,19,adaptive-prasle,1888,1,0,0,1,0,14,0,1,19,0,1888,0,2,0,0,0,LEADER,1,0,0,0,0,1
1685,83,adaptive-prasle,1685,1,0,0,1,0,14,0,1,83,0,1685,0,2,0,0,0,LEADER,1,0,0,0,0,1
1748,64,adaptive-prasle,1748,1,0,0,1,0,14,0,1,64,0,1748,0,2,0,0,0,LEADER,1,0,0,0,0,1
2176,93,adaptive-prasle,2176,1,0,0,1,0,14,0,1,93,0,2176,0,2,0,0,0,LEADER,1,0,0,0,0,1
2412,89,adaptive-prasle,2412,1,0,0,1,0,14,0,1,89,0,2412,0,2,0,0,0,LEADER,1,0,0,0,0,1
