timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1927,7,adaptive-prasle,1927,1,0,0,2,4,28,56,1,2,0,1927,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1825,8,adaptive-prasle,1825,1,0,0,3,4,42,56,1,2,0,1825,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2069,2,adaptive-prasle,2069,1,0,0,2,4,28,56,1,1,0,2069,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1464,4,adaptive-prasle,1464,1,0,0,3,5,42,70,1,1,0,1464,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1569,3,adaptive-prasle,1569,1,0,0,2,7,28,98,1,1,0,1569,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1794,1,adaptive-prasle,1794,1,0,0,1,3,14,42,1,1,0,1794,0,2,0,0,0,LEADER,1,0,0,0,0,1
1921,10,adaptive-prasle,1921,1,0,0,3,2,42,28,1,1,0,1921,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2454,6,adaptive-prasle,2454,1,0,0,2,6,28,84,1,1,0,2454,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2230,5,adaptive-prasle,2230,1,0,0,1,4,14,56,1,1,0,2230,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2193,9,adaptive-prasle,2193,1,0,0,1,1,14,14,1,1,0,2193,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3124,2,adaptive-prasle,2069,1,0,0,2,5,28,70,1,1,1055,2069,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2606,3,adaptive-prasle,1569,1,0,0,2,8,28,112,1,1,1037,1569,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3155,8,adaptive-prasle,1825,1,0,0,4,6,56,84,1,2,1330,1825,0,2,0,0,0,NORMAL,0,0,0,0,0,4
3417,7,adaptive-prasle,1927,1,0,0,3,8,42,112,1,2,1490,1927,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2870,4,adaptive-prasle,1464,1,0,0,3,6,42,84,1,1,1406,1464,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3113,9,adaptive-prasle,2193,1,0,0,1,1,14,14,1,1,920,2193,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3740,6,adaptive-prasle,2454,1,0,0,2,6,28,84,1,1,1286,2454,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3353,1,adaptive-prasle,1794,1,0,0,1,3,14,42,1,1,1559,1794,0,2,0,0,0,LEADER,1,0,0,0,0,1
4179,2,adaptive-prasle,2069,1,0,0,2,5,28,70,1,1,2110,2069,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3643,3,adaptive-prasle,1569,1,0,0,2,8,28,112,1,1,2074,1569,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4459,8,adaptive-prasle,1825,1,0,0,4,6,56,84,1,2,2634,1825,0,2,0,0,0,NORMAL,0,0,0,0,0,4
4033,9,adaptive-prasle,2193,1,0,0,1,1,14,14,1,1,1840,2193,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4179,5,adaptive-prasle,2230,1,0,0,1,4,14,56,1,1,1949,2230,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4437,10,adaptive-prasle,1921,1,0,0,3,2,42,28,1,1,2516,1921,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4958,7,adaptive-prasle,1927,1,0,0,3,9,42,126,1,2,3031,1927,0,2,0,0,0,NORMAL,0,0,0,0,0,3
