timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1527,29,bully,1527,1,0,0,1,0,14,0,1,29,0,1527,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1494,19,bully,1494,1,0,0,1,0,14,0,1,19,0,1494,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1549,28,bully,1549,1,0,0,1,0,14,0,1,28,0,1549,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1461,9,bully,1461,1,0,0,1,0,14,0,1,9,0,1461,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1719,35,bully,1719,1,0,0,1,0,14,0,1,35,0,1719,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1685,25,bully,1685,1,0,0,1,0,14,0,1,25,0,1685,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2003,40,bully,2003,1,0,0,1,0,14,0,1,40,0,2003,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1582,38,bully,1582,1,0,0,1,0,14,0,1,38,0,1582,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1888,42,bully,1888,1,0,0,1,0,14,0,1,42,0,1888,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1697,36,bully,1697,1,0,0,1,0,14,0,1,36,0,1697,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1446,41,bully,1446,1,0,0,1,0,14,0,1,41,0,1446,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1937,20,bully,1937,1,0,0,1,0,14,0,1,20,0,1937,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1516,18,bully,1516,1,0,0,1,0,14,0,1,18,0,1516,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1664,26,bully,1664,1,0,0,1,0,14,0,1,26,0,1664,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2185,7,bully,2185,1,0,0,2,2,28,28,1,6,0,2185,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2025,39,bully,2025,1,0,0,1,0,14,0,1,39,0,2025,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1631,16,bully,1631,1,0,0,1,0,14,0,1,16,0,1631,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2188,15,bully,2188,1,0,0,1,0,14,0,1,15,0,2188,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1644,6,bully,1644,1,0,0,2,3,28,42,1,4,0,1644,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1970,30,bully,1970,1,0,0,1,0,14,0,1,30,0,1970,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2173,47,bully,2173,1,0,0,1,0,14,0,1,47,0,2173,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2058,49,bully,2058,1,0,0,1,0,14,0,1,49,0,2058,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1735,3,bully,1735,1,0,0,2,2,28,28,1,1,0,1735,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2276,34,bully,2276,1,0,0,1,0,14,0,1,34,0,2276,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2099,4,bully,2099,1,0,0,2,2,28,28,1,3,0,2099,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1615,48,bully,1615,1,0,0,1,0,14,0,1,48,0,1615,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1752,45,bully,1752,1,0,0,1,0,14,0,1,45,0,1752,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2379,21,bully,2379,1,0,0,1,0,14,0,1,21,0,2379,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1867,43,bully,1867,1,0,0,1,0,14,0,1,43,0,1867,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2037,50,bully,2037,1,0,0,1,0,14,0,1,50,0,2037,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1855,32,bully,1855,1,0,0,1,0,14,0,1,32,0,1855,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1800,23,bully,1800,1,0,0,1,0,14,0,1,23,0,1800,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2412,31,bully,2412,1,0,0,1,0,14,0,1,31,0,2412,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2324,12,bully,2324,1,0,0,1,0,14,0,1,12,0,2324,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2194,46,bully,2194,1,0,0,1,0,14,0,1,46,0,2194,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2447,29,bully,1527,1,0,0,1,0,14,0,1,29,920,1527,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2414,19,bully,1494,1,0,0,1,0,14,0,1,19,920,1494,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1834,33,bully,1834,1,0,0,1,0,14,0,1,33,0,1834,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1767,13,bully,1767,1,0,0,1,0,14,0,1,13,0,1767,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2140,37,bully,2140,1,0,0,1,0,14,0,1,37,0,2140,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2106,27,bully,2106,1,0,0,1,0,14,0,1,27,0,2106,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2469,28,bully,1549,1,0,0,1,0,14,0,1,28,920,1549,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2249,8,bully,2249,1,0,0,2,5,28,70,1,4,0,2249,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
