timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1485,31,bully,1485,1,0,0,1,0,14,0,1,31,0,1485,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1463,32,bully,1463,1,0,0,1,0,14,0,1,32,0,1463,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1570,93,bully,1570,1,0,0,1,0,14,0,1,93,0,1570,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1651,81,bully,1651,1,0,0,1,0,14,0,1,81,0,1651,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1754,68,bully,1754,1,0,0,1,0,14,0,1,68,0,1754,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1809,77,bully,1809,1,0,0,1,0,14,0,1,77,0,1809,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1460,37,bully,1460,1,0,0,1,0,14,0,1,37,0,1460,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1803,46,bully,1803,1,0,0,1,0,14,0,1,46,0,1803,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1551,51,bully,1551,1,0,0,1,0,14,0,1,51,0,1551,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1613,45,bully,1613,1,0,0,1,0,14,0,1,45,0,1613,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1706,90,bully,1706,1,0,0,1,0,14,0,1,90,0,1706,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1618,71,bully,1618,1,0,0,1,0,14,0,1,71,0,1618,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1518,41,bully,1518,1,0,0,1,0,14,0,1,41,0,1518,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1688,48,bully,1688,1,0,0,1,0,14,0,1,48,0,1688,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1566,19,bully,1566,1,0,0,1,0,14,0,1,19,0,1566,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1839,10,bully,1839,1,0,0,1,0,14,0,1,10,0,1839,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
