timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2727,91,adaptive-prasle,2727,1,1,2727,3,14,18,84,1,1,0,2727,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2913,96,adaptive-prasle,2913,1,1,2913,3,14,18,84,1,1,0,2913,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2728,32,adaptive-prasle,2728,1,1,2728,3,14,18,84,1,1,0,2728,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2734,63,adaptive-prasle,2734,1,1,2734,3,14,18,84,1,1,0,2734,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2947,34,adaptive-prasle,2947,1,1,2947,3,14,18,84,1,1,0,2947,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3000,26,adaptive-prasle,3000,1,1,3000,3,14,18,84,1,1,0,3000,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2916,81,adaptive-prasle,2916,1,1,2916,3,14,18,84,1,1,0,2916,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2898,39,adaptive-prasle,2898,1,1,2898,3,14,18,84,1,1,0,2898,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3185,1,adaptive-prasle,3185,1,1,3185,3,15,18,90,1,1,0,3185,0,2,0,0,0,LEADER,1,3,1,1,1,6
2719,95,adaptive-prasle,2719,1,1,2719,3,14,18,84,1,1,0,2719,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3195,7,adaptive-prasle,3195,1,1,3195,3,15,18,90,1,1,0,3195,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3086,88,adaptive-prasle,3086,1,1,3086,3,14,18,84,1,1,0,3086,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2800,83,adaptive-prasle,2800,1,1,2800,3,15,18,90,1,1,0,2800,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3072,77,adaptive-prasle,3072,1,1,3072,3,16,18,96,1,1,0,3072,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2797,9,adaptive-prasle,2797,1,1,2797,3,16,18,96,1,1,0,2797,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3034,36,adaptive-prasle,3034,1,1,3034,3,16,18,96,1,1,0,3034,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2713,5,adaptive-prasle,2713,1,1,2713,3,16,18,96,1,1,0,2713,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3137,23,adaptive-prasle,3137,1,1,3137,3,18,18,108,1,1,0,3137,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2904,70,adaptive-prasle,2904,1,1,2904,3,18,18,108,1,1,0,2904,0,2,0,0,0,NORMAL,0,3,1,1,2,6
