timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10681,2,adaptive-prasle,4958,2,2,24,3,22,24,176,1,5,5723,24,4254,5,1,0,2,NORMAL,0,0,0,0,0,3
10124,3,adaptive-prasle,4305,2,2,77,5,20,40,160,1,5,5819,77,4105,5,1,0,2,NORMAL,0,0,0,0,0,5
10546,5,adaptive-prasle,4545,1,1,4001,11,15,88,120,1,5,6001,4001,0,2,1,3,0,LEADER,1,0,0,0,0,11
11239,1,adaptive-prasle,5201,1,1,18,1,25,8,200,1,5,6038,18,3945,3,0,0,3,NORMAL,0,0,0,0,0,1
11566,4,adaptive-prasle,4600,1,1,39,6,20,48,160,1,5,6966,39,2996,3,0,0,3,NORMAL,0,0,0,0,0,6
20681,2,adaptive-prasle,4958,2,2,24,3,27,24,216,1,5,15723,24,4254,5,1,0,7,NORMAL,0,0,0,0,0,3
20124,3,adaptive-prasle,4305,2,2,77,5,25,40,200,1,5,15819,77,4105,5,1,0,7,NORMAL,0,0,0,0,0,5
20546,5,adaptive-prasle,4545,1,1,4001,16,15,128,120,1,5,16001,4001,0,2,1,8,0,LEADER,1,0,0,0,0,16
21239,1,adaptive-prasle,5201,1,1,18,1,30,8,240,1,5,16038,18,3945,3,0,0,8,NORMAL,0,0,0,0,0,1
21566,4,adaptive-prasle,4600,1,1,39,6,25,48,200,1,5,16966,39,2996,3,0,0,8,NORMAL,0,0,0,0,0,6
30681,2,adaptive-prasle,4958,2,2,24,3,32,24,256,1,5,25723,24,4254,5,1,0,12,NORMAL,0,0,0,0,0,3
30124,3,adaptive-prasle,4305,2,2,77,5,30,40,240,1,5,25819,77,4105,5,1,0,12,NORMAL,0,0,0,0,0,5
30546,5,adaptive-prasle,4545,1,1,4001,21,15,168,120,1,5,26001,4001,0,2,1,13,0,LEADER,1,0,0,0,0,21
31239,1,adaptive-prasle,5201,1,1,18,1,35,8,280,1,5,26038,18,3945,3,0,0,13,NORMAL,0,0,0,0,0,1
31566,4,adaptive-prasle,4600,1,1,39,6,30,48,240,1,5,26966,39,2996,3,0,0,13,NORMAL,0,0,0,0,0,6
40681,2,adaptive-prasle,4958,2,2,24,3,37,24,296,1,5,35723,24,4254,5,1,0,17,NORMAL,0,0,0,0,0,3
40124,3,adaptive-prasle,4305,2,2,77,5,35,40,280,1,5,35819,77,4105,5,1,0,17,NORMAL,0,0,0,0,0,5
40546,5,adaptive-prasle,4545,1,1,4001,26,15,208,120,1,5,36001,4001,0,2,1,18,0,LEADER,1,0,0,0,0,26
41239,1,adaptive-prasle,5201,1,1,18,1,40,8,320,1,5,36038,18,3945,3,0,0,18,NORMAL,0,0,0,0,0,1
41566,4,adaptive-prasle,4600,1,1,39,6,35,48,280,1,5,36966,39,2996,3,0,0,18,NORMAL,0,0,0,0,0,6
50681,2,adaptive-prasle,4958,2,2,24,3,42,24,336,1,5,45723,24,4254,5,1,0,22,NORMAL,0,0,0,0,0,3
50124,3,adaptive-prasle,4305,2,2,77,5,40,40,320,1,5,45819,77,4105,5,1,0,22,NORMAL,0,0,0,0,0,5
50546,5,adaptive-prasle,4545,1,1,4001,31,15,248,120,1,5,46001,4001,0,2,1,23,0,LEADER,1,0,0,0,0,31
51239,1,adaptive-prasle,5201,1,1,18,1,45,8,360,1,5,46038,18,3945,3,0,0,23,NORMAL,0,0,0,0,0,1
51566,4,adaptive-prasle,4600,1,1,39,6,40,48,320,1,5,46966,39,2996,3,0,0,23,NORMAL,0,0,0,0,0,6
60681,2,adaptive-prasle,4958,2,2,24,3,47,24,376,1,5,55723,24,4254,5,1,0,27,NORMAL,0,0,0,0,0,3
60124,3,adaptive-prasle,4305,2,2,77,5,45,40,360,1,5,55819,77,4105,5,1,0,27,NORMAL,0,0,0,0,0,5
60546,5,adaptive-prasle,4545,1,1,4001,36,15,288,120,1,5,56001,4001,0,2,1,28,0,LEADER,1,0,0,0,0,36
61239,1,adaptive-prasle,5201,1,1,18,1,50,8,400,1,5,56038,18,3945,3,0,0,28,NORMAL,0,0,0,0,0,1
61566,4,adaptive-prasle,4600,1,1,39,6,45,48,360,1,5,56966,39,2996,3,0,0,28,NORMAL,0,0,0,0,0,6
70681,2,adaptive-prasle,4958,2,2,24,3,52,24,416,1,5,65723,24,4254,5,1,0,32,NORMAL,0,0,0,0,0,3
70124,3,adaptive-prasle,4305,2,2,77,5,50,40,400,1,5,65819,77,4105,5,1,0,32,NORMAL,0,0,0,0,0,5
70546,5,adaptive-prasle,4545,1,1,4001,41,15,328,120,1,5,66001,4001,0,2,1,33,0,LEADER,1,0,0,0,0,41
71239,1,adaptive-prasle,5201,1,1,18,1,55,8,440,1,5,66038,18,3945,3,0,0,33,NORMAL,0,0,0,0,0,1
71566,4,adaptive-prasle,4600,1,1,39,6,50,48,400,1,5,66966,39,2996,3,0,0,33,NORMAL,0,0,0,0,0,6
80681,2,adaptive-prasle,4958,2,2,24,3,57,24,456,1,5,75723,24,4254,5,1,0,37,NORMAL,0,0,0,0,0,3
80124,3,adaptive-prasle,4305,2,2,77,5,55,40,440,1,5,75819,77,4105,5,1,0,37,NORMAL,0,0,0,0,0,5
80546,5,adaptive-prasle,4545,1,1,4001,46,15,368,120,1,5,76001,4001,0,2,1,38,0,LEADER,1,0,0,0,0,46
81239,1,adaptive-prasle,5201,1,1,18,1,60,8,480,1,5,76038,18,3945,3,0,0,38,NORMAL,0,0,0,0,0,1
81566,4,adaptive-prasle,4600,1,1,39,6,55,48,440,1,5,76966,39,2996,3,0,0,38,NORMAL,0,0,0,0,0,6
90681,2,adaptive-prasle,4958,2,2,24,3,62,24,496,1,5,85723,24,4254,5,1,0,42,NORMAL,0,0,0,0,0,3
90124,3,adaptive-prasle,4305,2,2,77,5,60,40,480,1,5,85819,77,4105,5,1,0,42,NORMAL,0,0,0,0,0,5
90546,5,adaptive-prasle,4545,1,1,4001,51,15,408,120,1,5,86001,4001,0,2,1,43,0,LEADER,1,0,0,0,0,51
91239,1,adaptive-prasle,5201,1,1,18,1,65,8,520,1,5,86038,18,3945,3,0,0,43,NORMAL,0,0,0,0,0,1
91566,4,adaptive-prasle,4600,1,1,39,6,60,48,480,1,5,86966,39,2996,3,0,0,43,NORMAL,0,0,0,0,0,6
100681,2,adaptive-prasle,4958,2,2,24,3,67,24,536,1,5,95723,24,4254,5,1,0,47,NORMAL,0,0,0,0,0,3
100124,3,adaptive-prasle,4305,2,2,77,5,65,40,520,1,5,95819,77,4105,5,1,0,47,NORMAL,0,0,0,0,0,5
100546,5,adaptive-prasle,4545,1,1,4001,56,15,448,120,1,5,96001,4001,0,2,1,48,0,LEADER,1,0,0,0,0,56
101239,1,adaptive-prasle,5201,1,1,18,1,70,8,560,1,5,96038,18,3945,3,0,0,48,NORMAL,0,0,0,0,0,1
101566,4,adaptive-prasle,4600,1,1,39,6,65,48,520,1,5,96966,39,2996,3,0,0,48,NORMAL,0,0,0,0,0,6
110681,2,adaptive-prasle,4958,2,2,24,3,72,24,576,1,5,105723,24,4254,5,1,0,52,NORMAL,0,0,0,0,0,3
110124,3,adaptive-prasle,4305,2,2,77,5,70,40,560,1,5,105819,77,4105,5,1,0,52,NORMAL,0,0,0,0,0,5
110546,5,adaptive-prasle,4545,1,1,4001,61,15,488,120,1,5,106001,4001,0,2,1,53,0,LEADER,1,0,0,0,0,61
111239,1,adaptive-prasle,5201,1,1,18,1,75,8,600,1,5,106038,18,3945,3,0,0,53,NORMAL,0,0,0,0,0,1
111566,4,adaptive-prasle,4600,1,1,39,6,70,48,560,1,5,106966,39,2996,3,0,0,53,NORMAL,0,0,0,0,0,6
120681,2,adaptive-prasle,4958,2,2,24,3,77,24,616,1,5,115723,24,4254,5,1,0,57,NORMAL,0,0,0,0,0,3
120124,3,adaptive-prasle,4305,2,2,77,5,75,40,600,1,5,115819,77,4105,5,1,0,57,NORMAL,0,0,0,0,0,5
120546,5,adaptive-prasle,4545,1,1,4001,66,15,528,120,1,5,116001,4001,0,2,1,58,0,LEADER,1,0,0,0,0,66
121239,1,adaptive-prasle,5201,1,1,18,1,80,8,640,1,5,116038,18,3945,3,0,0,58,NORMAL,0,0,0,0,0,1
121566,4,adaptive-prasle,4600,1,1,39,6,75,48,600,1,5,116966,39,2996,3,0,0,58,NORMAL,0,0,0,0,0,6
130681,2,adaptive-prasle,4958,2,2,24,3,82,24,656,1,5,125723,24,4254,5,1,0,62,NORMAL,0,0,0,0,0,3
130124,3,adaptive-prasle,4305,2,2,77,5,80,40,640,1,5,125819,77,4105,5,1,0,62,NORMAL,0,0,0,0,0,5
130546,5,adaptive-prasle,4545,1,1,4001,71,15,568,120,1,5,126001,4001,0,2,1,63,0,LEADER,1,0,0,0,0,71
131239,1,adaptive-prasle,5201,1,1,18,1,85,8,680,1,5,126038,18,3945,3,0,0,63,NORMAL,0,0,0,0,0,1
131566,4,adaptive-prasle,4600,1,1,39,6,80,48,640,1,5,126966,39,2996,3,0,0,63,NORMAL,0,0,0,0,0,6
140681,2,adaptive-prasle,4958,2,2,24,3,87,24,696,1,5,135723,24,4254,5,1,0,67,NORMAL,0,0,0,0,0,3
