timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10031,22,adaptive-prasle,6556,0,0,0,5,9,70,126,1,100,3475,4724,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10048,58,adaptive-prasle,8168,0,0,0,5,9,70,126,1,100,1880,4611,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10203,78,adaptive-prasle,9159,1,0,0,6,10,84,140,1,100,1044,4956,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10336,40,adaptive-prasle,7502,0,0,0,5,9,70,126,1,100,2834,4651,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10126,38,adaptive-prasle,7194,0,0,0,5,9,70,126,1,100,2932,4648,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10381,85,adaptive-prasle,9463,1,1,5082,6,10,84,140,1,100,918,5082,0,5,2,1,1,NORMAL,0,1,6,4,1,7
10472,37,adaptive-prasle,7296,0,0,0,5,9,70,126,1,100,3176,4634,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10266,97,adaptive-prasle,8716,1,1,4450,7,12,98,168,1,100,1550,4450,0,6,2,1,1,NORMAL,0,1,7,4,2,8
10469,80,adaptive-prasle,9183,0,0,0,6,11,84,154,1,100,1286,4949,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10214,11,adaptive-prasle,5708,0,0,0,8,14,112,196,1,100,4506,4848,0,6,1,2,2,NORMAL,0,0,8,4,2,10
10757,42,adaptive-prasle,7618,0,0,0,5,9,70,126,1,100,3139,4691,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10078,14,adaptive-prasle,5642,0,0,0,7,12,98,168,1,100,4436,4820,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10605,77,adaptive-prasle,9089,0,0,0,5,9,70,126,1,100,1516,4692,0,4,2,1,1,NORMAL,0,0,5,3,1,6
10690,59,adaptive-prasle,8239,0,0,0,5,9,70,126,1,100,2451,4647,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10417,28,adaptive-prasle,6506,0,0,0,7,12,98,168,1,100,3911,4656,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10133,23,adaptive-prasle,5971,0,0,0,7,12,98,168,1,100,4162,4679,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10115,98,adaptive-prasle,8355,0,0,0,7,13,98,182,1,100,1760,4493,0,6,2,1,1,NORMAL,0,0,7,4,2,8
10911,100,adaptive-prasle,5745,1,1,4835,9,14,126,196,1,100,5166,4835,0,7,1,2,1,LEADER,1,2,9,4,3,11
10144,34,adaptive-prasle,6492,0,0,0,5,9,70,126,1,100,3652,4648,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10893,39,adaptive-prasle,7442,0,0,0,5,9,70,126,1,100,3451,4651,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10487,5,adaptive-prasle,5496,0,0,0,9,16,126,224,1,100,4991,4826,0,7,1,2,2,NORMAL,0,0,9,4,3,11
10635,13,adaptive-prasle,5969,0,0,0,8,14,112,196,1,100,4666,4832,0,6,1,2,2,NORMAL,0,0,8,3,3,10
10129,66,adaptive-prasle,7873,0,0,0,5,9,70,126,1,100,2256,4705,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10484,48,adaptive-prasle,7368,0,0,0,5,9,70,126,1,100,3116,4598,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10095,92,adaptive-prasle,9107,0,0,0,6,11,84,154,1,100,988,5172,0,5,2,1,1,NORMAL,0,0,6,4,1,7
11000,7,adaptive-prasle,6037,0,0,0,9,16,126,224,1,100,4963,4840,0,7,1,2,2,NORMAL,0,0,9,4,3,11
10281,31,adaptive-prasle,6374,0,0,0,7,11,98,154,1,100,3907,4666,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10620,45,adaptive-prasle,7371,0,0,0,5,9,70,126,1,100,3249,4672,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10118,60,adaptive-prasle,7467,0,0,0,5,9,70,126,1,100,2651,4625,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10502,96,adaptive-prasle,9612,0,0,0,6,11,84,154,1,100,890,5181,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10251,95,adaptive-prasle,9291,0,0,0,6,11,84,154,1,100,960,5195,0,5,2,1,1,NORMAL,0,0,6,4,1,7
10351,8,adaptive-prasle,5249,0,0,0,9,16,126,224,1,100,5102,4857,0,7,1,2,2,NORMAL,0,0,9,4,3,11
10350,2,adaptive-prasle,4976,0,0,0,9,16,126,224,1,100,5374,4864,0,7,1,2,2,NORMAL,0,0,9,4,3,11
11151,84,adaptive-prasle,9599,0,0,0,5,9,70,126,1,100,1552,5035,0,5,2,1,1,NORMAL,0,0,5,4,0,6
11166,33,adaptive-prasle,7133,0,0,0,7,12,98,168,1,100,4033,4648,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10963,16,adaptive-prasle,6131,0,0,0,8,14,112,196,1,100,4832,4797,0,6,1,2,2,NORMAL,0,0,8,3,3,10
10772,10,adaptive-prasle,5689,0,0,0,9,16,126,224,1,100,5083,4830,0,7,1,2,2,NORMAL,0,0,9,4,3,11
10387,25,adaptive-prasle,5935,0,0,0,7,12,98,168,1,100,4452,4716,0,5,1,2,2,NORMAL,0,0,7,3,2,9
10903,26,adaptive-prasle,6462,0,0,0,7,12,98,168,1,100,4441,4683,0,5,1,2,2,NORMAL,0,0,7,3,2,9
11218,81,adaptive-prasle,9288,0,0,0,5,10,70,140,1,100,1930,4925,0,5,2,1,1,NORMAL,0,0,5,4,0,6
10530,57,adaptive-prasle,7422,0,0,0,5,9,70,126,1,100,3108,4632,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10539,75,adaptive-prasle,8309,0,0,0,5,9,70,126,1,100,2230,4648,0,4,1,1,1,NORMAL,0,0,5,3,1,6
10811,51,adaptive-prasle,7430,0,0,0,5,9,70,126,1,100,3381,4628,0,4,1,1,1,NORMAL,0,0,5,3,1,6
