trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,5,90,3474,NA
2,prasle-line,5,90,3449,NA
3,prasle-line,5,90,3117,NA
4,prasle-line,5,90,3501,NA
5,prasle-line,5,90,3234,NA
6,prasle-line,5,90,3037,NA
7,prasle-line,5,90,3396,NA
8,prasle-line,5,90,3150,NA
9,prasle-line,5,90,3136,NA
10,prasle-line,5,90,2908,NA
