timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2803,48,bully,2803,1,1,2803,3,15,18,90,1,1,0,2803,0,2,0,0,0,NORMAL,0,2803000,0,5984,2797016,3,2,3,6,3,0,15,0,0,0,0,0,0,0
2818,16,bully,2818,1,1,2818,3,15,18,90,1,1,0,2818,0,2,0,0,0,NORMAL,0,2818000,0,5984,2812016,3,2,3,6,3,0,15,0,0,0,0,0,0,0
2785,6,bully,2785,1,1,2785,3,14,18,84,1,1,0,2785,0,2,0,0,0,NORMAL,0,2785000,0,5984,2779016,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2975,12,bully,2975,1,1,2975,3,18,18,108,1,1,0,2975,0,2,0,0,0,NORMAL,0,2975000,0,5984,2969016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
3009,22,bully,3009,1,1,3009,3,18,18,108,1,1,0,3009,0,2,0,0,0,NORMAL,0,3009000,0,7984,3001016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
2801,13,bully,2801,1,1,2801,3,18,18,108,1,1,0,2801,0,2,0,0,0,NORMAL,0,2801000,0,5984,2795016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
2873,25,bully,2873,1,1,2873,3,18,18,108,1,1,0,2873,0,2,0,0,0,NORMAL,0,2873000,0,4976,2868024,3,2,3,6,3,0,18,0,0,0,0,0,0,0
3145,19,bully,3145,1,1,3145,3,18,18,108,1,1,0,3145,0,2,0,0,0,NORMAL,0,3145000,0,5984,3139016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
2961,44,bully,2961,1,1,2961,3,18,18,108,1,1,0,2961,0,2,0,0,0,NORMAL,0,2961000,0,7984,2953016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
3228,27,bully,3228,1,1,3228,3,18,18,108,1,1,0,3228,0,2,0,0,0,NORMAL,0,3228000,0,5984,3222016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
2953,15,bully,2953,1,1,2953,3,18,18,108,1,1,0,2953,0,2,0,0,0,NORMAL,0,2953000,0,5984,2947016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
3294,47,bully,3294,1,1,3294,3,18,18,108,1,1,0,3294,0,2,0,0,0,NORMAL,0,3294000,0,5984,3288016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
2906,35,bully,2906,1,1,2906,3,18,18,108,1,1,0,2906,0,2,0,0,0,NORMAL,0,2906000,0,5984,2900016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
3124,20,bully,3124,1,1,3124,3,18,18,108,1,1,0,3124,0,2,0,0,0,NORMAL,0,3124000,0,5984,3118016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
2921,3,bully,2921,1,1,2921,3,18,18,108,1,1,0,2921,0,2,0,0,0,NORMAL,0,2921000,0,5984,2915016,3,2,3,4,3,0,18,0,0,0,0,0,0,0
2806,5,bully,2806,1,1,2806,3,19,18,114,1,1,0,2806,0,2,0,0,0,NORMAL,0,2806000,0,5984,2800016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3363,4,bully,3363,1,1,3363,3,20,18,120,1,1,0,3363,0,2,0,0,0,NORMAL,0,3363000,0,5984,3357016,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3227,7,bully,3227,1,1,3227,3,21,18,126,1,1,0,3227,0,2,0,0,0,NORMAL,0,3227000,0,5984,3221016,3,2,3,6,3,0,21,0,0,0,0,0,0,0
2770,38,bully,2770,1,1,2770,3,23,18,138,1,1,0,2770,0,2,0,0,0,NORMAL,0,2770000,0,5984,2764016,3,2,3,6,3,0,23,0,0,0,0,0,0,0
2987,23,bully,2987,1,1,2987,3,24,18,144,1,1,0,2987,0,2,0,0,0,NORMAL,0,2987000,0,5984,2981016,3,2,3,6,3,0,24,0,0,0,0,0,0,0
3478,2,bully,3478,1,1,3478,3,25,18,150,1,1,0,3478,0,2,0,0,0,NORMAL,0,3478000,0,5984,3472016,3,2,3,3,3,0,25,0,0,0,0,0,0,0
3430,24,bully,3430,1,1,3430,3,26,18,156,1,1,0,3430,0,2,0,0,0,NORMAL,0,3430000,0,5984,3424016,3,2,3,6,3,0,26,0,0,0,0,0,0,0
3485,33,bully,3485,1,1,3485,3,26,18,156,1,1,0,3485,0,2,0,0,0,NORMAL,0,3485000,0,6984,3478016,3,2,3,6,3,0,26,0,0,0,0,0,0,0
