timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2787,4,bully,2787,1,1,2787,3,7,18,42,1,1,0,2787,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,7,0,0,0,0,0,0,0
2923,1,bully,2923,1,1,2923,3,10,18,60,1,1,0,2923,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,10,0,0,0,0,0,0,0
2902,2,bully,2902,1,1,2902,3,11,18,66,1,1,0,2902,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,11,0,0,0,0,0,0,0
3229,5,bully,3229,1,1,3229,3,14,18,84,1,1,0,3229,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,14,0,0,0,0,0,0,0
3344,3,bully,3344,1,1,3344,3,16,18,96,1,1,0,3344,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,16,0,0,0,0,0,0,0
5090,4,bully,2787,1,1,2787,6,19,36,114,1,1,2303,2787,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,19,0,0,0,0,0,0,0
5226,1,bully,2923,1,1,2923,6,22,36,132,1,1,2303,2923,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,22,0,0,0,0,0,0,0
5205,2,bully,2902,1,1,2902,6,23,36,138,1,1,2303,2902,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,23,0,0,0,0,0,0,0
5532,5,bully,3229,1,1,3229,6,26,36,156,1,1,2303,3229,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,26,0,0,0,0,0,0,0
5647,3,bully,3344,1,1,3344,6,28,36,168,1,1,2303,3344,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,28,0,0,0,0,0,0,0
7393,4,bully,2787,1,1,2787,9,31,54,186,1,1,4606,2787,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,31,0,0,0,0,0,0,0
