timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10035,52,bully,6846,7,1,37,117,2159,936,17272,21,97,1867,4134,4000,29,1,0,1,NORMAL,0,10035000,0,215960,9819040,0,1,7,110,0,0,142,1979,37,1,0,16,0,0
10202,5,bully,6316,2,2,516,9,2287,72,18296,43,79,3886,516,5599,48,1,0,1,NORMAL,0,10202000,0,34560,10167440,0,2,2,7,0,0,155,2087,44,1,0,0,0,0
10157,81,bully,6847,8,1,14,154,2284,1232,18272,12,87,773,5228,4000,21,1,0,1,ELECTION,0,10157000,0,167952,9989048,0,1,8,146,0,0,157,2082,44,1,0,32,0,0
10363,55,bully,6651,10,2,769,134,2280,1072,18240,25,73,2012,2711,5278,37,1,0,1,NORMAL,0,10363000,0,207128,10155872,0,2,10,124,0,0,157,2077,45,1,0,20,0,0
10375,66,bully,6648,10,3,881,145,2298,1160,18384,23,73,1954,2654,5393,36,1,0,1,NORMAL,0,10375000,0,170288,10204712,0,3,10,135,0,0,159,2093,45,1,0,22,0,0
10074,49,bully,6322,7,1,65,121,2294,968,18352,30,53,2430,3570,4000,38,1,0,1,NORMAL,0,10074000,0,178568,9895432,0,1,7,114,0,0,158,2089,46,1,0,16,0,0
10265,75,bully,6856,9,1,3473,152,2304,1216,18432,16,79,1276,6197,2528,26,0,0,1,ELECTION,0,10265000,0,176952,10088048,0,1,9,143,0,0,158,2099,46,1,0,30,0,0
10100,93,bully,4100,7,2,4634,188,2306,1504,18448,3,94,2160,7783,58,13,1,1,1,ELECTION,0,10100000,0,193120,9906880,1,1,7,154,26,1,158,2102,45,1,0,41,25,0
10348,87,bully,4348,9,2,4401,177,2312,1416,18496,9,90,2363,7433,205,20,1,1,1,NORMAL,0,10348000,0,165176,10182824,1,1,9,151,16,1,159,2107,45,1,0,36,15,0
10038,9,bully,5956,2,2,161,16,2297,128,18376,46,90,4082,161,5758,51,1,0,1,NORMAL,0,10038000,0,77952,9960048,0,2,2,14,0,0,157,2092,47,1,0,0,0,0
10496,95,bully,4496,5,1,4001,189,2328,1512,18624,2,97,2032,7969,0,9,1,1,1,ELECTION,0,10496000,0,165952,10330048,1,0,5,157,26,1,160,2120,47,1,0,44,25,0
10212,90,bully,4212,9,4,4984,190,2324,1520,18592,4,94,2100,7755,146,18,1,1,1,WAITING,0,10212000,0,202456,10009544,1,3,9,154,26,1,160,2119,44,1,0,39,25,0
10495,72,bully,6981,10,2,3103,151,2326,1208,18608,19,82,1393,5786,2822,31,0,0,1,NORMAL,0,10495000,0,187288,10307712,0,2,10,141,0,0,160,2117,48,1,0,29,0,0
10632,92,bully,4632,8,2,4826,190,2336,1520,18688,5,99,2060,7818,122,16,1,1,1,NORMAL,0,10632000,0,188456,10443544,1,1,8,155,26,1,160,2126,49,1,0,43,25,0
10323,14,bully,6165,2,2,141,26,2332,208,18656,48,99,4158,141,5702,53,1,0,1,NORMAL,0,10323000,0,116624,10206376,0,2,2,24,0,0,159,2123,49,1,0,0,0,0
10430,35,bully,6265,9,3,1090,87,2324,696,18592,37,99,3342,1790,4869,52,1,0,1,NORMAL,0,10430000,0,213240,10216760,0,3,9,78,0,0,156,2117,50,1,0,10,0,0
10186,88,bully,4186,9,1,4000,177,2327,1416,18616,9,99,2320,7680,0,20,1,1,1,NORMAL,0,10186000,0,167344,10018656,1,0,9,151,16,1,158,2119,49,1,0,39,15,0
10648,60,bully,6720,10,1,2972,140,2339,1120,18712,28,99,2182,4960,2859,40,0,0,1,NORMAL,0,10648000,0,191400,10456600,0,1,10,130,0,0,160,2128,50,1,0,21,0,0
10417,32,bully,6242,8,3,369,78,2338,624,18704,40,99,3707,752,5541,54,1,0,1,NORMAL,0,10417000,0,159512,10257488,0,3,8,70,0,0,157,2130,50,1,0,7,0,0
10566,73,bully,4566,10,2,4061,168,2346,1344,18768,20,99,3288,6504,209,32,1,1,1,NORMAL,0,10566000,0,178008,10387992,1,1,10,142,15,1,160,2136,49,1,0,29,14,0
