timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10232,2,bully,9574,0,0,0,8,16,112,224,1,100,658,8428,0,8,2,0,0,NORMAL,0,0,8,10,6,0,5,8,3,8,16,0,0,0,0
10081,37,bully,0,0,0,0,5,10,70,140,0,0,0,7501,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10147,57,bully,0,0,0,0,5,10,70,140,0,0,0,6558,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10011,42,bully,0,0,0,0,5,10,70,140,0,0,0,7348,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10217,34,bully,0,0,0,0,5,10,70,140,0,0,0,7753,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10542,80,bully,9320,1,1,4778,6,11,84,154,1,100,1222,4778,0,6,2,0,0,NORMAL,0,1,7,10,2,0,5,5,0,5,12,0,0,0,0
10487,71,bully,0,0,0,0,5,10,70,140,0,0,0,6157,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10224,60,bully,0,0,0,0,5,10,70,140,0,0,0,6609,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10026,28,bully,0,0,0,0,5,10,70,140,0,0,0,8310,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10720,24,bully,10491,0,0,0,6,12,84,168,1,100,229,8315,0,6,2,0,0,NORMAL,0,0,6,10,2,0,5,6,1,6,12,0,0,0,0
10420,51,bully,0,0,0,0,5,10,70,140,0,0,0,7235,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10098,98,bully,8703,1,1,4605,8,15,112,210,1,100,1395,4605,0,8,2,0,0,NORMAL,0,1,9,8,8,0,4,7,3,7,16,0,0,0,0
10214,77,bully,0,0,0,0,5,10,70,140,0,0,0,6131,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10187,95,bully,8850,1,1,4663,8,15,112,210,1,100,1337,4663,0,8,2,0,0,NORMAL,0,1,9,10,6,0,5,7,2,7,16,0,0,0,0
10405,43,bully,0,0,0,0,5,10,70,140,0,0,0,7742,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10132,89,bully,8739,1,1,4607,7,13,98,182,1,100,1393,4607,0,7,2,0,0,NORMAL,0,1,8,10,4,0,5,6,1,6,14,0,0,0,0
10517,7,bully,9394,0,0,0,9,18,126,252,1,100,1123,8455,0,9,2,0,0,NORMAL,0,0,9,10,8,0,5,9,4,9,18,0,0,0,0
10638,5,bully,9385,0,0,0,9,18,126,252,1,100,1253,8459,0,9,2,0,0,NORMAL,0,0,9,10,8,0,5,9,4,9,18,0,0,0,0
10269,86,bully,8780,0,0,0,6,12,84,168,1,100,1489,4729,0,6,2,0,0,NORMAL,0,0,6,10,2,0,5,6,1,6,12,0,0,0,0
10745,97,bully,9371,0,0,0,7,14,98,196,1,100,1374,4700,0,7,2,0,0,NORMAL,0,0,7,8,6,0,4,7,3,7,14,0,0,0,0
10502,39,bully,0,0,0,0,5,10,70,140,0,0,0,8101,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10693,45,bully,0,0,0,0,5,10,70,140,0,0,0,7817,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10841,53,bully,0,0,0,0,5,10,70,140,0,0,0,7442,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10164,100,bully,8624,1,0,0,10,17,140,238,1,100,1540,8462,0,9,2,1,0,LEADER,1,0,10,10,8,2,4,8,4,8,18,0,0,0,0
10708,13,bully,9645,0,0,0,8,16,112,224,1,100,1063,8298,0,8,2,0,0,NORMAL,0,0,8,10,6,0,5,8,3,8,16,0,0,0,0
10623,68,bully,0,0,0,0,5,10,70,140,0,0,0,6717,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10826,85,bully,9259,0,0,0,6,12,84,168,1,100,1567,4746,0,6,2,0,0,NORMAL,0,0,6,10,2,0,5,6,1,6,12,0,0,0,0
10553,91,bully,8979,0,0,0,7,14,98,196,1,100,1574,4615,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,14,0,0,0,0
10202,66,bully,0,0,0,0,5,10,70,140,0,0,0,6880,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10299,22,bully,9450,0,0,0,8,16,112,224,1,100,849,8346,0,8,2,0,0,NORMAL,0,0,8,10,6,0,5,8,3,8,16,0,0,0,0
10467,82,bully,8601,0,0,0,6,12,84,168,1,100,1866,4755,0,6,2,0,0,NORMAL,0,0,6,10,2,0,5,6,1,6,12,0,0,0,0
10760,65,bully,0,0,0,0,5,10,70,140,0,0,0,7040,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
10911,30,bully,10415,0,0,0,7,13,98,182,1,100,496,8313,0,7,2,0,0,NORMAL,0,0,7,10,4,0,5,7,2,7,12,0,0,0,0
10896,62,bully,0,0,0,0,5,10,70,140,0,0,0,7247,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
11099,79,bully,0,0,0,0,5,10,70,140,0,0,0,6550,0,5,2,0,0,ELECTION,0,0,5,10,0,0,5,5,0,5,10,0,0,0,0
