timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1886,5,ring,1886,1,0,0,3,4,42,56,1,1,0,1886,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
1789,3,ring,1789,1,0,0,2,5,28,70,1,1,0,1789,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2281,2,ring,2281,1,0,0,2,8,28,112,1,1,0,2281,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2060,1,ring,2060,1,0,0,1,9,14,126,1,1,0,2060,0,2,0,0,0,LEADER,1,0,0,1,0,0,9,0,0,0,0,0,0,0,0
1999,4,ring,1999,1,0,0,2,8,28,112,1,1,0,1999,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
3251,5,ring,1886,1,0,0,3,7,42,98,1,1,1365,1886,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
2929,1,ring,2060,1,0,0,1,9,14,126,1,1,869,2060,0,2,0,0,0,LEADER,1,0,0,1,0,0,9,0,0,0,0,0,0,0,0
2940,4,ring,1999,1,0,0,2,8,28,112,1,1,941,1999,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
3564,3,ring,1789,1,0,0,2,8,28,112,1,1,1775,1789,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
3825,2,ring,2281,1,0,0,2,8,28,112,1,1,1544,2281,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
3798,1,ring,2060,1,0,0,1,9,14,126,1,1,1738,2060,0,2,0,0,0,LEADER,1,0,0,1,0,0,9,0,0,0,0,0,0,0,0
