timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1455,39,ring,1455,1,0,0,2,2,28,28,1,1,0,1455,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1464,71,ring,1464,1,0,0,2,5,28,70,1,1,0,1464,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
1462,29,ring,1462,1,0,0,2,6,28,84,1,1,0,1462,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1724,24,ring,1724,1,0,0,2,6,28,84,1,1,0,1724,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1737,55,ring,1737,1,0,0,2,6,28,84,1,1,0,1737,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1731,56,ring,1731,1,0,0,2,6,28,84,1,1,0,1731,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1839,43,ring,1839,1,0,0,2,6,28,84,1,1,0,1839,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1798,52,ring,1798,1,0,0,2,6,28,84,1,1,0,1798,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1756,26,ring,1756,1,0,0,3,6,42,84,1,1,0,1756,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1719,16,ring,1719,1,0,0,3,6,42,84,1,1,0,1719,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1849,13,ring,1849,1,0,0,3,6,42,84,1,1,0,1849,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1859,87,ring,1859,1,0,0,3,6,42,84,1,1,0,1859,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1814,12,ring,1814,1,0,0,2,6,28,84,1,1,0,1814,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1879,23,ring,1879,1,0,0,3,6,42,84,1,1,0,1879,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1734,11,ring,1734,1,0,0,2,6,28,84,1,1,0,1734,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1785,21,ring,1785,1,0,0,2,6,28,84,1,1,0,1785,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1758,69,ring,1758,1,0,0,2,6,28,84,1,1,0,1758,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1451,38,ring,1451,1,0,0,2,6,28,84,1,1,0,1451,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1831,94,ring,1831,1,0,0,2,6,28,84,1,1,0,1831,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1536,6,ring,1536,1,0,0,2,4,28,56,1,1,0,1536,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1710,33,ring,1710,1,0,0,2,6,28,84,1,1,0,1710,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1936,77,ring,1936,1,0,0,2,6,28,84,1,1,0,1936,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1798,85,ring,1798,1,0,0,2,6,28,84,1,1,0,1798,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1752,65,ring,1752,1,0,0,2,6,28,84,1,1,0,1752,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1597,57,ring,1597,1,0,0,2,6,28,84,1,1,0,1597,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1682,42,ring,1682,1,0,0,2,6,28,84,1,1,0,1682,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
1998,79,ring,1998,1,0,0,1,6,14,84,1,1,0,1998,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1488,17,ring,1488,1,0,0,1,6,14,84,1,1,0,1488,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1602,48,ring,1602,1,0,0,2,6,28,84,1,1,0,1602,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
2074,62,ring,2074,1,0,0,1,6,14,84,1,1,0,2074,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1699,97,ring,1699,1,0,0,1,6,14,84,1,1,0,1699,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1929,82,ring,1929,1,0,0,1,6,14,84,1,1,0,1929,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1629,100,ring,1629,1,0,0,1,6,14,84,1,1,0,1629,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1841,1,ring,1841,1,0,0,1,5,14,70,1,1,0,1841,0,2,0,0,0,LEADER,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2034,34,ring,2034,1,0,0,1,7,14,98,1,1,0,2034,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1534,80,ring,1534,1,0,0,1,8,14,112,1,1,0,1534,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1592,90,ring,1592,1,0,0,1,8,14,112,1,1,0,1592,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1939,30,ring,1939,1,0,0,1,8,14,112,1,1,0,1939,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2107,70,ring,2107,1,0,0,1,8,14,112,1,1,0,2107,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1667,93,ring,1667,1,0,0,1,8,14,112,1,1,0,1667,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1937,40,ring,1937,1,0,0,1,8,14,112,1,1,0,1937,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1762,14,ring,1762,1,0,0,1,8,14,112,1,1,0,1762,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
