timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2912,2,bully,2912,1,1,2912,3,7,18,42,1,1,0,2912,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,7,0,0,0,0,0,0,0
2891,3,bully,2891,1,1,2891,3,9,18,54,1,1,0,2891,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,9,0,0,0,0,0,0,0
2776,5,bully,2776,1,1,2776,3,12,18,72,1,1,0,2776,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,12,0,0,0,0,0,0,0
3470,1,bully,3470,1,1,3470,3,13,18,78,1,1,0,3470,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,13,0,0,0,0,0,0,0
3334,4,bully,3334,1,1,3334,3,16,18,96,1,1,0,3334,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,16,0,0,0,0,0,0,0
5215,2,bully,2912,1,1,2912,6,19,36,114,1,1,2303,2912,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,19,0,0,0,0,0,0,0
5194,3,bully,2891,1,1,2891,6,21,36,126,1,1,2303,2891,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,21,0,0,0,0,0,0,0
5079,5,bully,2776,1,1,2776,6,24,36,144,1,1,2303,2776,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,24,0,0,0,0,0,0,0
5773,1,bully,3470,1,1,3470,6,25,36,150,1,1,2303,3470,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,25,0,0,0,0,0,0,0
5637,4,bully,3334,1,1,3334,6,28,36,168,1,1,2303,3334,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,28,0,0,0,0,0,0,0
7518,2,bully,2912,1,1,2912,9,31,54,186,1,1,4606,2912,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,31,0,0,0,0,0,0,0
7497,3,bully,2891,1,1,2891,9,33,54,198,1,1,4606,2891,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,33,0,0,0,0,0,0,0
7382,5,bully,2776,1,1,2776,9,36,54,216,1,1,4606,2776,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,36,0,0,0,0,0,0,0
8076,1,bully,3470,1,1,3470,9,37,54,222,1,1,4606,3470,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,37,0,0,0,0,0,0,0
7940,4,bully,3334,1,1,3334,9,40,54,240,1,1,4606,3334,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,40,0,0,0,0,0,0,0
9821,2,bully,2912,1,2,12733,12,43,72,258,1,1,6909,2912,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,43,0,0,0,0,0,0,0
9800,3,bully,2891,1,2,12691,12,45,72,270,1,1,6909,2891,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,45,0,0,0,0,0,0,0
9684,5,bully,2776,1,2,12460,12,48,72,288,1,1,6908,2776,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,48,0,0,0,0,0,0,0
10379,1,bully,3470,1,2,13849,12,49,72,294,1,1,6909,3470,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,49,0,0,0,0,0,0,0
10243,4,bully,3334,1,2,13577,12,52,72,312,1,1,6909,3334,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,52,0,0,0,0,0,0,0
