timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1654,6,adaptive-prasle,1654,1,0,0,1,1,14,14,1,6,0,1654,0,2,0,0,0,LEADER,1,0,0,0,0,1
1662,10,adaptive-prasle,1662,1,0,0,2,1,28,14,1,1,0,1662,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1914,1,adaptive-prasle,1914,1,0,0,1,1,14,14,1,1,0,1914,0,2,0,0,0,LEADER,1,0,0,0,0,1
1519,9,adaptive-prasle,1519,1,0,0,2,1,28,14,1,6,0,1519,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2348,2,adaptive-prasle,2348,1,0,0,1,1,14,14,1,1,0,2348,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1770,4,adaptive-prasle,1770,1,0,0,2,1,28,14,1,1,0,1770,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1933,7,adaptive-prasle,1933,1,0,0,1,2,14,28,1,6,0,1933,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2107,8,adaptive-prasle,2107,1,0,0,1,3,14,42,1,6,0,2107,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2389,3,adaptive-prasle,2389,1,0,0,1,3,14,42,1,1,0,2389,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2858,1,adaptive-prasle,1914,1,0,0,1,1,14,14,1,1,944,1914,0,2,0,0,0,LEADER,1,0,0,0,0,1
2307,5,adaptive-prasle,2307,1,0,0,2,4,28,56,1,1,0,2307,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3077,10,adaptive-prasle,1662,1,0,0,2,1,28,14,1,1,1415,1662,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3076,8,adaptive-prasle,2107,1,0,0,2,4,28,56,1,6,969,2107,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3802,1,adaptive-prasle,1914,1,0,0,1,1,14,14,1,1,1888,1914,0,2,0,0,0,LEADER,1,0,0,0,0,1
3495,3,adaptive-prasle,2389,1,0,0,1,3,14,42,1,1,1106,2389,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3410,5,adaptive-prasle,2307,1,0,0,2,4,28,56,1,1,1103,2307,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3701,7,adaptive-prasle,1933,1,0,0,2,4,28,56,1,6,1768,1933,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4809,2,adaptive-prasle,2348,1,0,0,2,3,28,42,1,1,2461,2348,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4524,6,adaptive-prasle,1654,1,0,0,2,4,28,56,1,6,2870,1654,0,2,0,0,0,LEADER,1,0,0,0,0,2
4747,1,adaptive-prasle,1914,1,0,0,2,2,28,28,1,1,2833,1914,0,3,0,0,0,LEADER,1,0,0,0,0,2
4487,4,adaptive-prasle,1770,1,0,0,3,4,42,56,1,1,2717,1770,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4602,3,adaptive-prasle,2389,1,0,0,2,5,28,70,1,1,2213,2389,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4514,5,adaptive-prasle,2307,1,0,0,3,5,42,70,1,1,2207,2307,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4950,8,adaptive-prasle,2107,1,0,0,2,5,28,70,1,6,2843,2107,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5363,7,adaptive-prasle,1933,1,0,0,3,5,42,70,1,6,3430,1933,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5999,9,adaptive-prasle,1519,1,0,0,3,2,42,28,1,6,4480,1519,0,2,0,0,0,NORMAL,0,0,0,0,0,3
