trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,100,50,2822,NA
2,prasle-mesh,100,50,2904,NA
3,prasle-mesh,100,50,2781,NA
4,prasle-mesh,100,50,2926,NA
5,prasle-mesh,100,50,2755,NA
6,prasle-mesh,100,50,2908,NA
7,prasle-mesh,100,50,2805,NA
8,prasle-mesh,100,50,2918,NA
9,prasle-mesh,100,50,2934,NA
10,prasle-mesh,100,50,2893,NA
