timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10018,4,bully,4347,0,0,0,4,6,56,84,1,50,5671,2405,0,2,1,2,2,NORMAL,0,10018000,0,19488,9998512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10084,24,bully,5229,0,0,0,4,6,56,84,1,50,4855,2296,0,2,1,2,2,NORMAL,0,10084000,0,19488,10064512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10139,33,bully,5442,0,0,0,4,6,56,84,1,50,4697,2402,0,2,1,2,2,NORMAL,0,10139000,0,19488,10119512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10287,41,bully,5953,0,0,0,4,6,56,84,1,50,4334,2372,0,2,1,2,2,NORMAL,0,10287000,0,19488,10267512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10275,30,bully,5291,0,0,0,4,6,56,84,1,50,4984,2443,0,2,1,2,2,NORMAL,0,10275000,0,19488,10255512,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10221,21,bully,4774,0,0,0,5,7,70,98,1,50,5447,2357,0,2,1,3,3,NORMAL,0,10221000,0,22736,10198264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10439,6,bully,4266,0,0,0,5,7,70,98,1,50,6173,2390,0,2,0,3,3,NORMAL,0,10439000,0,22736,10416264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10493,15,bully,4695,0,0,0,5,7,70,98,1,50,5798,2434,0,2,1,3,3,NORMAL,0,10493000,0,22736,10470264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10003,23,bully,4472,0,0,0,5,7,70,98,1,50,5531,2321,0,2,1,3,3,NORMAL,0,10003000,0,22736,9980264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10778,20,bully,5149,0,0,0,5,7,70,98,1,50,5629,2374,0,2,1,3,3,NORMAL,0,10778000,0,22736,10755264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
