timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1565,2,bully,1565,1,0,0,1,4,14,56,1,2,0,1565,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
1786,9,bully,1786,1,0,0,2,6,28,84,1,1,0,1786,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1873,7,bully,1873,1,0,0,2,9,28,126,1,1,0,1873,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1755,10,bully,1755,1,0,0,2,8,28,112,1,1,0,1755,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1998,6,bully,1998,1,0,0,2,10,28,140,1,1,0,1998,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1709,3,bully,1709,1,0,0,2,12,28,168,1,1,0,1709,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
2095,1,bully,2095,1,0,0,1,13,14,182,1,1,0,2095,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,13,0,0,0,0,0,0,0
1942,4,bully,1942,1,0,0,1,13,14,182,1,1,0,1942,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0
2714,2,bully,1565,1,0,0,2,12,28,168,1,2,1149,1565,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,12,0,0,0,0,0,0,0
2348,8,bully,2348,1,0,0,1,13,14,182,1,1,0,2348,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0
2335,5,bully,2335,1,0,0,1,13,14,182,1,1,0,2335,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0
2959,7,bully,1873,1,0,0,2,12,28,168,1,1,1086,1873,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
3146,9,bully,1786,1,0,0,2,12,28,168,1,1,1360,1786,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
2938,10,bully,1755,1,0,0,2,12,28,168,1,1,1183,1755,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
2937,4,bully,1942,1,0,0,1,13,14,182,1,1,995,1942,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0
3114,1,bully,2095,1,0,0,1,13,14,182,1,1,1019,2095,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,13,0,0,0,0,0,0,0
3597,6,bully,1998,1,0,0,2,12,28,168,1,1,1599,1998,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
3835,2,bully,1565,1,0,0,2,12,28,168,1,2,2270,1565,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,12,0,0,0,0,0,0,0
3255,5,bully,2335,1,0,0,1,13,14,182,1,1,920,2335,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0
3493,8,bully,2348,1,0,0,1,13,14,182,1,1,1145,2348,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0
3403,3,bully,1709,1,0,0,2,12,28,168,1,1,1694,1709,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
4041,7,bully,1873,1,0,0,2,12,28,168,1,1,2168,1873,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0
4153,10,bully,1755,1,0,0,3,15,42,210,1,1,2398,1755,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,15,0,0,0,0,0,0,0
3933,4,bully,1942,1,0,0,2,18,28,252,1,1,1991,1942,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,18,0,0,0,0,0,0,0
4511,9,bully,1786,1,0,0,3,18,42,252,1,1,2725,1786,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,18,0,0,0,0,0,0,0
4134,1,bully,2095,1,0,0,2,20,28,280,1,1,2039,2095,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,20,0,0,0,0,0,0,0
5020,2,bully,1565,1,0,0,4,24,56,336,2,1,3455,1565,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,24,0,0,0,0,0,0,0
4568,8,bully,2348,1,0,0,3,27,42,378,1,1,2220,2348,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,27,0,0,0,0,0,0,0
5105,7,bully,1873,1,0,0,4,26,56,364,1,1,3232,1873,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,26,0,0,0,0,0,0,0
5161,6,bully,1998,1,0,0,4,28,56,392,1,1,3163,1998,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,28,0,0,0,0,0,0,0
5078,1,bully,2095,1,0,0,3,30,42,420,1,1,2983,2095,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,30,0,0,0,0,0,0,0
4962,4,bully,1942,1,0,0,4,29,56,406,1,1,3020,1942,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,29,0,0,0,0,0,0,0
5280,10,bully,1755,1,0,0,5,29,70,406,1,1,3525,1755,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,29,0,0,0,0,0,0,0
5025,3,bully,1709,1,0,0,4,29,56,406,1,1,3316,1709,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,29,0,0,0,0,0,0,0
5906,9,bully,1786,1,0,0,4,30,56,420,1,1,4120,1786,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,30,0,0,0,0,0,0,0
6172,2,bully,1565,1,0,0,4,31,56,434,2,1,4607,1565,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,31,0,0,0,0,0,0,0
6106,7,bully,1873,1,0,0,4,31,56,434,1,1,4233,1873,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,31,0,0,0,0,0,0,0
5767,8,bully,2348,1,0,0,4,31,56,434,1,1,3419,2348,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,31,0,0,0,0,0,0,0
5983,1,bully,2095,1,0,0,3,32,42,448,1,1,3888,2095,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,32,0,0,0,0,0,0,0
6020,4,bully,1942,1,0,0,4,31,56,434,1,1,4078,1942,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,31,0,0,0,0,0,0,0
6350,10,bully,1755,1,0,0,5,31,70,434,1,1,4595,1755,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,31,0,0,0,0,0,0,0
7107,7,bully,1873,1,0,0,4,32,56,448,1,1,5234,1873,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,32,0,0,0,0,0,0,0
6888,1,bully,2095,1,0,0,3,33,42,462,1,1,4793,2095,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,33,0,0,0,0,0,0,0
7210,6,bully,1998,1,0,0,5,31,70,434,1,1,5212,1998,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,31,0,0,0,0,0,0,0
