timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3022,3,adaptive-prasle,3022,1,1,3022,3,3,18,18,1,1,0,3022,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2907,5,adaptive-prasle,2907,1,1,2907,3,4,18,24,1,1,0,2907,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3464,4,adaptive-prasle,3464,1,1,3464,3,8,18,48,1,1,0,3464,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3600,1,adaptive-prasle,3600,1,1,3600,3,6,18,36,1,1,0,3600,0,2,0,0,0,LEADER,1,3,1,1,1,6
3579,2,adaptive-prasle,3579,1,1,3579,3,9,18,54,1,1,0,3579,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5325,3,adaptive-prasle,3022,1,1,3022,6,9,36,54,1,1,2303,3022,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5210,5,adaptive-prasle,2907,1,1,2907,6,10,36,60,1,1,2303,2907,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5767,4,adaptive-prasle,3464,1,1,3464,6,14,36,84,1,1,2303,3464,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5903,1,adaptive-prasle,3600,1,1,3600,6,12,36,72,1,1,2303,3600,0,2,0,0,0,LEADER,1,3,1,1,1,12
5882,2,adaptive-prasle,3579,1,1,3579,6,15,36,90,1,1,2303,3579,0,2,0,0,0,NORMAL,0,3,1,1,2,12
7628,3,adaptive-prasle,3022,1,1,3022,9,15,54,90,1,1,4606,3022,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7513,5,adaptive-prasle,2907,1,1,2907,9,16,54,96,1,1,4606,2907,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8070,4,adaptive-prasle,3464,1,1,3464,9,20,54,120,1,1,4606,3464,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8206,1,adaptive-prasle,3600,1,1,3600,9,18,54,108,1,1,4606,3600,0,2,0,0,0,LEADER,1,3,1,1,1,18
8185,2,adaptive-prasle,3579,1,1,3579,9,21,54,126,1,1,4606,3579,0,2,0,0,0,NORMAL,0,3,1,1,2,18
9931,3,adaptive-prasle,3022,1,2,12953,12,21,72,126,1,1,6909,3022,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9816,5,adaptive-prasle,2907,1,2,12723,12,22,72,132,1,1,6909,2907,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10373,4,adaptive-prasle,3464,1,2,13837,12,26,72,156,1,1,6909,3464,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10509,1,adaptive-prasle,3600,1,2,14109,12,24,72,144,1,1,6909,3600,0,3,0,0,0,LEADER,1,3,1,1,2,24
10488,2,adaptive-prasle,3579,1,2,14067,12,27,72,162,1,1,6909,3579,0,3,0,0,0,NORMAL,0,3,1,1,5,24
