timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2944,6,adaptive-prasle,2944,1,1,2944,3,12,18,72,1,1,0,2944,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2829,8,adaptive-prasle,2829,1,1,2829,3,17,18,102,1,1,0,2829,0,2,0,0,0,NORMAL,0,3,1,1,8,6
2807,9,adaptive-prasle,2807,1,1,2807,3,19,18,114,1,1,0,2807,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3386,7,adaptive-prasle,3386,1,1,3386,3,22,18,132,1,1,0,3386,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3523,4,adaptive-prasle,3523,1,1,3523,3,23,18,138,1,1,0,3523,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3501,5,adaptive-prasle,3501,1,1,3501,3,26,18,156,1,1,0,3501,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3080,3,adaptive-prasle,3080,1,1,3080,3,26,18,156,1,1,0,3080,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3250,10,adaptive-prasle,3250,1,1,3250,3,27,18,162,1,1,0,3250,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3637,2,adaptive-prasle,3637,1,1,3637,3,31,18,186,1,1,0,3637,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3659,1,adaptive-prasle,3659,1,1,3659,3,33,18,198,1,1,0,3659,0,2,0,0,0,LEADER,1,3,1,1,1,6
5247,6,adaptive-prasle,2944,1,1,2944,6,37,36,222,1,1,2303,2944,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5131,8,adaptive-prasle,2829,1,1,2829,6,39,36,234,1,1,2302,2829,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5110,9,adaptive-prasle,2807,1,1,2807,6,42,36,252,1,1,2303,2807,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5689,7,adaptive-prasle,3386,1,1,3386,6,45,36,270,1,1,2303,3386,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5826,4,adaptive-prasle,3523,1,1,3523,6,46,36,276,1,1,2303,3523,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5804,5,adaptive-prasle,3501,1,1,3501,6,49,36,294,1,1,2303,3501,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5383,3,adaptive-prasle,3080,1,1,3080,6,50,36,300,1,1,2303,3080,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5553,10,adaptive-prasle,3250,1,1,3250,6,50,36,300,1,1,2303,3250,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5940,2,adaptive-prasle,3637,1,1,3637,6,55,36,330,1,1,2303,3637,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5962,1,adaptive-prasle,3659,1,1,3659,6,57,36,342,1,1,2303,3659,0,2,0,0,0,LEADER,1,3,1,1,1,12
7550,6,adaptive-prasle,2944,1,1,2944,9,60,54,360,1,1,4606,2944,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7434,8,adaptive-prasle,2829,1,1,2829,9,63,54,378,1,1,4605,2829,0,2,0,0,0,NORMAL,0,3,1,1,8,18
7413,9,adaptive-prasle,2807,1,1,2807,9,65,54,390,1,1,4606,2807,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7992,7,adaptive-prasle,3386,1,1,3386,9,68,54,408,1,1,4606,3386,0,2,0,0,0,NORMAL,0,3,1,1,7,18
8129,4,adaptive-prasle,3523,1,1,3523,9,70,54,420,1,1,4606,3523,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8107,5,adaptive-prasle,3501,1,1,3501,9,73,54,438,1,1,4606,3501,0,2,0,0,0,NORMAL,0,3,1,1,6,18
7686,3,adaptive-prasle,3080,1,1,3080,9,74,54,444,1,1,4606,3080,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7856,10,adaptive-prasle,3250,1,1,3250,9,73,54,438,1,1,4606,3250,0,2,0,0,0,NORMAL,0,3,1,1,7,18
8243,2,adaptive-prasle,3637,1,1,3637,9,79,54,474,1,1,4606,3637,0,2,0,0,0,NORMAL,0,3,1,1,3,18
8265,1,adaptive-prasle,3659,1,1,3659,9,81,54,486,1,1,4606,3659,0,2,0,0,0,LEADER,1,3,1,1,1,18
9853,6,adaptive-prasle,2944,1,2,12797,12,85,72,510,1,1,6909,2944,0,3,0,0,0,NORMAL,0,3,1,1,9,24
9737,8,adaptive-prasle,2829,1,2,12566,12,87,72,522,1,1,6908,2829,0,3,0,0,0,NORMAL,0,3,1,1,11,24
9716,9,adaptive-prasle,2807,1,2,12523,12,89,72,534,1,1,6909,2807,0,3,0,0,0,NORMAL,0,3,1,1,10,24
10295,7,adaptive-prasle,3386,1,2,13681,12,92,72,552,1,1,6909,3386,0,3,0,0,0,NORMAL,0,3,1,1,9,24
10432,4,adaptive-prasle,3523,1,2,13955,12,94,72,564,1,1,6909,3523,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10410,5,adaptive-prasle,3501,1,2,13911,12,97,72,582,1,1,6909,3501,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9988,3,adaptive-prasle,3080,1,2,13068,12,97,72,582,1,1,6908,3080,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10159,10,adaptive-prasle,3250,1,2,13409,12,97,72,582,1,1,6909,3250,0,3,0,0,0,NORMAL,0,3,1,1,9,24
10546,2,adaptive-prasle,3637,1,2,14183,12,103,72,618,1,1,6909,3637,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10568,1,adaptive-prasle,3659,1,2,14227,12,105,72,630,1,1,6909,3659,0,3,0,0,0,LEADER,1,3,1,1,2,24
12156,6,adaptive-prasle,2944,1,2,12797,15,108,90,648,1,1,9212,2944,0,3,0,0,0,NORMAL,0,3,1,1,9,30
12040,8,adaptive-prasle,2829,1,2,12566,15,110,90,660,1,1,9211,2829,0,3,0,0,0,NORMAL,0,3,1,1,11,30
12019,9,adaptive-prasle,2807,1,2,12523,15,112,90,672,1,1,9212,2807,0,3,0,0,0,NORMAL,0,3,1,1,10,30
