timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1462,16,bully,1462,1,0,0,3,7,42,98,1,1,0,1462,0,2,0,0,0,NORMAL,0,1462000,0,6496,1455504,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1699,27,bully,1699,1,0,0,3,7,42,98,1,1,0,1699,0,2,0,0,0,NORMAL,0,1699000,0,6496,1692504,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1612,48,bully,1612,1,0,0,3,7,42,98,1,1,0,1612,0,2,0,0,0,NORMAL,0,1612000,0,8496,1603504,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1742,36,bully,1742,1,0,0,3,7,42,98,1,1,0,1742,0,2,0,0,0,NORMAL,0,1742000,0,6496,1735504,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1501,6,bully,1501,1,0,0,3,7,42,98,1,1,0,1501,0,2,0,0,0,NORMAL,0,1501000,0,6496,1494504,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1822,43,bully,1822,1,0,0,3,11,42,154,1,1,0,1822,0,2,0,0,0,NORMAL,0,1822000,0,6496,1815504,0,0,3,0,0,0,11,0,0,0,0,0,0,0
1430,28,bully,1430,1,0,0,2,11,28,154,1,1,0,1430,0,2,0,0,0,NORMAL,0,1430000,0,7496,1422504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1921,20,bully,1921,1,0,0,2,11,28,154,1,1,0,1921,0,2,0,0,0,NORMAL,0,1921000,0,7496,1913504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1893,10,bully,1893,1,0,0,2,11,28,154,1,1,0,1893,0,2,0,0,0,NORMAL,0,1893000,0,6496,1886504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1842,3,bully,1842,1,0,0,2,10,28,140,1,1,0,1842,0,2,0,0,0,NORMAL,0,1842000,0,6496,1835504,0,0,2,0,0,0,10,0,0,0,0,0,0,0
1746,26,bully,1746,1,0,0,2,11,28,154,1,1,0,1746,0,2,0,0,0,NORMAL,0,1746000,0,6496,1739504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
2062,47,bully,2062,1,0,0,1,11,14,154,1,1,0,2062,0,2,0,0,0,NORMAL,0,2062000,0,4248,2057752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1755,33,bully,1755,1,0,0,1,11,14,154,1,1,0,1755,0,2,0,0,0,NORMAL,0,1755000,0,3248,1751752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1828,1,bully,1828,1,0,0,1,11,14,154,1,1,0,1828,0,2,0,0,0,LEADER,1,1828000,0,3248,1824752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2127,15,bully,2127,1,0,0,1,11,14,154,1,1,0,2127,0,2,0,0,0,NORMAL,0,2127000,0,3248,2123752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2249,24,bully,2249,1,0,0,2,11,28,154,1,1,0,2249,0,2,0,0,0,NORMAL,0,2249000,0,9496,2239504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
2049,39,bully,2049,1,0,0,2,11,28,154,1,1,0,2049,0,2,0,0,0,NORMAL,0,2049000,0,6496,2042504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
1739,13,bully,1739,1,0,0,1,11,14,154,1,1,0,1739,0,2,0,0,0,NORMAL,0,1739000,0,3248,1735752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1997,8,bully,1997,1,0,0,1,11,14,154,1,1,0,1997,0,2,0,0,0,NORMAL,0,1997000,0,3248,1993752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1463,38,bully,1463,1,0,0,1,11,14,154,1,1,0,1463,0,2,0,0,0,NORMAL,0,1463000,0,3248,1459752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1884,30,bully,1884,1,0,0,1,11,14,154,1,1,0,1884,0,2,0,0,0,NORMAL,0,1884000,0,3248,1880752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1698,45,bully,1698,1,0,0,1,11,14,154,1,1,0,1698,0,2,0,0,0,NORMAL,0,1698000,0,3248,1694752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1732,35,bully,1732,1,0,0,1,11,14,154,1,1,0,1732,0,2,0,0,0,NORMAL,0,1732000,0,3248,1728752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2183,5,bully,2183,1,0,0,1,11,14,154,1,1,0,2183,0,2,0,0,0,NORMAL,0,2183000,0,3248,2179752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2107,14,bully,2107,1,0,0,1,11,14,154,1,1,0,2107,0,2,0,0,0,NORMAL,0,2107000,0,7248,2099752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2218,46,bully,2218,1,0,0,1,11,14,154,1,1,0,2218,0,2,0,0,0,NORMAL,0,2218000,0,3248,2214752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1911,42,bully,1911,1,0,0,1,11,14,154,1,1,0,1911,0,2,0,0,0,NORMAL,0,1911000,0,3248,1907752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2071,49,bully,2071,1,0,0,1,11,14,154,1,1,0,2071,0,2,0,0,0,NORMAL,0,2071000,0,5248,2065752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1590,25,bully,1590,1,0,0,1,11,14,154,1,1,0,1590,0,2,0,0,0,NORMAL,0,1590000,0,3248,1586752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2233,16,bully,1462,1,0,0,3,11,42,154,1,1,771,1462,0,2,0,0,0,NORMAL,0,2233000,0,9744,2223256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2439,23,bully,2439,1,0,0,1,11,14,154,1,1,0,2439,0,2,0,0,0,NORMAL,0,2439000,0,3248,2435752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2236,2,bully,2236,1,0,0,1,11,14,154,1,1,0,2236,0,2,0,0,0,NORMAL,0,2236000,0,3248,2232752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1969,7,bully,1969,1,0,0,1,11,14,154,1,1,0,1969,0,2,0,0,0,NORMAL,0,1969000,0,3248,1965752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2012,17,bully,2012,1,0,0,1,11,14,154,1,1,0,2012,0,2,0,0,0,NORMAL,0,2012000,0,4248,2007752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2302,31,bully,2302,1,0,0,1,11,14,154,1,1,0,2302,0,2,0,0,0,NORMAL,0,2302000,0,3248,2298752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1925,50,bully,1925,1,0,0,1,11,14,154,1,1,0,1925,0,2,0,0,0,NORMAL,0,1925000,0,3248,1921752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2172,4,bully,2172,1,0,0,1,11,14,154,1,1,0,2172,0,2,0,0,0,NORMAL,0,2172000,0,3248,2168752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2349,9,bully,2349,1,0,0,1,11,14,154,1,1,0,2349,0,2,0,0,0,NORMAL,0,2349000,0,3248,2345752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1827,32,bully,1827,1,0,0,1,11,14,154,1,1,0,1827,0,2,0,0,0,NORMAL,0,1827000,0,6248,1820752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2405,18,bully,2405,1,0,0,1,11,14,154,1,1,0,2405,0,2,0,0,0,NORMAL,0,2405000,0,3248,2401752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2417,29,bully,2417,1,0,0,1,11,14,154,1,1,0,2417,0,2,0,0,0,NORMAL,0,2417000,0,4248,2412752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2624,27,bully,1699,1,0,0,3,11,42,154,1,1,925,1699,0,2,0,0,0,NORMAL,0,2624000,0,12744,2611256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2213,12,bully,2213,1,0,0,1,11,14,154,1,1,0,2213,0,2,0,0,0,NORMAL,0,2213000,0,3248,2209752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2165,34,bully,2165,1,0,0,1,11,14,154,1,1,0,2165,0,2,0,0,0,NORMAL,0,2165000,0,3248,2161752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2235,11,bully,2235,1,0,0,1,11,14,154,1,1,0,2235,0,2,0,0,0,NORMAL,0,2235000,0,3248,2231752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2335,41,bully,2335,1,0,0,1,11,14,154,1,1,0,2335,0,2,0,0,0,NORMAL,0,2335000,0,4248,2330752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2247,22,bully,2247,1,0,0,1,11,14,154,1,1,0,2247,0,2,0,0,0,NORMAL,0,2247000,0,3248,2243752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2268,21,bully,2268,1,0,0,1,11,14,154,1,1,0,2268,0,2,0,0,0,NORMAL,0,2268000,0,3248,2264752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
1892,40,bully,1892,1,0,0,1,11,14,154,1,1,0,1892,0,2,0,0,0,NORMAL,0,1892000,0,3248,1888752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2029,37,bully,2029,1,0,0,1,11,14,154,1,1,0,2029,0,2,0,0,0,NORMAL,0,2029000,0,3248,2025752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2898,43,bully,1822,1,0,0,3,11,42,154,1,1,1076,1822,0,2,0,0,0,NORMAL,0,2898000,0,9744,2888256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2326,28,bully,1430,1,0,0,2,11,28,154,1,1,896,1430,0,2,0,0,0,NORMAL,0,2326000,0,7496,2318504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
2613,6,bully,1501,1,0,0,3,9,42,126,1,1,1112,1501,0,2,0,0,0,NORMAL,0,2613000,0,9744,2603256,0,0,3,0,0,0,9,0,0,0,0,0,0,0
2199,44,bully,2199,1,0,0,1,11,14,154,1,1,0,2199,0,2,0,0,0,NORMAL,0,2199000,0,3248,2195752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2982,47,bully,2062,1,0,0,1,11,14,154,1,1,920,2062,0,2,0,0,0,NORMAL,0,2982000,0,4248,2977752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3033,48,bully,1612,1,0,0,3,11,42,154,1,1,1421,1612,0,2,0,0,0,NORMAL,0,3033000,0,11744,3021256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2723,33,bully,1755,1,0,0,1,11,14,154,1,1,968,1755,0,2,0,0,0,NORMAL,0,2723000,0,3248,2719752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2359,38,bully,1463,1,0,0,1,11,14,154,1,1,896,1463,0,2,0,0,0,NORMAL,0,2359000,0,3248,2355752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2997,16,bully,1462,1,0,0,3,11,42,154,1,1,1535,1462,0,2,0,0,0,NORMAL,0,2997000,0,9744,2987256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
3111,20,bully,1921,1,0,0,2,11,28,154,1,1,1190,1921,0,2,0,0,0,NORMAL,0,3111000,0,7496,3103504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
3122,15,bully,2127,1,0,0,1,11,14,154,1,1,995,2127,0,2,0,0,0,NORMAL,0,3122000,0,3248,3118752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3101,10,bully,1893,1,0,0,2,11,28,154,1,1,1208,1893,0,2,0,0,0,NORMAL,0,3101000,0,6496,3094504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
2883,1,bully,1828,1,0,0,1,11,14,154,1,1,1055,1828,0,2,0,0,0,LEADER,1,2883000,0,3248,2879752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3039,14,bully,2107,1,0,0,1,11,14,154,1,1,932,2107,0,2,0,0,0,NORMAL,0,3039000,0,7248,3031752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2879,30,bully,1884,1,0,0,1,11,14,154,1,1,995,1884,0,2,0,0,0,NORMAL,0,2879000,0,3248,2875752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2534,25,bully,1590,1,0,0,1,11,14,154,1,1,944,1590,0,2,0,0,0,NORMAL,0,2534000,0,3248,2530752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2785,13,bully,1739,1,0,0,1,11,14,154,1,1,1046,1739,0,2,0,0,0,NORMAL,0,2785000,0,3248,2781752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3343,24,bully,2249,1,0,0,2,11,28,154,1,1,1094,2249,0,2,0,0,0,NORMAL,0,3343000,0,9496,3333504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
2383,19,bully,2383,1,0,0,1,11,14,154,1,1,0,2383,0,2,0,0,0,NORMAL,0,2383000,0,3248,2379752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3052,8,bully,1997,1,0,0,1,11,14,154,1,1,1055,1997,0,2,0,0,0,NORMAL,0,3052000,0,3248,3048752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3170,39,bully,2049,1,0,0,2,11,28,154,1,1,1121,2049,0,2,0,0,0,NORMAL,0,3170000,0,6496,3163504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
2789,45,bully,1698,1,0,0,1,11,14,154,1,1,1091,1698,0,2,0,0,0,NORMAL,0,2789000,0,3248,2785752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3414,36,bully,1742,1,0,0,3,11,42,154,1,1,1672,1742,0,2,0,0,0,NORMAL,0,3414000,0,9744,3404256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
3222,31,bully,2302,1,0,0,1,11,14,154,1,1,920,2302,0,2,0,0,0,NORMAL,0,3222000,0,3248,3218752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2845,50,bully,1925,1,0,0,1,11,14,154,1,1,920,1925,0,2,0,0,0,NORMAL,0,2845000,0,3248,2841752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3443,23,bully,2439,1,0,0,1,11,14,154,1,1,1004,2439,0,2,0,0,0,NORMAL,0,3443000,0,3248,3439752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2838,35,bully,1732,1,0,0,1,11,14,154,1,1,1106,1732,0,2,0,0,0,NORMAL,0,2838000,0,3248,2834752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3240,2,bully,2236,1,0,0,1,11,14,154,1,1,1004,2236,0,2,0,0,0,NORMAL,0,3240000,0,3248,3236752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3269,9,bully,2349,1,0,0,1,11,14,154,1,1,920,2349,0,2,0,0,0,NORMAL,0,3269000,0,3248,3265752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3325,18,bully,2405,1,0,0,1,11,14,154,1,1,920,2405,0,2,0,0,0,NORMAL,0,3325000,0,3248,3321752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3337,29,bully,2417,1,0,0,1,11,14,154,1,1,920,2417,0,2,0,0,0,NORMAL,0,3337000,0,4248,3332752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2949,7,bully,1969,1,0,0,1,11,14,154,1,1,980,1969,0,2,0,0,0,NORMAL,0,2949000,0,3248,2945752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3177,49,bully,2071,1,0,0,1,11,14,154,1,1,1106,2071,0,2,0,0,0,NORMAL,0,3177000,0,5248,3171752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3339,46,bully,2218,1,0,0,1,11,14,154,1,1,1121,2218,0,2,0,0,0,NORMAL,0,3339000,0,3248,3335752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3032,42,bully,1911,1,0,0,1,11,14,154,1,1,1121,1911,0,2,0,0,0,NORMAL,0,3032000,0,3248,3028752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3007,17,bully,2012,1,0,0,1,11,14,154,1,1,995,2012,0,2,0,0,0,NORMAL,0,3007000,0,4248,3002752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3313,5,bully,2183,1,0,0,1,11,14,154,1,1,1130,2183,0,2,0,0,0,NORMAL,0,3313000,0,3248,3309752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3133,12,bully,2213,1,0,0,1,11,14,154,1,1,920,2213,0,2,0,0,0,NORMAL,0,3133000,0,3248,3129752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3583,27,bully,1699,1,0,0,3,11,42,154,1,1,1884,1699,0,2,0,0,0,NORMAL,0,3583000,0,12744,3570256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
2873,32,bully,1827,1,0,0,1,11,14,154,1,1,1046,1827,0,2,0,0,0,NORMAL,0,2873000,0,6248,2866752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3254,4,bully,2172,1,0,0,1,11,14,154,1,1,1082,2172,0,2,0,0,0,NORMAL,0,3254000,0,3248,3250752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3245,26,bully,1746,1,0,0,2,11,28,154,1,1,1499,1746,0,2,0,0,0,NORMAL,0,3245000,0,6496,3238504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
3085,34,bully,2165,1,0,0,1,11,14,154,1,1,920,2165,0,2,0,0,0,NORMAL,0,3085000,0,3248,3081752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3416,3,bully,1842,1,0,0,2,10,28,140,1,1,1574,1842,0,2,0,0,0,NORMAL,0,3416000,0,6496,3409504,0,0,2,0,0,0,10,0,0,0,0,0,0,0
3155,11,bully,2235,1,0,0,1,11,14,154,1,1,920,2235,0,2,0,0,0,NORMAL,0,3155000,0,3248,3151752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3255,41,bully,2335,1,0,0,1,11,14,154,1,1,920,2335,0,2,0,0,0,NORMAL,0,3255000,0,4248,3250752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3167,22,bully,2247,1,0,0,1,11,14,154,1,1,920,2247,0,2,0,0,0,NORMAL,0,3167000,0,3248,3163752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3188,21,bully,2268,1,0,0,1,11,14,154,1,1,920,2268,0,2,0,0,0,NORMAL,0,3188000,0,3248,3184752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2812,40,bully,1892,1,0,0,1,11,14,154,1,1,920,1892,0,2,0,0,0,NORMAL,0,2812000,0,3248,2808752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
2949,37,bully,2029,1,0,0,1,11,14,154,1,1,920,2029,0,2,0,0,0,NORMAL,0,2949000,0,3248,2945752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3222,28,bully,1430,1,0,0,2,11,28,154,1,1,1792,1430,0,2,0,0,0,NORMAL,0,3222000,0,7496,3214504,0,0,2,0,0,0,11,0,0,0,0,0,0,0
3762,16,bully,1462,1,0,0,4,11,56,154,2,16,2300,1462,0,3,0,0,0,LEADER,1,3762000,0,12992,3749008,0,0,4,0,0,0,11,0,0,0,0,0,0,0
3119,44,bully,2199,1,0,0,1,11,14,154,1,1,920,2199,0,2,0,0,0,NORMAL,0,3119000,0,3248,3115752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3974,43,bully,1822,1,0,0,3,11,42,154,1,1,2152,1822,0,2,0,0,0,NORMAL,0,3974000,0,9744,3964256,0,0,3,0,0,0,11,0,0,0,0,0,0,0
3902,47,bully,2062,1,0,0,1,11,14,154,1,1,1840,2062,0,2,0,0,0,NORMAL,0,3902000,0,4248,3897752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3770,6,bully,1501,1,0,0,3,9,42,126,1,1,2269,1501,0,2,0,0,0,NORMAL,0,3770000,0,9744,3760256,0,0,3,0,0,0,9,0,0,0,0,0,0,0
3255,38,bully,1463,1,0,0,1,11,14,154,1,1,1792,1463,0,2,0,0,0,NORMAL,0,3255000,0,3248,3251752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3691,33,bully,1755,1,0,0,1,11,14,154,1,1,1936,1755,0,2,0,0,0,NORMAL,0,3691000,0,3248,3687752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
4117,15,bully,2127,1,0,0,1,11,14,154,1,1,1990,2127,0,2,0,0,0,NORMAL,0,4117000,0,3248,4113752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3971,14,bully,2107,1,0,0,1,11,14,154,1,1,1864,2107,0,2,0,0,0,NORMAL,0,3971000,0,7248,3963752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3303,19,bully,2383,1,0,0,1,11,14,154,1,1,920,2383,0,2,0,0,0,NORMAL,0,3303000,0,3248,3299752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3478,25,bully,1590,1,0,0,1,11,14,154,1,1,1888,1590,0,2,0,0,0,NORMAL,0,3478000,0,3248,3474752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3874,30,bully,1884,1,0,0,1,11,14,154,1,1,1990,1884,0,2,0,0,0,NORMAL,0,3874000,0,3248,3870752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3938,1,bully,1828,1,0,0,1,11,14,154,1,1,2110,1828,0,2,0,0,0,LEADER,1,3938000,0,3248,3934752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
4142,31,bully,2302,1,0,0,1,11,14,154,1,1,1840,2302,0,2,0,0,0,NORMAL,0,4142000,0,3248,4138752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3765,50,bully,1925,1,0,0,1,11,14,154,1,1,1840,1925,0,2,0,0,0,NORMAL,0,3765000,0,3248,3761752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
3831,13,bully,1739,1,0,0,1,11,14,154,1,1,2092,1739,0,2,0,0,0,NORMAL,0,3831000,0,3248,3827752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
4189,9,bully,2349,1,0,0,1,11,14,154,1,1,1840,2349,0,2,0,0,0,NORMAL,0,4189000,0,3248,4185752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
4245,18,bully,2405,1,0,0,1,11,14,154,1,1,1840,2405,0,2,0,0,0,NORMAL,0,4245000,0,3248,4241752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
4257,29,bully,2417,1,0,0,1,11,14,154,1,1,1840,2417,0,2,0,0,0,NORMAL,0,4257000,0,4248,4252752,0,0,1,0,0,0,11,0,0,0,0,0,0,0
4108,8,bully,1997,1,0,0,2,12,28,168,1,1,2111,1997,0,2,0,0,0,NORMAL,0,4108000,0,3248,4104752,0,0,2,0,0,0,12,0,0,0,0,0,0,0
4302,20,bully,1921,1,0,0,3,12,42,168,1,1,2381,1921,0,2,0,0,0,NORMAL,0,4302000,0,7496,4294504,0,0,3,0,0,0,12,0,0,0,0,0,0,0
4438,24,bully,2249,1,0,0,3,13,42,182,1,1,2189,2249,0,2,0,0,0,NORMAL,0,4438000,0,9496,4428504,0,0,3,0,0,0,13,0,0,0,0,0,0,0
4448,23,bully,2439,1,0,0,2,13,28,182,1,1,2009,2439,0,2,0,0,0,NORMAL,0,4448000,0,3248,4444752,0,0,2,0,0,0,13,0,0,0,0,0,0,0
3930,7,bully,1969,1,0,0,2,13,28,182,1,1,1961,1969,0,2,0,0,0,NORMAL,0,3930000,0,3248,3926752,0,0,2,0,0,0,13,0,0,0,0,0,0,0
4310,10,bully,1893,1,0,0,3,13,42,182,1,1,2417,1893,0,2,0,0,0,NORMAL,0,4310000,0,6496,4303504,0,0,3,0,0,0,13,0,0,0,0,0,0,0
4245,2,bully,2236,1,0,0,2,13,28,182,1,1,2009,2236,0,2,0,0,0,NORMAL,0,4245000,0,3248,4241752,0,0,2,0,0,0,13,0,0,0,0,0,0,0
4003,17,bully,2012,1,0,0,2,13,28,182,1,1,1991,2012,0,2,0,0,0,NORMAL,0,4003000,0,4248,3998752,0,0,2,0,0,0,13,0,0,0,0,0,0,0
