trial,algorithm,node_count,convergence_time_ms
5,bully,5,5843
1,bully,5,5270
3,bully,5,4469
4,bully,5,4570
7,bully,5,4484
8,bully,5,5393
6,bully,5,4586
2,bully,5,4757
10,bully,5,6079
9,bully,5,5060
