timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2889,4,adaptive-prasle,2889,1,1,2889,3,4,18,24,1,1,0,2889,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3026,1,adaptive-prasle,3026,1,1,3026,3,2,18,12,1,1,0,3026,0,2,0,0,0,LEADER,1,3,1,1,1,6
3467,2,adaptive-prasle,3467,1,1,3467,3,4,18,24,1,1,0,3467,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3332,5,adaptive-prasle,3332,1,1,3332,3,4,18,24,1,1,0,3332,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3447,3,adaptive-prasle,3447,1,1,3447,3,8,18,48,1,1,0,3447,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5192,4,adaptive-prasle,2889,1,1,2889,6,10,36,60,1,1,2303,2889,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5329,1,adaptive-prasle,3026,1,1,3026,6,5,36,30,1,1,2303,3026,0,2,0,0,0,LEADER,1,3,1,1,1,12
5770,2,adaptive-prasle,3467,1,1,3467,6,10,36,60,1,1,2303,3467,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5635,5,adaptive-prasle,3332,1,1,3332,6,7,36,42,1,1,2303,3332,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5750,3,adaptive-prasle,3447,1,1,3447,6,14,36,84,1,1,2303,3447,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7495,4,adaptive-prasle,2889,1,1,2889,9,16,54,96,1,1,4606,2889,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7632,1,adaptive-prasle,3026,1,1,3026,9,8,54,48,1,1,4606,3026,0,2,0,0,0,LEADER,1,3,1,1,1,18
8073,2,adaptive-prasle,3467,1,1,3467,9,16,54,96,1,1,4606,3467,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7938,5,adaptive-prasle,3332,1,1,3332,9,10,54,60,1,1,4606,3332,0,2,0,0,0,NORMAL,0,3,1,1,6,18
8053,3,adaptive-prasle,3447,1,1,3447,9,20,54,120,1,1,4606,3447,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9798,4,adaptive-prasle,2889,1,2,12687,12,21,72,126,1,1,6909,2889,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9935,1,adaptive-prasle,3026,1,2,12961,12,11,72,66,1,1,6909,3026,0,3,0,0,0,LEADER,1,3,1,1,2,24
10375,2,adaptive-prasle,3467,1,2,13842,12,22,72,132,1,1,6908,3467,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10241,5,adaptive-prasle,3332,1,2,13573,12,13,72,78,1,1,6909,3332,0,3,0,0,0,NORMAL,0,3,1,1,9,24
10356,3,adaptive-prasle,3447,1,2,13803,12,26,72,156,1,1,6909,3447,0,3,0,0,0,NORMAL,0,3,1,1,7,24
12101,4,adaptive-prasle,2889,1,2,12687,15,28,90,168,1,1,9212,2889,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12238,1,adaptive-prasle,3026,1,2,12961,15,14,90,84,1,1,9212,3026,0,3,0,0,0,LEADER,1,3,1,1,2,30
12678,2,adaptive-prasle,3467,1,2,13842,15,28,90,168,1,1,9211,3467,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12544,5,adaptive-prasle,3332,1,2,13573,15,16,90,96,1,1,9212,3332,0,3,0,0,0,NORMAL,0,3,1,1,9,30
12659,3,adaptive-prasle,3447,1,2,13803,15,32,90,192,1,1,9212,3447,0,3,0,0,0,NORMAL,0,3,1,1,7,30
14404,4,adaptive-prasle,2889,1,2,12687,18,33,108,198,1,1,11515,2889,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14541,1,adaptive-prasle,3026,1,2,12961,18,17,108,102,1,1,11515,3026,0,3,0,0,0,LEADER,1,3,1,1,2,36
