trial,algorithm,node_count,convergence_time_ms
2,prasle-mesh,100,2787
4,prasle-mesh,100,2832
6,prasle-mesh,100,2847
5,prasle-mesh,100,2758
1,prasle-mesh,100,2760
8,prasle-mesh,100,2852
10,prasle-mesh,100,2852
9,prasle-mesh,100,2782
3,prasle-mesh,100,2929
7,prasle-mesh,100,2857
