timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1590,6,adaptive-prasle,1590,1,0,0,1,0,14,0,1,6,0,1590,0,2,0,0,0,LEADER,1,0,0,0,0,1
1508,18,adaptive-prasle,1508,1,0,0,1,0,14,0,1,18,0,1508,0,2,0,0,0,LEADER,1,0,0,0,0,1
1542,28,adaptive-prasle,1542,1,0,0,1,0,14,0,1,28,0,1542,0,2,0,0,0,LEADER,1,0,0,0,0,1
1630,47,adaptive-prasle,1630,1,0,0,1,0,14,0,1,47,0,1630,0,2,0,0,0,LEADER,1,0,0,0,0,1
1760,13,adaptive-prasle,1760,1,0,0,1,0,14,0,1,13,0,1760,0,2,0,0,0,LEADER,1,0,0,0,0,1
1678,25,adaptive-prasle,1678,1,0,0,1,0,14,0,1,25,0,1678,0,2,0,0,0,LEADER,1,0,0,0,0,1
1575,38,adaptive-prasle,1575,1,0,0,1,0,14,0,1,38,0,1575,0,2,0,0,0,LEADER,1,0,0,0,0,1
1427,30,adaptive-prasle,1427,1,0,0,1,0,14,0,1,30,0,1427,0,2,0,0,0,LEADER,1,0,0,0,0,1
1460,40,adaptive-prasle,1460,1,0,0,1,0,14,0,1,40,0,1460,0,2,0,0,0,LEADER,1,0,0,0,0,1
1814,22,adaptive-prasle,1814,1,0,0,1,0,14,0,1,22,0,1814,0,2,0,0,0,LEADER,1,0,0,0,0,1
2018,39,adaptive-prasle,2018,1,0,0,1,0,14,0,1,39,0,2018,0,2,0,0,0,LEADER,1,0,0,0,0,1
1455,9,adaptive-prasle,1455,1,0,0,2,1,28,14,1,8,0,1455,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1596,37,adaptive-prasle,1596,1,0,0,1,0,14,0,1,37,0,1596,0,2,0,0,0,LEADER,1,0,0,0,0,1
1984,29,adaptive-prasle,1984,1,0,0,1,0,14,0,1,29,0,1984,0,2,0,0,0,LEADER,1,0,0,0,0,1
1439,41,adaptive-prasle,1439,1,0,0,1,0,14,0,1,41,0,1439,0,2,0,0,0,LEADER,1,0,0,0,0,1
1929,20,adaptive-prasle,1929,1,0,0,1,0,14,0,1,20,0,1929,0,2,0,0,0,LEADER,1,0,0,0,0,1
1766,44,adaptive-prasle,1766,1,0,0,1,0,14,0,1,44,0,1766,0,2,0,0,0,LEADER,1,0,0,0,0,1
2121,26,adaptive-prasle,2121,1,0,0,1,0,14,0,1,26,0,2121,0,2,0,0,0,LEADER,1,0,0,0,0,1
1772,50,adaptive-prasle,1772,1,0,0,2,1,28,14,1,1,0,1772,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2305,1,adaptive-prasle,2305,1,0,0,1,0,14,0,1,1,0,2305,0,2,0,0,0,LEADER,1,0,0,0,0,1
2053,31,adaptive-prasle,2053,1,0,0,1,0,14,0,1,31,0,2053,0,2,0,0,0,LEADER,1,0,0,0,0,1
1608,48,adaptive-prasle,1608,1,0,0,1,0,14,0,1,48,0,1608,0,2,0,0,0,LEADER,1,0,0,0,0,1
1645,15,adaptive-prasle,1645,1,0,0,1,0,14,0,1,15,0,1645,0,2,0,0,0,LEADER,1,0,0,0,0,1
1951,19,adaptive-prasle,1951,1,0,0,1,0,14,0,1,19,0,1951,0,2,0,0,0,LEADER,1,0,0,0,0,1
2290,33,adaptive-prasle,2290,1,0,0,1,0,14,0,1,33,0,2290,0,2,0,0,0,LEADER,1,0,0,0,0,1
2187,46,adaptive-prasle,2187,1,0,0,1,0,14,0,1,46,0,2187,0,2,0,0,0,LEADER,1,0,0,0,0,1
1726,3,adaptive-prasle,1726,1,0,0,1,1,14,14,1,3,0,1726,0,2,0,0,0,LEADER,1,0,0,0,0,1
1711,35,adaptive-prasle,1711,1,0,0,1,0,14,0,1,35,0,1711,0,2,0,0,0,LEADER,1,0,0,0,0,1
2339,11,adaptive-prasle,2339,1,0,0,1,0,14,0,1,11,0,2339,0,2,0,0,0,LEADER,1,0,0,0,0,1
2257,23,adaptive-prasle,2257,1,0,0,1,0,14,0,1,23,0,2257,0,2,0,0,0,LEADER,1,0,0,0,0,1
1745,45,adaptive-prasle,1745,1,0,0,1,0,14,0,1,45,0,1745,0,2,0,0,0,LEADER,1,0,0,0,0,1
