timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2724,21,adaptive-prasle,2724,1,1,2724,3,0,18,0,1,21,0,2724,0,2,0,0,0,LEADER,1,3,1,21,1,6
2818,92,adaptive-prasle,2818,1,1,2818,3,0,18,0,1,92,0,2818,0,2,0,0,0,LEADER,1,3,1,92,1,6
2826,60,adaptive-prasle,2826,1,1,2826,3,0,18,0,1,60,0,2826,0,2,0,0,0,LEADER,1,3,1,60,1,6
2745,41,adaptive-prasle,2745,1,1,2745,3,0,18,0,1,41,0,2745,0,2,0,0,0,LEADER,1,3,1,41,1,6
3011,4,adaptive-prasle,3011,1,1,3011,3,4,18,24,1,3,0,3011,0,2,0,0,0,NORMAL,0,3,1,3,3,6
2988,68,adaptive-prasle,2988,1,1,2988,3,0,18,0,1,68,0,2988,0,2,0,0,0,LEADER,1,3,1,68,1,6
3033,3,adaptive-prasle,3033,1,1,3033,3,4,18,24,1,1,0,3033,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2866,70,adaptive-prasle,2866,1,1,2866,3,0,18,0,1,70,0,2866,0,2,0,0,0,LEADER,1,3,1,70,1,6
2998,78,adaptive-prasle,2998,1,1,2998,3,0,18,0,1,78,0,2998,0,2,0,0,0,LEADER,1,3,1,78,1,6
3015,23,adaptive-prasle,3015,1,1,3015,3,0,18,0,1,23,0,3015,0,2,0,0,0,LEADER,1,3,1,23,1,6
3147,1,adaptive-prasle,3147,1,1,3147,3,1,18,6,1,1,0,3147,0,2,0,0,0,LEADER,1,3,1,1,1,6
3139,99,adaptive-prasle,3139,1,1,3139,3,0,18,0,1,99,0,3139,0,2,0,0,0,LEADER,1,3,1,99,1,6
2711,31,adaptive-prasle,2711,1,1,2711,3,0,18,0,1,31,0,2711,0,2,0,0,0,LEADER,1,3,1,31,1,6
3118,65,adaptive-prasle,3118,1,1,3118,3,0,18,0,1,65,0,3118,0,2,0,0,0,LEADER,1,3,1,65,1,6
2933,90,adaptive-prasle,2933,1,1,2933,3,0,18,0,1,90,0,2933,0,2,0,0,0,LEADER,1,3,1,90,1,6
2899,80,adaptive-prasle,2899,1,1,2899,3,0,18,0,1,80,0,2899,0,2,0,0,0,LEADER,1,3,1,80,1,6
2915,48,adaptive-prasle,2915,1,1,2915,3,0,18,0,1,48,0,2915,0,2,0,0,0,LEADER,1,3,1,48,1,6
3036,77,adaptive-prasle,3036,1,1,3036,3,0,18,0,1,77,0,3036,0,2,0,0,0,LEADER,1,3,1,77,1,6
3151,75,adaptive-prasle,3151,1,1,3151,3,0,18,0,1,75,0,3151,0,2,0,0,0,LEADER,1,3,1,75,1,6
