trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,50,90,NA,NA
2,ring,50,90,53314,NA
3,ring,50,90,NA,NA
4,ring,50,90,NA,NA
5,ring,50,90,53657,NA
6,ring,50,90,54138,NA
7,ring,50,90,54309,NA
8,ring,50,90,NA,NA
9,ring,50,90,53255,NA
10,ring,50,90,53570,NA
