trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-mesh,5,70,2228,NA
2,adaptive-prasle-mesh,5,70,1680,NA
3,adaptive-prasle-mesh,5,70,2445,NA
4,adaptive-prasle-mesh,5,70,2028,NA
5,adaptive-prasle-mesh,5,70,1690,NA
6,adaptive-prasle-mesh,5,70,1942,NA
7,adaptive-prasle-mesh,5,70,2013,NA
8,adaptive-prasle-mesh,5,70,1880,NA
9,adaptive-prasle-mesh,5,70,2129,NA
10,adaptive-prasle-mesh,5,70,2111,NA
