trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,100,70,NA,NA
2,ring,100,70,14256,NA
3,ring,100,70,14132,NA
4,ring,100,70,NA,NA
5,ring,100,70,NA,NA
6,ring,100,70,13591,NA
7,ring,100,70,9819,NA
8,ring,100,70,NA,NA
9,ring,100,70,12391,NA
10,ring,100,70,8934,NA
