trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-ring,50,70,1494,NA
2,adaptive-prasle-ring,50,70,1525,NA
3,adaptive-prasle-ring,50,70,1674,NA
4,adaptive-prasle-ring,50,70,1605,NA
5,adaptive-prasle-ring,50,70,1669,NA
6,adaptive-prasle-ring,50,70,1744,NA
7,adaptive-prasle-ring,50,70,1539,NA
8,adaptive-prasle-ring,50,70,1538,NA
9,adaptive-prasle-ring,50,70,1616,NA
10,adaptive-prasle-ring,50,70,1640,NA
