timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1434,20,adaptive-prasle,1434,1,0,0,1,0,14,0,1,20,0,1434,0,2,0,0,0,LEADER,1,0,0,0,0,1
1470,43,adaptive-prasle,1470,1,0,0,1,0,14,0,1,43,0,1470,0,2,0,0,0,LEADER,1,0,0,0,0,1
1540,11,adaptive-prasle,1540,1,0,0,1,0,14,0,1,11,0,1540,0,2,0,0,0,LEADER,1,0,0,0,0,1
1758,5,adaptive-prasle,1758,1,0,0,1,1,14,14,1,5,0,1758,0,2,0,0,0,LEADER,1,0,0,0,0,1
1688,28,adaptive-prasle,1688,1,0,0,1,0,14,0,1,28,0,1688,0,2,0,0,0,LEADER,1,0,0,0,0,1
1507,10,adaptive-prasle,1507,1,0,0,1,0,14,0,1,10,0,1507,0,2,0,0,0,LEADER,1,0,0,0,0,1
1743,37,adaptive-prasle,1743,1,0,0,1,0,14,0,1,37,0,1743,0,2,0,0,0,LEADER,1,0,0,0,0,1
1519,21,adaptive-prasle,1519,1,0,0,1,0,14,0,1,21,0,1519,0,2,0,0,0,LEADER,1,0,0,0,0,1
1607,40,adaptive-prasle,1607,1,0,0,1,0,14,0,1,40,0,1607,0,2,0,0,0,LEADER,1,0,0,0,0,1
1846,24,adaptive-prasle,1846,1,0,0,1,0,14,0,1,24,0,1846,0,2,0,0,0,LEADER,1,0,0,0,0,1
1844,1,adaptive-prasle,1844,1,0,0,1,2,14,28,1,1,0,1844,0,2,0,0,0,LEADER,1,0,0,0,0,1
1437,9,adaptive-prasle,1437,1,0,0,1,1,14,14,1,1,0,1437,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1640,50,adaptive-prasle,1640,1,0,0,1,0,14,0,1,50,0,1640,0,2,0,0,0,LEADER,1,0,0,0,0,1
1994,32,adaptive-prasle,1994,1,0,0,1,0,14,0,1,32,0,1994,0,2,0,0,0,LEADER,1,0,0,0,0,1
1870,8,adaptive-prasle,1870,1,0,0,3,2,42,28,1,5,0,1870,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1776,47,adaptive-prasle,1776,1,0,0,1,0,14,0,1,47,0,1776,0,2,0,0,0,LEADER,1,0,0,0,0,1
2177,7,adaptive-prasle,2177,1,0,0,2,3,28,42,1,5,0,2177,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1710,27,adaptive-prasle,1710,1,0,0,1,0,14,0,1,27,0,1710,0,2,0,0,0,LEADER,1,0,0,0,0,1
2049,41,adaptive-prasle,2049,1,0,0,1,0,14,0,1,41,0,2049,0,2,0,0,0,LEADER,1,0,0,0,0,1
2219,48,adaptive-prasle,2219,1,0,0,1,0,14,0,1,48,0,2219,0,2,0,0,0,LEADER,1,0,0,0,0,1
1573,30,adaptive-prasle,1573,1,0,0,1,0,14,0,1,30,0,1573,0,2,0,0,0,LEADER,1,0,0,0,0,1
2186,38,adaptive-prasle,2186,1,0,0,1,0,14,0,1,38,0,2186,0,2,0,0,0,LEADER,1,0,0,0,0,1
2131,29,adaptive-prasle,2131,1,0,0,1,0,14,0,1,29,0,2131,0,2,0,0,0,LEADER,1,0,0,0,0,1
2334,46,adaptive-prasle,2334,1,0,0,1,0,14,0,1,46,0,2334,0,2,0,0,0,LEADER,1,0,0,0,0,1
2235,16,adaptive-prasle,2235,1,0,0,2,3,28,42,1,5,0,2235,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1655,18,adaptive-prasle,1655,1,0,0,1,0,14,0,1,18,0,1655,0,2,0,0,0,LEADER,1,0,0,0,0,1
2028,42,adaptive-prasle,2028,1,0,0,1,0,14,0,1,42,0,2028,0,2,0,0,0,LEADER,1,0,0,0,0,1
2016,31,adaptive-prasle,2016,1,0,0,1,0,14,0,1,31,0,2016,0,2,0,0,0,LEADER,1,0,0,0,0,1
2411,3,adaptive-prasle,2411,1,0,0,2,3,28,42,1,1,0,2411,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2009,12,adaptive-prasle,2009,1,0,0,3,2,42,28,1,1,0,2009,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2179,6,adaptive-prasle,2179,1,0,0,1,3,14,42,1,5,0,2179,0,2,0,0,0,NORMAL,0,0,0,0,0,1
