timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2803,2,bully,2803,1,1,2803,3,3,18,18,1,1,0,2803,0,2,0,0,0,NORMAL,0,3,2,2,3,3,0,3,0,0,0,0,0,0,0
2782,3,bully,2782,1,1,2782,3,6,18,36,1,1,0,2782,0,2,0,0,0,NORMAL,0,3,2,2,4,3,0,6,0,0,0,0,0,0,0
2951,10,bully,2951,1,1,2951,3,2,18,12,1,1,0,2951,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3109,6,bully,3109,1,1,3109,3,3,18,18,1,2,0,3109,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,3,0,0,0,0,0,0,0
3088,7,bully,3088,1,1,3088,3,6,18,36,1,2,0,3088,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
2973,9,bully,2973,1,1,2973,3,2,18,12,1,6,0,2973,0,2,0,0,0,NORMAL,0,3,2,8,3,3,0,2,0,0,0,0,0,0,0
3224,4,bully,3224,1,1,3224,3,6,18,36,1,1,0,3224,0,2,0,0,0,NORMAL,0,3,2,2,4,3,0,6,0,0,0,0,0,0,0
3361,1,bully,3361,1,1,3361,3,4,18,24,1,1,0,3361,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3530,8,bully,3530,1,1,3530,3,8,18,48,1,2,0,3530,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,8,0,0,0,0,0,0,0
3667,5,bully,3667,1,1,3667,3,9,18,54,1,1,0,3667,0,2,0,0,0,NORMAL,0,3,2,2,4,3,0,9,0,0,0,0,0,0,0
5106,2,bully,2803,1,1,2803,6,9,36,54,1,1,2303,2803,0,2,0,0,0,NORMAL,0,3,1,5,3,6,0,9,0,0,0,0,0,0,0
5085,3,bully,2782,1,1,2782,6,12,36,72,1,1,2303,2782,0,2,0,0,0,NORMAL,0,3,1,5,4,6,0,12,0,0,0,0,0,0,0
5254,10,bully,2951,1,1,2951,6,5,36,30,1,1,2303,2951,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5412,6,bully,3109,1,1,3109,6,9,36,54,1,2,2303,3109,0,2,0,0,0,NORMAL,0,3,1,2,5,6,0,9,0,0,0,0,0,0,0
5391,7,bully,3088,1,1,3088,6,12,36,72,1,2,2303,3088,0,2,0,0,0,NORMAL,0,3,1,2,6,6,0,12,0,0,0,0,0,0,0
5276,9,bully,2973,1,1,2973,6,5,36,30,1,6,2303,2973,0,2,0,0,0,NORMAL,0,3,1,4,5,6,0,5,0,0,0,0,0,0,0
5527,4,bully,3224,1,1,3224,6,12,36,72,1,1,2303,3224,0,2,0,0,0,NORMAL,0,3,1,5,4,6,0,12,0,0,0,0,0,0,0
5664,1,bully,3361,1,1,3361,6,7,36,42,1,1,2303,3361,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,7,0,0,0,0,0,0,0
5833,8,bully,3530,1,1,3530,6,14,36,84,1,2,2303,3530,0,2,0,0,0,NORMAL,0,3,1,2,6,6,0,14,0,0,0,0,0,0,0
5970,5,bully,3667,1,1,3667,6,15,36,90,1,1,2303,3667,0,2,0,0,0,NORMAL,0,3,1,5,4,6,0,15,0,0,0,0,0,0,0
7409,2,bully,2803,1,1,2803,9,15,54,90,1,1,4606,2803,0,2,0,0,0,NORMAL,0,3,1,8,3,9,0,15,0,0,0,0,0,0,0
7388,3,bully,2782,1,1,2782,9,18,54,108,1,1,4606,2782,0,2,0,0,0,NORMAL,0,3,1,8,4,9,0,18,0,0,0,0,0,0,0
7557,10,bully,2951,1,1,2951,9,8,54,48,1,1,4606,2951,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,8,0,0,0,0,0,0,0
7715,6,bully,3109,1,1,3109,9,15,54,90,1,2,4606,3109,0,2,0,0,0,NORMAL,0,3,1,5,5,9,0,15,0,0,0,0,0,0,0
7694,7,bully,3088,1,1,3088,9,18,54,108,1,2,4606,3088,0,2,0,0,0,NORMAL,0,3,1,5,6,9,0,18,0,0,0,0,0,0,0
7579,9,bully,2973,1,1,2973,9,8,54,48,1,6,4606,2973,0,2,0,0,0,NORMAL,0,3,1,3,7,9,0,8,0,0,0,0,0,0,0
7830,4,bully,3224,1,1,3224,9,18,54,108,1,1,4606,3224,0,2,0,0,0,NORMAL,0,3,1,8,4,9,0,18,0,0,0,0,0,0,0
7967,1,bully,3361,1,1,3361,9,10,54,60,1,1,4606,3361,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,10,0,0,0,0,0,0,0
8136,8,bully,3530,1,1,3530,9,20,54,120,1,2,4606,3530,0,2,0,0,0,NORMAL,0,3,1,5,6,9,0,20,0,0,0,0,0,0,0
8273,5,bully,3667,1,1,3667,9,21,54,126,1,1,4606,3667,0,2,0,0,0,NORMAL,0,3,1,8,4,9,0,21,0,0,0,0,0,0,0
9712,2,bully,2803,1,2,12515,12,21,72,126,1,1,6909,2803,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,21,0,0,0,0,0,0,0
9691,3,bully,2782,1,2,12473,12,24,72,144,1,1,6909,2782,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,24,0,0,0,0,0,0,0
9860,10,bully,2951,1,2,12811,12,11,72,66,1,1,6909,2951,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,11,0,0,0,0,0,0,0
10018,6,bully,3109,1,2,13127,12,21,72,126,2,1,6909,3109,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,21,0,0,0,0,0,0,0
9997,7,bully,3088,1,2,13085,12,24,72,144,2,1,6909,3088,0,3,0,0,0,NORMAL,0,3,2,3,9,12,0,24,0,0,0,0,0,0,0
9882,9,bully,2973,1,2,12855,12,11,72,66,2,1,6909,2973,0,3,0,0,0,NORMAL,0,3,2,3,10,12,0,11,0,0,0,0,0,0,0
10133,4,bully,3224,1,2,13357,12,24,72,144,1,1,6909,3224,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,24,0,0,0,0,0,0,0
10270,1,bully,3361,1,2,13631,12,13,72,78,1,1,6909,3361,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,13,0,0,0,0,0,0,0
10439,8,bully,3530,1,2,13969,12,26,72,156,2,1,6909,3530,0,3,0,0,0,NORMAL,0,3,2,3,9,12,0,26,0,0,0,0,0,0,0
10576,5,bully,3667,1,2,14243,12,27,72,162,1,1,6909,3667,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,27,0,0,0,0,0,0,0
12015,2,bully,2803,1,2,12515,15,27,90,162,1,1,9212,2803,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,27,0,0,0,0,0,0,0
11994,3,bully,2782,1,2,12473,15,30,90,180,1,1,9212,2782,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,30,0,0,0,0,0,0,0
12163,10,bully,2951,1,2,12811,15,14,90,84,1,1,9212,2951,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,14,0,0,0,0,0,0,0
