timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3069,1,bully,3069,1,1,3069,3,1,18,6,1,1,0,3069,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,1,0,0,0,0,0,0,0
3375,5,bully,3375,1,1,3375,3,2,18,12,1,3,0,3375,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,2,0,0,0,0,0,0,0
2954,3,bully,2954,1,1,2954,3,4,18,24,1,1,0,2954,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2933,4,bully,2933,1,1,2933,3,5,18,30,1,1,0,2933,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,5,0,0,0,0,0,0,0
3512,2,bully,3512,1,1,3512,3,8,18,48,1,1,0,3512,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
5372,1,bully,3069,1,1,3069,6,4,36,24,1,1,2303,3069,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,4,0,0,0,0,0,0,0
5678,5,bully,3375,1,1,3375,6,5,36,30,1,3,2303,3375,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,5,0,0,0,0,0,0,0
5257,3,bully,2954,1,1,2954,6,10,36,60,1,1,2303,2954,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5235,4,bully,2933,1,1,2933,6,11,36,66,1,1,2302,2933,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,11,0,0,0,0,0,0,0
5815,2,bully,3512,1,1,3512,6,14,36,84,1,1,2303,3512,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7675,1,bully,3069,1,1,3069,9,7,54,42,1,1,4606,3069,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,7,0,0,0,0,0,0,0
7981,5,bully,3375,1,1,3375,9,8,54,48,1,3,4606,3375,0,2,0,0,0,NORMAL,0,3,1,6,7,9,0,8,0,0,0,0,0,0,0
7560,3,bully,2954,1,1,2954,9,16,54,96,1,1,4606,2954,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7537,4,bully,2933,1,1,2933,9,18,54,108,1,1,4604,2933,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,18,0,0,0,0,0,0,0
8118,2,bully,3512,1,1,3512,9,20,54,120,1,1,4606,3512,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,20,0,0,0,0,0,0,0
9978,1,bully,3069,1,2,13047,12,10,72,60,1,1,6909,3069,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,10,0,0,0,0,0,0,0
10284,5,bully,3375,1,2,13659,12,11,72,66,2,1,6909,3375,0,3,0,0,0,NORMAL,0,3,2,3,10,12,0,11,0,0,0,0,0,0,0
9863,3,bully,2954,1,2,12817,12,22,72,132,1,1,6909,2954,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,22,0,0,0,0,0,0,0
9840,4,bully,2933,1,2,12773,12,25,72,150,1,1,6907,2933,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,25,0,0,0,0,0,0,0
10421,2,bully,3512,1,2,13933,12,26,72,156,1,1,6909,3512,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,26,0,0,0,0,0,0,0
12281,1,bully,3069,1,2,13047,15,13,90,78,1,1,9212,3069,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,13,0,0,0,0,0,0,0
12587,5,bully,3375,1,2,13659,15,14,90,84,2,1,9212,3375,0,3,0,0,0,NORMAL,0,3,1,6,10,15,0,14,0,0,0,0,0,0,0
12166,3,bully,2954,1,2,12817,15,28,90,168,1,1,9212,2954,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,28,0,0,0,0,0,0,0
12143,4,bully,2933,1,2,12773,15,29,90,174,1,1,9210,2933,0,3,0,0,0,NORMAL,0,3,1,7,7,15,0,29,0,0,0,0,0,0,0
12724,2,bully,3512,1,2,13933,15,32,90,192,1,1,9212,3512,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,32,0,0,0,0,0,0,0
14584,1,bully,3069,1,2,13047,18,16,108,96,1,1,11515,3069,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,16,0,0,0,0,0,0,0
14890,5,bully,3375,1,2,13659,18,17,108,102,2,1,11515,3375,0,3,0,0,0,NORMAL,0,3,1,9,10,18,0,17,0,0,0,0,0,0,0
14469,3,bully,2954,1,2,12817,18,34,108,204,1,1,11515,2954,0,3,0,0,0,NORMAL,0,3,1,10,5,18,0,34,0,0,0,0,0,0,0
14446,4,bully,2933,1,2,12773,18,36,108,216,1,1,11513,2933,0,3,0,0,0,NORMAL,0,3,1,10,7,18,0,36,0,0,0,0,0,0,0
15027,2,bully,3512,1,2,13933,18,38,108,228,1,1,11515,3512,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,38,0,0,0,0,0,0,0
16887,1,bully,3069,1,3,29934,21,19,126,114,1,1,13818,3069,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,19,0,0,0,0,0,0,0
17193,5,bully,3375,1,3,30852,21,20,126,120,2,1,13818,3375,0,4,0,0,0,NORMAL,0,3,2,3,13,21,0,20,0,0,0,0,0,0,0
