timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2806,26,bully,2806,1,1,2806,3,0,18,0,1,26,0,2806,0,2,0,0,0,LEADER,1,2806000,0,5984,2800016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2728,76,bully,2728,1,1,2728,3,0,18,0,1,76,0,2728,0,2,0,0,0,LEADER,1,2728000,0,5984,2722016,4,1,79,1,3,0,0,0,0,0,0,0,0,0
2779,24,bully,2779,1,1,2779,3,0,18,0,1,24,0,2779,0,2,0,0,0,LEADER,1,2779000,0,5984,2773016,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2754,11,bully,2754,1,1,2754,3,2,18,12,1,1,0,2754,0,2,0,0,0,NORMAL,0,2754000,0,5984,2748016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2971,98,bully,2971,1,1,2971,3,0,18,0,1,98,0,2971,0,2,0,0,0,LEADER,1,2971000,0,5984,2965016,4,1,101,1,3,0,0,0,0,0,0,0,0,0
2909,50,bully,2909,1,1,2909,3,0,18,0,1,50,0,2909,0,2,0,0,0,LEADER,1,2909000,0,5984,2903016,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2794,52,bully,2794,1,1,2794,3,0,18,0,1,52,0,2794,0,2,0,0,0,LEADER,1,2794000,0,5984,2788016,4,1,55,1,3,0,0,0,0,0,0,0,0,0
2876,15,bully,2876,1,1,2876,3,2,18,12,1,3,0,2876,0,2,0,0,0,NORMAL,0,2876000,0,5984,2870016,3,2,4,5,3,0,2,0,0,0,0,0,0,0
2976,70,bully,2976,1,1,2976,3,0,18,0,1,70,0,2976,0,2,0,0,0,LEADER,1,2976000,0,5984,2970016,4,1,73,1,3,0,0,0,0,0,0,0,0,0
2721,1,bully,2721,1,1,2721,3,2,18,12,1,1,0,2721,0,2,0,0,0,LEADER,1,2721000,0,5984,2715016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3112,63,bully,3112,1,1,3112,3,0,18,0,1,63,0,3112,0,2,0,0,0,LEADER,1,3112000,0,5984,3106016,4,1,66,1,3,0,0,0,0,0,0,0,0,0
3119,67,bully,3119,1,1,3119,3,0,18,0,1,67,0,3119,0,2,0,0,0,LEADER,1,3119000,0,5984,3113016,4,1,70,1,3,0,0,0,0,0,0,0,0,0
2809,62,bully,2809,1,1,2809,3,0,18,0,1,62,0,2809,0,2,0,0,0,LEADER,1,2809000,0,5984,2803016,4,1,65,1,3,0,0,0,0,0,0,0,0,0
3094,25,bully,3094,1,1,3094,3,0,18,0,1,25,0,3094,0,2,0,0,0,LEADER,1,3094000,0,5984,3088016,4,1,28,1,3,0,0,0,0,0,0,0,0,0
3198,61,bully,3198,1,1,3198,3,0,18,0,1,61,0,3198,0,2,0,0,0,LEADER,1,3198000,0,5984,3192016,4,1,64,1,3,0,0,0,0,0,0,0,0,0
2739,43,bully,2739,1,1,2739,3,0,18,0,1,43,0,2739,0,2,0,0,0,LEADER,1,2739000,0,5984,2733016,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3149,34,bully,3149,1,1,3149,3,0,18,0,1,34,0,3149,0,2,0,0,0,LEADER,1,3149000,0,5984,3143016,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3215,54,bully,3215,1,1,3215,3,0,18,0,1,54,0,3215,0,2,0,0,0,LEADER,1,3215000,0,5984,3209016,4,1,57,1,3,0,0,0,0,0,0,0,0,0
3167,41,bully,3167,1,1,3167,3,0,18,0,1,41,0,3167,0,2,0,0,0,LEADER,1,3167000,0,5984,3161016,4,1,44,1,3,0,0,0,0,0,0,0,0,0
2842,30,bully,2842,1,1,2842,3,0,18,0,1,30,0,2842,0,2,0,0,0,LEADER,1,2842000,0,5984,2836016,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2791,95,bully,2791,1,1,2791,3,0,18,0,1,95,0,2791,0,2,0,0,0,LEADER,1,2791000,0,5984,2785016,4,1,98,1,3,0,0,0,0,0,0,0,0,0
2964,59,bully,2964,1,1,2964,3,0,18,0,1,59,0,2964,0,2,0,0,0,LEADER,1,2964000,0,5984,2958016,4,1,62,1,3,0,0,0,0,0,0,0,0,0
