timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10135,3,bully,4910,2,2,53,4,1099,32,8792,9,50,5225,53,4723,19,1,0,2,NORMAL,0,0,2,2,2,0,0,54,1028,15,2,0,0,0,0
10326,9,bully,4985,2,2,336,12,1091,96,8728,9,50,5341,336,4324,19,1,0,2,NORMAL,0,0,2,2,10,0,0,54,1020,15,2,0,0,0,0
10190,12,bully,4745,2,1,168,15,1086,120,8688,9,50,5445,556,4000,18,1,0,2,NORMAL,0,0,1,2,13,0,0,53,1016,15,2,0,0,0,0
10038,47,bully,4866,5,4,1090,51,1055,408,8440,2,50,4540,1150,4311,19,1,0,2,NORMAL,0,0,4,5,46,0,0,50,988,15,2,0,5,0,0
10458,49,bully,4461,2,1,4003,70,1068,560,8544,2,50,4202,5798,0,4,1,1,1,LEADER,1,1,0,2,54,13,1,55,1006,6,1,0,5,12,0
10610,14,bully,4966,2,1,101,19,1084,152,8672,9,50,5644,356,4000,18,1,0,2,NORMAL,0,0,1,2,17,0,0,54,1013,15,2,0,0,0,0
10053,15,bully,4401,2,2,116,19,1041,152,8328,9,50,5652,116,4233,19,1,0,2,NORMAL,0,0,2,2,17,0,0,51,973,15,2,0,0,0,0
10576,37,bully,4918,2,1,338,41,1074,328,8592,9,50,5658,343,4000,18,1,0,2,NORMAL,0,0,1,2,39,0,0,54,1003,15,2,0,0,0,0
10595,46,bully,4595,1,1,4000,53,1072,424,8576,3,50,6000,4000,0,12,1,0,2,NORMAL,0,1,0,1,46,6,0,55,1005,10,2,0,0,5,0
10120,35,bully,4372,2,1,87,35,1025,280,8200,9,50,5748,253,4000,18,1,0,2,NORMAL,0,0,1,2,33,0,0,50,958,15,2,0,0,0,0
10311,41,bully,4547,1,1,1679,43,1058,344,8464,9,50,5764,1679,2558,17,0,0,2,NORMAL,0,0,1,1,42,0,0,54,987,15,2,0,0,0,0
10869,40,bully,5024,1,1,430,43,1075,344,8600,9,50,5845,430,3726,17,0,0,3,NORMAL,0,0,1,1,42,0,0,55,1002,15,3,0,0,0,0
10884,8,bully,4994,2,1,46,10,1094,80,8752,9,50,5890,111,4000,18,1,0,3,NORMAL,0,0,1,2,8,0,0,54,1022,15,3,0,0,0,0
10175,44,bully,4200,1,1,3545,40,995,320,7960,9,50,5975,3545,481,17,0,0,3,NORMAL,0,0,1,1,39,0,0,49,928,15,3,0,0,0,0
10665,23,bully,4676,1,1,1320,28,1066,224,8528,9,50,5989,1320,2691,17,0,0,3,NORMAL,0,0,1,1,27,0,0,54,994,15,3,0,0,0,0
10529,26,bully,4536,1,1,186,30,1053,240,8424,9,50,5993,186,3822,17,0,0,3,NORMAL,0,0,1,1,29,0,0,53,982,15,3,0,0,0,0
10802,20,bully,4771,1,1,1680,26,1080,208,8640,9,50,6031,1680,2290,17,0,0,3,NORMAL,0,0,1,1,25,0,0,55,1007,15,3,0,0,0,0
11020,5,bully,4941,1,1,44,6,1098,48,8784,9,50,6079,44,3878,17,0,0,3,NORMAL,0,0,1,1,5,0,0,55,1025,15,3,0,0,0,0
10814,31,bully,4735,1,1,1018,34,1076,272,8608,9,50,6079,1018,2904,17,0,0,3,NORMAL,0,0,1,1,33,0,0,54,1004,15,3,0,0,0,0
10950,28,bully,4866,1,1,1555,33,1078,264,8624,9,50,6084,1555,2362,17,0,0,3,NORMAL,0,0,1,1,32,0,0,55,1005,15,3,0,0,0,0
11004,6,bully,4919,1,1,131,7,1097,56,8776,9,50,6085,131,3784,17,0,0,3,NORMAL,0,0,1,1,6,0,0,55,1024,15,3,0,0,0,0
10594,17,bully,4490,1,1,650,21,1053,168,8424,9,50,6104,650,3246,17,0,0,3,NORMAL,0,0,1,1,20,0,0,52,983,15,3,0,0,0,0
11156,2,bully,4932,1,1,101,2,1102,16,8816,9,50,6224,101,3676,17,0,0,3,NORMAL,0,0,1,1,1,0,0,55,1029,15,3,0,0,0,0
10747,11,bully,4501,1,1,200,12,1065,96,8520,9,50,6246,200,3555,17,0,0,3,NORMAL,0,0,1,1,11,0,0,52,995,15,3,0,0,0,0
10732,43,bully,4414,1,0,0,43,1036,344,8288,9,50,6318,3683,0,16,0,0,3,NORMAL,0,0,0,1,42,0,0,53,965,15,3,0,0,0,0
11223,22,bully,4882,1,1,1559,28,1077,224,8616,9,50,6341,1559,2101,17,0,0,3,NORMAL,0,0,1,1,27,0,0,55,1004,15,3,0,0,0,0
11562,36,bully,5096,1,1,1292,39,1073,312,8584,9,50,6466,1292,2242,17,0,0,3,NORMAL,0,0,1,1,38,0,0,55,1000,15,3,0,0,0,0
11576,4,bully,5105,1,1,73,5,1099,40,8792,9,50,6471,73,3456,17,0,0,3,NORMAL,0,0,1,1,4,0,0,55,1026,15,3,0,0,0,0
11441,7,bully,4970,1,1,137,8,1096,64,8768,9,50,6471,137,3393,17,0,0,3,NORMAL,0,0,1,1,7,0,0,55,1023,15,3,0,0,0,0
11087,25,bully,4601,1,1,910,30,1056,240,8448,9,50,6486,910,2605,17,0,0,3,NORMAL,0,0,1,1,29,0,0,54,984,15,3,0,0,0,0
11481,48,bully,5222,4,0,0,56,1076,448,8608,2,50,5627,4374,0,14,0,0,3,NORMAL,0,0,0,4,52,0,0,54,1004,15,3,0,5,0,0
11644,24,bully,5044,1,1,984,30,1074,240,8592,9,50,6600,984,2417,17,0,0,3,NORMAL,0,0,1,1,29,0,0,55,1001,15,3,0,0,0,0
11305,10,bully,4672,1,1,592,12,1079,96,8632,9,50,6633,592,2776,17,0,0,3,NORMAL,0,0,1,1,11,0,0,54,1007,15,3,0,0,0,0
11153,32,bully,4410,1,1,2172,34,1034,272,8272,9,50,6743,2172,1086,17,0,0,3,NORMAL,0,0,1,1,33,0,0,52,964,15,3,0,0,0,0
11496,16,bully,4694,1,1,793,21,1073,168,8584,9,50,6802,793,2406,17,0,0,3,NORMAL,0,0,1,1,20,0,0,54,1001,15,3,0,0,0,0
11679,38,bully,4841,1,0,0,42,1075,336,8600,9,50,6838,3163,0,16,0,0,3,NORMAL,0,0,0,1,41,0,0,56,1001,15,3,0,0,0,0
11181,34,bully,4262,1,0,0,32,1010,256,8080,9,50,6919,3082,0,16,0,0,3,NORMAL,0,0,0,1,31,0,0,50,942,15,3,0,0,0,0
11834,30,bully,4885,1,1,1536,34,1071,272,8568,9,50,6949,1536,1515,17,0,0,3,NORMAL,0,0,1,1,33,0,0,55,998,15,3,0,0,0,0
11223,33,bully,4272,1,0,0,33,1011,264,8088,9,50,6951,3050,0,16,0,0,3,NORMAL,0,0,0,1,32,0,0,51,942,15,3,0,0,0,0
11781,21,bully,4829,1,1,852,27,1077,216,8616,9,50,6952,852,2197,17,0,0,3,NORMAL,0,0,1,1,26,0,0,55,1004,15,3,0,0,0,0
11391,45,bully,4409,1,1,2447,44,1028,352,8224,9,50,6982,2447,572,17,0,0,3,NORMAL,0,0,1,1,43,0,0,52,958,15,3,0,0,0,0
11631,13,bully,4585,1,1,901,16,1070,128,8560,9,50,7046,901,2053,17,0,0,3,NORMAL,0,0,1,1,15,0,0,54,998,15,3,0,0,0,0
11358,19,bully,4307,1,1,1545,22,1023,176,8184,9,50,7051,1545,1404,17,0,0,3,NORMAL,0,0,1,1,21,0,0,51,954,15,3,0,0,0,0
11983,42,bully,4842,1,0,0,45,1073,360,8584,9,50,7141,2859,0,16,0,0,3,NORMAL,0,0,0,1,44,0,0,56,999,15,3,0,0,0,0
11425,39,bully,4129,1,1,1814,36,978,288,7824,9,50,7296,1814,890,17,0,0,3,NORMAL,0,0,1,1,35,0,0,48,912,15,3,0,0,0,0
11797,29,bully,4460,1,0,0,32,1049,256,8392,9,50,7337,2663,0,16,0,0,3,NORMAL,0,0,0,1,31,0,0,53,978,15,3,0,0,0,0
11713,1,bully,4219,1,1,95,1,1026,8,8208,9,50,7494,95,2411,17,0,0,3,NORMAL,0,0,1,1,0,0,0,49,959,15,3,0,0,0,0
11972,27,bully,4341,1,0,0,30,1029,240,8232,9,50,7631,2370,0,16,0,0,3,NORMAL,0,0,0,1,29,0,0,52,959,15,3,0,0,0,0
11917,18,bully,4146,1,1,554,19,992,152,7936,9,50,7771,554,1676,17,0,0,3,NORMAL,0,0,1,1,18,0,0,48,926,15,3,0,0,0,0
11902,50,bully,5901,1,1,4000,53,971,424,7768,1,50,6001,4000,0,2,1,3,1,LEADER,1,1,0,1,48,1,3,48,908,14,1,0,14,0,0
20135,3,bully,4910,2,2,53,4,1104,32,8832,9,50,15225,53,4723,19,1,0,7,NORMAL,0,0,2,2,2,0,0,54,1028,15,7,0,0,0,0
20326,9,bully,4985,2,2,336,12,1096,96,8768,9,50,15341,336,4324,19,1,0,7,NORMAL,0,0,2,2,10,0,0,54,1020,15,7,0,0,0,0
20190,12,bully,4745,2,1,168,15,1091,120,8728,9,50,15445,556,4000,18,1,0,7,NORMAL,0,0,1,2,13,0,0,53,1016,15,7,0,0,0,0
20038,47,bully,4866,5,4,1090,51,1060,408,8480,2,50,14540,1150,4311,19,1,0,7,NORMAL,0,0,4,5,46,0,0,50,988,15,7,0,5,0,0
20458,49,bully,4461,2,1,4003,70,1073,560,8584,2,50,14202,5798,0,4,1,1,6,LEADER,1,1,0,2,54,13,1,55,1006,6,6,0,5,12,0
20610,14,bully,4966,2,1,101,19,1089,152,8712,9,50,15644,356,4000,18,1,0,7,NORMAL,0,0,1,2,17,0,0,54,1013,15,7,0,0,0,0
20053,15,bully,4401,2,2,116,19,1046,152,8368,9,50,15652,116,4233,19,1,0,7,NORMAL,0,0,2,2,17,0,0,51,973,15,7,0,0,0,0
20576,37,bully,4918,2,1,338,41,1079,328,8632,9,50,15658,343,4000,18,1,0,7,NORMAL,0,0,1,2,39,0,0,54,1003,15,7,0,0,0,0
20595,46,bully,4595,1,1,4000,53,1077,424,8616,3,50,16000,4000,0,12,1,0,7,NORMAL,0,1,0,1,46,6,0,55,1005,10,7,0,0,5,0
20120,35,bully,4372,2,1,87,35,1030,280,8240,9,50,15748,253,4000,18,1,0,7,NORMAL,0,0,1,2,33,0,0,50,958,15,7,0,0,0,0
20311,41,bully,4547,1,1,1679,43,1063,344,8504,9,50,15764,1679,2558,17,0,0,7,NORMAL,0,0,1,1,42,0,0,54,987,15,7,0,0,0,0
20869,40,bully,5024,1,1,430,43,1080,344,8640,9,50,15845,430,3726,17,0,0,8,NORMAL,0,0,1,1,42,0,0,55,1002,15,8,0,0,0,0
20884,8,bully,4994,2,1,46,10,1099,80,8792,9,50,15890,111,4000,18,1,0,8,NORMAL,0,0,1,2,8,0,0,54,1022,15,8,0,0,0,0
20175,44,bully,4200,1,1,3545,40,1000,320,8000,9,50,15975,3545,481,17,0,0,8,NORMAL,0,0,1,1,39,0,0,49,928,15,8,0,0,0,0
20665,23,bully,4676,1,1,1320,28,1071,224,8568,9,50,15989,1320,2691,17,0,0,8,NORMAL,0,0,1,1,27,0,0,54,994,15,8,0,0,0,0
20529,26,bully,4536,1,1,186,30,1058,240,8464,9,50,15993,186,3822,17,0,0,8,NORMAL,0,0,1,1,29,0,0,53,982,15,8,0,0,0,0
20802,20,bully,4771,1,1,1680,26,1085,208,8680,9,50,16031,1680,2290,17,0,0,8,NORMAL,0,0,1,1,25,0,0,55,1007,15,8,0,0,0,0
21020,5,bully,4941,1,1,44,6,1103,48,8824,9,50,16079,44,3878,17,0,0,8,NORMAL,0,0,1,1,5,0,0,55,1025,15,8,0,0,0,0
20814,31,bully,4735,1,1,1018,34,1081,272,8648,9,50,16079,1018,2904,17,0,0,8,NORMAL,0,0,1,1,33,0,0,54,1004,15,8,0,0,0,0
20950,28,bully,4866,1,1,1555,33,1083,264,8664,9,50,16084,1555,2362,17,0,0,8,NORMAL,0,0,1,1,32,0,0,55,1005,15,8,0,0,0,0
21004,6,bully,4919,1,1,131,7,1102,56,8816,9,50,16085,131,3784,17,0,0,8,NORMAL,0,0,1,1,6,0,0,55,1024,15,8,0,0,0,0
20594,17,bully,4490,1,1,650,21,1058,168,8464,9,50,16104,650,3246,17,0,0,8,NORMAL,0,0,1,1,20,0,0,52,983,15,8,0,0,0,0
21156,2,bully,4932,1,1,101,2,1107,16,8856,9,50,16224,101,3676,17,0,0,8,NORMAL,0,0,1,1,1,0,0,55,1029,15,8,0,0,0,0
20747,11,bully,4501,1,1,200,12,1070,96,8560,9,50,16246,200,3555,17,0,0,8,NORMAL,0,0,1,1,11,0,0,52,995,15,8,0,0,0,0
20732,43,bully,4414,1,0,0,43,1041,344,8328,9,50,16318,3683,0,16,0,0,8,NORMAL,0,0,0,1,42,0,0,53,965,15,8,0,0,0,0
21223,22,bully,4882,1,1,1559,28,1082,224,8656,9,50,16341,1559,2101,17,0,0,8,NORMAL,0,0,1,1,27,0,0,55,1004,15,8,0,0,0,0
21562,36,bully,5096,1,1,1292,39,1078,312,8624,9,50,16466,1292,2242,17,0,0,8,NORMAL,0,0,1,1,38,0,0,55,1000,15,8,0,0,0,0
21576,4,bully,5105,1,1,73,5,1104,40,8832,9,50,16471,73,3456,17,0,0,8,NORMAL,0,0,1,1,4,0,0,55,1026,15,8,0,0,0,0
21441,7,bully,4970,1,1,137,8,1101,64,8808,9,50,16471,137,3393,17,0,0,8,NORMAL,0,0,1,1,7,0,0,55,1023,15,8,0,0,0,0
21087,25,bully,4601,1,1,910,30,1061,240,8488,9,50,16486,910,2605,17,0,0,8,NORMAL,0,0,1,1,29,0,0,54,984,15,8,0,0,0,0
21481,48,bully,5222,4,0,0,56,1081,448,8648,2,50,15627,4374,0,14,0,0,8,NORMAL,0,0,0,4,52,0,0,54,1004,15,8,0,5,0,0
21644,24,bully,5044,1,1,984,30,1079,240,8632,9,50,16600,984,2417,17,0,0,8,NORMAL,0,0,1,1,29,0,0,55,1001,15,8,0,0,0,0
21305,10,bully,4672,1,1,592,12,1084,96,8672,9,50,16633,592,2776,17,0,0,8,NORMAL,0,0,1,1,11,0,0,54,1007,15,8,0,0,0,0
21153,32,bully,4410,1,1,2172,34,1039,272,8312,9,50,16743,2172,1086,17,0,0,8,NORMAL,0,0,1,1,33,0,0,52,964,15,8,0,0,0,0
21496,16,bully,4694,1,1,793,21,1078,168,8624,9,50,16802,793,2406,17,0,0,8,NORMAL,0,0,1,1,20,0,0,54,1001,15,8,0,0,0,0
21679,38,bully,4841,1,0,0,42,1080,336,8640,9,50,16838,3163,0,16,0,0,8,NORMAL,0,0,0,1,41,0,0,56,1001,15,8,0,0,0,0
21181,34,bully,4262,1,0,0,32,1015,256,8120,9,50,16919,3082,0,16,0,0,8,NORMAL,0,0,0,1,31,0,0,50,942,15,8,0,0,0,0
21834,30,bully,4885,1,1,1536,34,1076,272,8608,9,50,16949,1536,1515,17,0,0,8,NORMAL,0,0,1,1,33,0,0,55,998,15,8,0,0,0,0
21223,33,bully,4272,1,0,0,33,1016,264,8128,9,50,16951,3050,0,16,0,0,8,NORMAL,0,0,0,1,32,0,0,51,942,15,8,0,0,0,0
21781,21,bully,4829,1,1,852,27,1082,216,8656,9,50,16952,852,2197,17,0,0,8,NORMAL,0,0,1,1,26,0,0,55,1004,15,8,0,0,0,0
21391,45,bully,4409,1,1,2447,44,1033,352,8264,9,50,16982,2447,572,17,0,0,8,NORMAL,0,0,1,1,43,0,0,52,958,15,8,0,0,0,0
21631,13,bully,4585,1,1,901,16,1075,128,8600,9,50,17046,901,2053,17,0,0,8,NORMAL,0,0,1,1,15,0,0,54,998,15,8,0,0,0,0
21358,19,bully,4307,1,1,1545,22,1028,176,8224,9,50,17051,1545,1404,17,0,0,8,NORMAL,0,0,1,1,21,0,0,51,954,15,8,0,0,0,0
21983,42,bully,4842,1,0,0,45,1078,360,8624,9,50,17141,2859,0,16,0,0,8,NORMAL,0,0,0,1,44,0,0,56,999,15,8,0,0,0,0
21425,39,bully,4129,1,1,1814,36,983,288,7864,9,50,17296,1814,890,17,0,0,8,NORMAL,0,0,1,1,35,0,0,48,912,15,8,0,0,0,0
21797,29,bully,4460,1,0,0,32,1054,256,8432,9,50,17337,2663,0,16,0,0,8,NORMAL,0,0,0,1,31,0,0,53,978,15,8,0,0,0,0
21713,1,bully,4219,1,1,95,1,1031,8,8248,9,50,17494,95,2411,17,0,0,8,NORMAL,0,0,1,1,0,0,0,49,959,15,8,0,0,0,0
21972,27,bully,4341,1,0,0,30,1034,240,8272,9,50,17631,2370,0,16,0,0,8,NORMAL,0,0,0,1,29,0,0,52,959,15,8,0,0,0,0
21917,18,bully,4146,1,1,554,19,997,152,7976,9,50,17771,554,1676,17,0,0,8,NORMAL,0,0,1,1,18,0,0,48,926,15,8,0,0,0,0
21902,50,bully,5901,1,1,4000,58,971,464,7768,1,50,16001,4000,0,2,1,8,1,LEADER,1,1,0,1,48,1,8,48,908,14,1,0,14,0,0
30135,3,bully,4910,2,2,53,4,1109,32,8872,9,50,25225,53,4723,19,1,0,12,NORMAL,0,0,2,2,2,0,0,54,1028,15,12,0,0,0,0
30326,9,bully,4985,2,2,336,12,1101,96,8808,9,50,25341,336,4324,19,1,0,12,NORMAL,0,0,2,2,10,0,0,54,1020,15,12,0,0,0,0
30190,12,bully,4745,2,1,168,15,1096,120,8768,9,50,25445,556,4000,18,1,0,12,NORMAL,0,0,1,2,13,0,0,53,1016,15,12,0,0,0,0
30038,47,bully,4866,5,4,1090,51,1065,408,8520,2,50,24540,1150,4311,19,1,0,12,NORMAL,0,0,4,5,46,0,0,50,988,15,12,0,5,0,0
30458,49,bully,4461,2,1,4003,70,1078,560,8624,2,50,24202,5798,0,4,1,1,11,LEADER,1,1,0,2,54,13,1,55,1006,6,11,0,5,12,0
30610,14,bully,4966,2,1,101,19,1094,152,8752,9,50,25644,356,4000,18,1,0,12,NORMAL,0,0,1,2,17,0,0,54,1013,15,12,0,0,0,0
30053,15,bully,4401,2,2,116,19,1051,152,8408,9,50,25652,116,4233,19,1,0,12,NORMAL,0,0,2,2,17,0,0,51,973,15,12,0,0,0,0
30576,37,bully,4918,2,1,338,41,1084,328,8672,9,50,25658,343,4000,18,1,0,12,NORMAL,0,0,1,2,39,0,0,54,1003,15,12,0,0,0,0
30595,46,bully,4595,1,1,4000,53,1082,424,8656,3,50,26000,4000,0,12,1,0,12,NORMAL,0,1,0,1,46,6,0,55,1005,10,12,0,0,5,0
30120,35,bully,4372,2,1,87,35,1035,280,8280,9,50,25748,253,4000,18,1,0,12,NORMAL,0,0,1,2,33,0,0,50,958,15,12,0,0,0,0
30311,41,bully,4547,1,1,1679,43,1068,344,8544,9,50,25764,1679,2558,17,0,0,12,NORMAL,0,0,1,1,42,0,0,54,987,15,12,0,0,0,0
30869,40,bully,5024,1,1,430,43,1085,344,8680,9,50,25845,430,3726,17,0,0,13,NORMAL,0,0,1,1,42,0,0,55,1002,15,13,0,0,0,0
