timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2879,10,adaptive-prasle,2879,1,1,2879,3,16,18,96,1,1,0,2879,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2709,3,adaptive-prasle,2709,1,1,2709,3,16,18,96,1,1,0,2709,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2731,2,adaptive-prasle,2731,1,1,2731,3,18,18,108,1,1,0,2731,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3015,7,adaptive-prasle,3015,1,1,3015,3,18,18,108,1,1,0,3015,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2900,9,adaptive-prasle,2900,1,1,2900,3,22,18,132,1,1,0,2900,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3573,6,adaptive-prasle,3573,1,1,3573,3,23,18,138,1,1,0,3573,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3458,8,adaptive-prasle,3458,1,1,3458,3,26,18,156,1,1,0,3458,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3594,5,adaptive-prasle,3594,1,1,3594,3,26,18,156,1,1,0,3594,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3288,1,adaptive-prasle,3288,1,1,3288,3,30,18,180,1,1,0,3288,0,2,0,0,0,LEADER,1,3,1,1,1,6
3152,4,adaptive-prasle,3152,1,1,3152,3,32,18,192,1,1,0,3152,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5182,10,adaptive-prasle,2879,1,1,2879,6,39,36,234,1,1,2303,2879,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5012,3,adaptive-prasle,2709,1,1,2709,6,40,36,240,1,1,2303,2709,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5034,2,adaptive-prasle,2731,1,1,2731,6,42,36,252,1,1,2303,2731,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5318,7,adaptive-prasle,3015,1,1,3015,6,43,36,258,1,1,2303,3015,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5203,9,adaptive-prasle,2900,1,1,2900,6,45,36,270,1,1,2303,2900,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5876,6,adaptive-prasle,3573,1,1,3573,6,47,36,282,1,1,2303,3573,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5761,8,adaptive-prasle,3458,1,1,3458,6,48,36,288,1,1,2303,3458,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5897,5,adaptive-prasle,3594,1,1,3594,6,50,36,300,1,1,2303,3594,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5591,1,adaptive-prasle,3288,1,1,3288,6,54,36,324,1,1,2303,3288,0,2,0,0,0,LEADER,1,3,1,1,1,12
5455,4,adaptive-prasle,3152,1,1,3152,6,56,36,336,1,1,2303,3152,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7485,10,adaptive-prasle,2879,1,1,2879,9,63,54,378,1,1,4606,2879,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7315,3,adaptive-prasle,2709,1,1,2709,9,64,54,384,1,1,4606,2709,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7337,2,adaptive-prasle,2731,1,1,2731,9,66,54,396,1,1,4606,2731,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7621,7,adaptive-prasle,3015,1,1,3015,9,66,54,396,1,1,4606,3015,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7506,9,adaptive-prasle,2900,1,1,2900,9,69,54,414,1,1,4606,2900,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8179,6,adaptive-prasle,3573,1,1,3573,9,71,54,426,1,1,4606,3573,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8064,8,adaptive-prasle,3458,1,1,3458,9,72,54,432,1,1,4606,3458,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8200,5,adaptive-prasle,3594,1,1,3594,9,74,54,444,1,1,4606,3594,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7894,1,adaptive-prasle,3288,1,1,3288,9,78,54,468,1,1,4606,3288,0,2,0,0,0,LEADER,1,3,1,1,1,18
7758,4,adaptive-prasle,3152,1,1,3152,9,80,54,480,1,1,4606,3152,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9788,10,adaptive-prasle,2879,1,2,12667,12,87,72,522,1,1,6909,2879,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9618,3,adaptive-prasle,2709,1,2,12327,12,88,72,528,1,1,6909,2709,0,3,0,0,0,NORMAL,0,3,1,1,7,24
9640,2,adaptive-prasle,2731,1,2,12371,12,90,72,540,1,1,6909,2731,0,3,0,0,0,NORMAL,0,3,1,1,5,24
9924,7,adaptive-prasle,3015,1,2,12939,12,90,72,540,1,1,6909,3015,0,3,0,0,0,NORMAL,0,3,1,1,7,24
9809,9,adaptive-prasle,2900,1,2,12709,12,93,72,558,1,1,6909,2900,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10482,6,adaptive-prasle,3573,1,2,14055,12,95,72,570,1,1,6909,3573,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10367,8,adaptive-prasle,3458,1,2,13825,12,96,72,576,1,1,6909,3458,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10502,5,adaptive-prasle,3594,1,2,14096,12,98,72,588,1,1,6908,3594,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10197,1,adaptive-prasle,3288,1,2,13485,12,102,72,612,1,1,6909,3288,0,3,0,0,0,LEADER,1,3,1,1,2,24
10061,4,adaptive-prasle,3152,1,2,13213,12,104,72,624,1,1,6909,3152,0,3,0,0,0,NORMAL,0,3,1,1,7,24
12091,10,adaptive-prasle,2879,1,2,12667,15,111,90,666,1,1,9212,2879,0,3,0,0,0,NORMAL,0,3,1,1,8,30
