timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2851,37,adaptive-prasle,2851,1,1,2851,3,0,18,0,1,37,0,2851,0,2,0,0,0,LEADER,1,3,1,37,1,6
2715,40,adaptive-prasle,2715,1,1,2715,3,0,18,0,1,40,0,2715,0,2,0,0,0,LEADER,1,3,1,40,1,6
2770,49,adaptive-prasle,2770,1,1,2770,3,0,18,0,1,49,0,2770,0,2,0,0,0,LEADER,1,3,1,49,1,6
2748,50,adaptive-prasle,2748,1,1,2748,3,0,18,0,1,50,0,2748,0,2,0,0,0,LEADER,1,3,1,50,1,6
2966,35,adaptive-prasle,2966,1,1,2966,3,0,18,0,1,35,0,2966,0,2,0,0,0,LEADER,1,3,1,35,1,6
3021,44,adaptive-prasle,3021,1,1,3021,3,0,18,0,1,44,0,3021,0,2,0,0,0,LEADER,1,3,1,44,1,6
2900,15,adaptive-prasle,2900,1,1,2900,3,2,18,12,1,2,0,2900,0,2,0,0,0,NORMAL,0,3,1,2,5,6
3003,2,adaptive-prasle,3003,1,1,3003,3,4,18,24,1,1,0,3003,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3036,12,adaptive-prasle,3036,1,1,3036,3,2,18,12,1,1,0,3036,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2988,34,adaptive-prasle,2988,1,1,2988,3,0,18,0,1,34,0,2988,0,2,0,0,0,LEADER,1,3,1,34,1,6
2933,25,adaptive-prasle,2933,1,1,2933,3,0,18,0,1,25,0,2933,0,2,0,0,0,LEADER,1,3,1,25,1,6
3069,22,adaptive-prasle,3069,1,1,3069,3,0,18,0,1,22,0,3069,0,2,0,0,0,LEADER,1,3,1,22,1,6
2818,27,adaptive-prasle,2818,1,1,2818,3,0,18,0,1,27,0,2818,0,2,0,0,0,LEADER,1,3,1,27,1,6
2866,5,adaptive-prasle,2866,1,1,2866,3,4,18,24,1,1,0,2866,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2730,8,adaptive-prasle,2730,1,1,2730,3,2,18,12,1,2,0,2730,0,2,0,0,0,NORMAL,0,3,1,2,5,6
3239,29,adaptive-prasle,3239,1,1,3239,3,0,18,0,1,29,0,3239,0,2,0,0,0,LEADER,1,3,1,29,1,6
