timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1944,1,adaptive-prasle,1944,1,0,0,1,2,14,28,1,1,0,1944,0,2,0,0,0,LEADER,1,0,0,0,0,1
2151,4,adaptive-prasle,2151,1,0,0,2,2,28,28,1,1,0,2151,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2366,3,adaptive-prasle,2366,1,0,0,2,2,28,28,1,1,0,2366,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2416,2,adaptive-prasle,2416,1,0,0,1,3,14,42,1,1,0,2416,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2452,5,adaptive-prasle,2452,1,0,0,1,3,14,42,1,1,0,2452,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3426,2,adaptive-prasle,2416,1,0,0,1,3,14,42,1,1,1010,2416,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4122,4,adaptive-prasle,2151,1,0,0,2,3,28,42,1,1,1971,2151,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3978,5,adaptive-prasle,2452,1,0,0,1,3,14,42,1,1,1526,2452,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4379,1,adaptive-prasle,1944,1,0,0,1,2,14,28,1,1,2435,1944,0,2,0,0,0,LEADER,1,0,0,0,0,1
4436,2,adaptive-prasle,2416,1,0,0,1,3,14,42,1,1,2020,2416,0,2,0,0,0,NORMAL,0,0,0,0,0,1
5125,3,adaptive-prasle,2366,1,0,0,2,3,28,42,1,1,2759,2366,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5505,5,adaptive-prasle,2452,1,0,0,2,4,28,56,1,1,3053,2452,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5623,2,adaptive-prasle,2416,1,0,0,2,5,28,70,2,2,3207,2416,0,3,0,0,0,LEADER,1,0,0,0,0,2
6105,4,adaptive-prasle,2151,1,0,0,3,5,42,70,1,1,3954,2151,0,2,0,0,0,NORMAL,0,0,0,0,0,3
7265,1,adaptive-prasle,1944,1,0,0,3,6,42,84,1,1,5321,1944,0,2,0,0,0,LEADER,1,0,0,0,0,3
7162,2,adaptive-prasle,2416,1,0,0,3,6,42,84,2,2,4746,2416,0,3,0,0,0,LEADER,1,0,0,0,0,3
