timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1482,45,ring,1482,1,0,0,2,2,28,28,1,6,0,1482,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1844,27,ring,1844,1,0,0,3,7,42,98,1,1,0,1844,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
1548,9,ring,1548,1,0,0,3,7,42,98,1,1,0,1548,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
1814,23,ring,1814,1,0,0,3,7,42,98,1,1,0,1814,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
1884,30,ring,1884,1,0,0,2,9,28,126,1,1,0,1884,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1526,28,ring,1526,1,0,0,2,9,28,126,1,1,0,1526,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1491,18,ring,1491,1,0,0,2,9,28,126,1,1,0,1491,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1498,29,ring,1498,1,0,0,2,9,28,126,1,1,0,1498,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1694,6,ring,1694,1,0,0,3,10,42,140,1,1,0,1694,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
1796,35,ring,1796,1,0,0,2,9,28,126,1,1,0,1796,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
