timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2952,3,bully,2952,1,1,2952,3,8,18,48,1,1,0,2952,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,8,0,0,0,0,0,0,0
3373,5,bully,3373,1,1,3373,3,9,18,54,1,1,0,3373,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,9,0,0,0,0,0,0,0
3394,4,bully,3394,1,1,3394,3,12,18,72,1,1,0,3394,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,12,0,0,0,0,0,0,0
3509,2,bully,3509,1,1,3509,3,12,18,72,1,1,0,3509,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,12,0,0,0,0,0,0,0
3530,1,bully,3530,1,1,3530,3,14,18,84,1,1,0,3530,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,14,0,0,0,0,0,0,0
5255,3,bully,2952,1,1,2952,6,20,36,120,1,1,2303,2952,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,20,0,0,0,0,0,0,0
5676,5,bully,3373,1,1,3373,6,21,36,126,1,1,2303,3373,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,21,0,0,0,0,0,0,0
5697,4,bully,3394,1,1,3394,6,24,36,144,1,1,2303,3394,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,24,0,0,0,0,0,0,0
5812,2,bully,3509,1,1,3509,6,24,36,144,1,1,2303,3509,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,24,0,0,0,0,0,0,0
5833,1,bully,3530,1,1,3530,6,26,36,156,1,1,2303,3530,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,26,0,0,0,0,0,0,0
7558,3,bully,2952,1,1,2952,9,32,54,192,1,1,4606,2952,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,32,0,0,0,0,0,0,0
7979,5,bully,3373,1,1,3373,9,33,54,198,1,1,4606,3373,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,33,0,0,0,0,0,0,0
8000,4,bully,3394,1,1,3394,9,36,54,216,1,1,4606,3394,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,36,0,0,0,0,0,0,0
8115,2,bully,3509,1,1,3509,9,36,54,216,1,1,4606,3509,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,36,0,0,0,0,0,0,0
8136,1,bully,3530,1,1,3530,9,38,54,228,1,1,4606,3530,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,38,0,0,0,0,0,0,0
9861,3,bully,2952,1,2,12813,12,44,72,264,1,1,6909,2952,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,44,0,0,0,0,0,0,0
10282,5,bully,3373,1,2,13655,12,44,72,264,1,1,6909,3373,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,44,0,0,0,0,0,0,0
10303,4,bully,3394,1,2,13697,12,48,72,288,1,1,6909,3394,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,48,0,0,0,0,0,0,0
10418,2,bully,3509,1,2,13927,12,48,72,288,1,1,6909,3509,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,48,0,0,0,0,0,0,0
10439,1,bully,3530,1,2,13969,12,50,72,300,1,1,6909,3530,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,50,0,0,0,0,0,0,0
12164,3,bully,2952,1,2,12813,15,56,90,336,1,1,9212,2952,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,56,0,0,0,0,0,0,0
12585,5,bully,3373,1,2,13655,15,56,90,336,1,1,9212,3373,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,56,0,0,0,0,0,0,0
12606,4,bully,3394,1,2,13697,15,60,90,360,1,1,9212,3394,0,3,0,0,0,NORMAL,0,3,1,7,7,15,0,60,0,0,0,0,0,0,0
12721,2,bully,3509,1,2,13927,15,60,90,360,1,1,9212,3509,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,60,0,0,0,0,0,0,0
12742,1,bully,3530,1,2,13969,15,62,90,372,1,1,9212,3530,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,62,0,0,0,0,0,0,0
14467,3,bully,2952,1,2,12813,18,68,108,408,1,1,11515,2952,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,68,0,0,0,0,0,0,0
14888,5,bully,3373,1,2,13655,18,68,108,408,1,1,11515,3373,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,68,0,0,0,0,0,0,0
14909,4,bully,3394,1,2,13697,18,72,108,432,1,1,11515,3394,0,3,0,0,0,NORMAL,0,3,1,10,7,18,0,72,0,0,0,0,0,0,0
