timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10021,25,ring,6460,2,2,66,44,1642,352,13136,17,50,3561,66,6374,31,1,0,1,NORMAL,0,0,0,2,42,0,92,1522,27,0,0,0,0,0,0
10091,14,ring,6251,2,2,279,26,1653,208,13224,17,50,3840,279,5882,31,1,0,1,NORMAL,0,0,0,2,24,0,91,1534,27,0,0,0,0,0,0
10076,46,ring,6201,6,1,148,89,1634,712,13072,7,50,2753,3248,4000,26,1,0,1,NORMAL,0,0,0,6,83,0,90,1516,27,0,0,0,8,0,0
10227,11,ring,6235,2,2,174,21,1657,168,13256,17,50,3992,174,5835,31,1,0,1,NORMAL,0,0,0,2,19,0,91,1538,27,0,0,0,0,0,0
10497,48,ring,6433,6,1,2892,95,1646,760,13168,1,50,2176,4780,3045,22,0,0,1,NORMAL,0,0,0,6,89,0,92,1526,27,0,0,0,12,0,0
10431,28,ring,6335,2,2,312,47,1631,376,13048,17,50,4096,312,5593,31,1,0,1,NORMAL,0,0,0,2,45,0,91,1512,27,0,0,0,0,0,0
10294,31,ring,6191,1,1,2252,51,1641,408,13128,17,50,4103,2252,3646,29,0,0,1,NORMAL,0,0,0,1,50,0,92,1521,27,0,0,0,0,0,0
10730,1,ring,6468,2,2,704,2,1682,16,13456,17,50,4262,704,5035,32,1,0,1,NORMAL,0,0,0,2,0,0,92,1561,28,0,0,0,0,0,0
10226,17,ring,5962,2,2,378,30,1631,240,13048,17,50,4264,378,5359,32,1,0,1,NORMAL,0,0,0,2,28,0,89,1513,28,0,0,0,0,0,0
10729,37,ring,6459,5,2,1436,68,1628,544,13024,13,50,3996,1710,4295,32,1,0,1,NORMAL,0,0,0,5,63,0,89,1510,28,0,0,0,3,0,0
10648,13,ring,6374,2,2,52,24,1656,192,13248,17,50,4274,52,5674,32,1,0,1,NORMAL,0,0,0,2,22,0,91,1536,28,0,0,0,0,0,0
10036,5,ring,5698,2,2,103,9,1614,72,12912,17,50,4338,103,5560,32,1,0,1,NORMAL,0,0,0,2,7,0,85,1500,28,0,0,0,0,0,0
10173,2,ring,5816,2,2,222,4,1637,32,13096,17,50,4357,222,5422,32,1,0,1,NORMAL,0,0,0,2,2,0,88,1520,28,0,0,0,0,0,0
10578,36,ring,6149,5,2,1389,63,1634,504,13072,13,50,4155,1784,4061,32,1,0,1,NORMAL,0,0,0,5,58,0,89,1516,28,0,0,0,3,0,0
10157,34,ring,5715,4,2,841,53,1581,424,12648,15,50,4303,980,4717,32,1,0,1,NORMAL,0,0,0,4,49,0,84,1468,28,0,0,0,2,0,0
10239,22,ring,5705,2,1,1170,36,1592,288,12736,17,50,4534,1467,4000,31,1,0,1,NORMAL,0,0,0,2,34,0,85,1478,28,0,0,0,0,0,0
10715,33,ring,6164,4,1,651,55,1639,440,13112,15,50,4412,1589,4000,31,1,0,1,NORMAL,0,0,0,4,51,0,91,1519,28,0,0,0,2,0,0
11070,15,ring,6505,2,2,1104,28,1656,224,13248,17,50,4565,1104,4332,32,1,0,1,NORMAL,0,0,0,2,26,0,92,1535,28,0,0,0,0,0,0
10633,45,ring,4633,5,1,4000,94,1615,752,12920,8,50,5061,4939,0,26,1,0,1,NORMAL,0,0,0,5,80,9,89,1499,26,0,0,0,6,8,0
10307,8,ring,5631,2,2,931,15,1594,120,12752,17,50,4676,931,4393,32,1,0,1,NORMAL,0,0,0,2,13,0,85,1480,28,0,0,0,0,0,0
10376,19,ring,5645,2,1,890,31,1582,248,12656,17,50,4731,1270,4000,31,1,0,1,NORMAL,0,0,0,2,29,0,85,1468,28,0,0,0,0,0,0
10906,39,ring,6144,4,1,2104,73,1622,584,12976,13,50,4488,2378,3135,30,0,0,1,NORMAL,0,0,0,4,69,0,89,1504,28,0,0,0,3,0,0
10784,10,ring,5995,2,2,567,19,1645,152,13160,17,50,4789,567,4644,32,1,0,1,NORMAL,0,0,0,2,17,0,90,1526,28,0,0,0,0,0,0
11055,47,ring,5055,5,1,4001,101,1626,808,13008,2,50,4878,5123,0,22,1,0,1,NORMAL,0,0,0,5,86,10,91,1510,24,0,0,0,8,9,0
10920,7,ring,6074,2,1,753,13,1656,104,13248,17,50,4846,1154,4000,31,1,0,1,NORMAL,0,0,0,2,11,0,90,1537,28,0,0,0,0,0,0
11409,29,ring,6559,2,2,994,50,1639,400,13112,17,50,4850,994,4157,32,1,0,1,NORMAL,0,0,0,2,48,0,92,1518,28,0,0,0,0,0,0
11396,18,ring,6542,2,1,857,33,1651,264,13208,17,50,4854,1146,4000,31,1,0,1,NORMAL,0,0,0,2,31,0,92,1530,28,0,0,0,0,0,0
10988,27,ring,6096,1,1,1862,44,1637,352,13096,17,50,4892,1862,3247,30,0,0,1,NORMAL,0,0,0,1,43,0,91,1517,28,0,0,0,0,0,0
11327,41,ring,6424,4,1,1950,79,1632,632,13056,13,50,4629,2224,3148,30,0,0,1,NORMAL,0,0,0,4,75,0,91,1512,28,0,0,0,3,0,0
10770,42,ring,4770,3,1,4001,87,1594,696,12752,11,50,5597,4404,0,27,1,0,1,NORMAL,0,0,0,3,75,9,88,1479,26,0,0,0,3,8,0
11464,38,ring,6539,4,1,2801,72,1641,576,13128,13,50,4651,3075,2275,30,0,0,1,NORMAL,0,0,0,4,68,0,92,1520,28,0,0,0,3,0,0
10851,30,ring,5913,2,1,289,49,1619,392,12952,17,50,4938,1062,4000,31,1,0,1,NORMAL,0,0,0,2,47,0,89,1501,28,0,0,0,0,0,0
10919,50,ring,4918,2,2,8002,139,1595,1112,12760,1,50,2000,8002,0,4,1,3,0,LEADER,1,0,0,2,90,44,90,1493,12,0,0,0,12,42,0
11479,6,ring,6312,2,2,50,11,1669,88,13352,17,50,5167,50,4784,32,1,0,2,NORMAL,0,0,0,2,9,0,91,1548,28,0,0,0,0,0,0
11260,21,ring,6043,2,1,666,37,1630,296,13040,17,50,5217,783,4000,31,1,0,2,NORMAL,0,0,0,2,35,0,90,1510,28,0,0,0,0,0,0
11191,44,ring,5191,4,1,4001,88,1610,704,12880,9,50,5303,4698,0,27,1,0,2,NORMAL,0,0,0,4,79,5,90,1491,27,0,0,0,5,4,0
11123,24,ring,5735,1,1,1344,40,1593,320,12744,17,50,5388,1344,3268,30,0,0,2,NORMAL,0,0,0,1,39,0,88,1475,28,0,0,0,0,0,0
11545,26,ring,6128,1,1,712,43,1634,344,13072,17,50,5417,712,3872,30,0,0,2,NORMAL,0,0,0,1,42,0,91,1513,28,0,0,0,0,0,0
11342,9,ring,5906,2,1,475,17,1636,136,13088,17,50,5436,565,4000,31,1,0,2,NORMAL,0,0,0,2,15,0,88,1518,28,0,0,0,0,0,0
