timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1487,20,bully,1487,1,0,0,1,0,14,0,1,20,0,1487,0,2,0,0,0,LEADER,1,1487000,0,3248,1483752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1521,30,bully,1521,1,0,0,1,0,14,0,1,30,0,1521,0,2,0,0,0,LEADER,1,1521000,0,3248,1517752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1433,11,bully,1433,1,0,0,1,0,14,0,1,11,0,1433,0,2,0,0,0,LEADER,1,1433000,0,3248,1429752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1439,42,bully,1439,1,0,0,1,0,14,0,1,42,0,1439,0,2,0,0,0,LEADER,1,1439000,0,3248,1435752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1690,37,bully,1690,1,0,0,1,0,14,0,1,37,0,1690,0,2,0,0,0,LEADER,1,1690000,0,3248,1686752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1636,28,bully,1636,1,0,0,1,0,14,0,1,28,0,1636,0,2,0,0,0,LEADER,1,1636000,0,3248,1632752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1860,44,bully,1860,1,0,0,1,0,14,0,1,44,0,1860,0,2,0,0,0,LEADER,1,1860000,0,3248,1856752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1554,40,bully,1554,1,0,0,1,0,14,0,1,40,0,1554,0,2,0,0,0,LEADER,1,1554000,0,3248,1550752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1833,2,bully,1833,1,0,0,2,1,28,14,1,1,0,1833,0,2,0,0,0,NORMAL,0,1833000,0,6496,1826504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1842,39,bully,1842,1,0,0,1,0,14,0,1,39,0,1842,0,2,0,0,0,LEADER,1,1842000,0,3248,1838752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1739,15,bully,1739,1,0,0,1,0,14,0,1,15,0,1739,0,2,0,0,0,LEADER,1,1739000,0,3248,1735752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1454,10,bully,1454,1,0,0,1,0,14,0,1,10,0,1454,0,2,0,0,0,LEADER,1,1454000,0,3248,1450752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1773,1,bully,1773,1,0,0,1,2,14,28,1,1,0,1773,0,2,0,0,0,LEADER,1,1773000,0,3248,1769752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1602,18,bully,1602,1,0,0,1,0,14,0,1,18,0,1602,0,2,0,0,0,LEADER,1,1602000,0,3248,1598752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1466,21,bully,1466,1,0,0,1,0,14,0,1,21,0,1466,0,2,0,0,0,LEADER,1,1466000,0,3248,1462752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2215,26,bully,2215,1,0,0,1,0,14,0,1,26,0,2215,0,2,0,0,0,LEADER,1,2215000,0,3248,2211752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1474,34,bully,1474,1,0,0,1,0,14,0,1,34,0,1474,0,2,0,0,0,LEADER,1,1474000,0,3248,1470752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2078,29,bully,2078,1,0,0,1,0,14,0,1,29,0,2078,0,2,0,0,0,LEADER,1,2078000,0,3248,2074752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1587,50,bully,1587,1,0,0,1,1,14,14,1,1,0,1587,0,2,0,0,0,NORMAL,0,1587000,0,3248,1583752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1624,17,bully,1624,1,0,0,1,0,14,0,1,17,0,1624,0,2,0,0,0,LEADER,1,1624000,0,3248,1620752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1793,24,bully,1793,1,0,0,1,0,14,0,1,24,0,1793,0,2,0,0,0,LEADER,1,1793000,0,3248,1789752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1772,25,bully,1772,1,0,0,1,0,14,0,1,25,0,1772,0,2,0,0,0,LEADER,1,1772000,0,3248,1768752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1609,49,bully,1609,1,0,0,1,0,14,0,1,49,0,1609,0,2,0,0,0,LEADER,1,1609000,0,3248,1605752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2045,19,bully,2045,1,0,0,1,0,14,0,1,19,0,2045,0,2,0,0,0,LEADER,1,2045000,0,3248,2041752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2223,6,bully,2223,1,0,0,3,4,42,56,1,4,0,2223,0,2,0,0,0,NORMAL,0,2223000,0,6496,2216504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
1799,47,bully,1799,1,0,0,1,0,14,0,1,47,0,1799,0,2,0,0,0,LEADER,1,1799000,0,3248,1795752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2407,20,bully,1487,1,0,0,1,0,14,0,1,20,920,1487,0,2,0,0,0,LEADER,1,2407000,0,3248,2403752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2441,30,bully,1521,1,0,0,1,0,14,0,1,30,920,1521,0,2,0,0,0,LEADER,1,2441000,0,3248,2437752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2384,33,bully,2384,1,0,0,1,0,14,0,1,33,0,2384,0,2,0,0,0,LEADER,1,2384000,0,3248,2380752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1736,5,bully,1736,1,0,0,2,4,28,56,1,4,0,1736,0,2,0,0,0,NORMAL,0,1736000,0,6496,1729504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1697,46,bully,1697,1,0,0,1,0,14,0,1,46,0,1697,0,2,0,0,0,LEADER,1,1697000,0,3248,1693752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2353,11,bully,1433,1,0,0,1,0,14,0,1,11,920,1433,0,2,0,0,0,LEADER,1,2353000,0,3248,2349752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2359,42,bully,1439,1,0,0,1,0,14,0,1,42,920,1439,0,2,0,0,0,LEADER,1,2359000,0,3248,2355752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1971,14,bully,1971,1,0,0,1,0,14,0,1,14,0,1971,0,2,0,0,0,LEADER,1,1971000,0,3248,1967752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1885,9,bully,1885,1,0,0,3,2,42,28,1,6,0,1885,0,2,0,0,0,NORMAL,0,1885000,0,6496,1878504,0,0,3,0,0,0,2,0,0,0,0,0,0,0
2610,37,bully,1690,1,0,0,1,0,14,0,1,37,920,1690,0,2,0,0,0,LEADER,1,2610000,0,3248,2606752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2248,36,bully,2248,1,0,0,1,0,14,0,1,36,0,2248,0,2,0,0,0,LEADER,1,2248000,0,3248,2244752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
