timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1847,98,adaptive-prasle,1847,1,0,0,2,4,28,56,1,4,0,1847,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1780,78,adaptive-prasle,1780,1,0,0,2,4,28,56,1,4,0,1780,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1844,14,adaptive-prasle,1844,1,0,0,2,4,28,56,1,4,0,1844,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1837,46,adaptive-prasle,1837,1,0,0,2,4,28,56,1,4,0,1837,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1551,10,adaptive-prasle,1551,1,0,0,2,4,28,56,1,4,0,1551,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1563,19,adaptive-prasle,1563,1,0,0,2,4,28,56,1,4,0,1563,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1807,17,adaptive-prasle,1807,1,0,0,2,4,28,56,1,4,0,1807,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1786,71,adaptive-prasle,1786,1,0,0,2,4,28,56,1,4,0,1786,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1830,93,adaptive-prasle,1830,1,0,0,2,4,28,56,1,4,0,1830,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1898,55,adaptive-prasle,1898,1,0,0,2,4,28,56,1,4,0,1898,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1900,61,adaptive-prasle,1900,1,0,0,2,5,28,70,1,1,0,1900,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1971,45,adaptive-prasle,1971,1,0,0,2,5,28,70,1,1,0,1971,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1752,96,adaptive-prasle,1752,1,0,0,3,5,42,70,1,1,0,1752,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1457,7,adaptive-prasle,1457,1,0,0,3,5,42,70,1,1,0,1457,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1937,87,adaptive-prasle,1937,1,0,0,3,8,42,112,1,1,0,1937,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1432,32,adaptive-prasle,1432,1,0,0,2,9,28,126,1,1,0,1432,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1520,56,adaptive-prasle,1520,1,0,0,2,9,28,126,1,1,0,1520,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1578,97,adaptive-prasle,1578,1,0,0,2,9,28,126,1,1,0,1578,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1761,36,adaptive-prasle,1761,1,0,0,2,10,28,140,1,1,0,1761,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1869,23,adaptive-prasle,1869,1,0,0,2,10,28,140,1,1,0,1869,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2142,72,adaptive-prasle,2142,1,0,0,2,10,28,140,1,1,0,2142,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1913,88,adaptive-prasle,1913,1,0,0,2,10,28,140,1,1,0,1913,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1882,27,adaptive-prasle,1882,1,0,0,2,10,28,140,1,1,0,1882,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2136,30,adaptive-prasle,2136,1,0,0,2,10,28,140,1,1,0,2136,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1849,100,adaptive-prasle,1849,1,0,0,2,10,28,140,1,1,0,1849,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1580,64,adaptive-prasle,1580,1,0,0,2,10,28,140,1,1,0,1580,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1815,91,adaptive-prasle,1815,1,0,0,2,10,28,140,1,1,0,1815,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1868,40,adaptive-prasle,1868,1,0,0,2,10,28,140,1,1,0,1868,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1887,16,adaptive-prasle,1887,1,0,0,2,10,28,140,1,1,0,1887,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1911,12,adaptive-prasle,1911,1,0,0,2,10,28,140,1,1,0,1911,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1659,20,adaptive-prasle,1659,1,0,0,2,10,28,140,1,1,0,1659,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2056,4,adaptive-prasle,2056,1,0,0,2,10,28,140,1,1,0,2056,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1567,48,adaptive-prasle,1567,1,0,0,2,10,28,140,1,1,0,1567,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1911,82,adaptive-prasle,1911,1,0,0,2,10,28,140,1,1,0,1911,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1985,75,adaptive-prasle,1985,1,0,0,2,10,28,140,1,1,0,1985,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2299,6,adaptive-prasle,2299,1,0,0,2,12,28,168,1,1,0,2299,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2069,43,adaptive-prasle,2069,1,0,0,2,13,28,182,1,1,0,2069,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1916,1,adaptive-prasle,1916,1,0,0,1,13,14,182,1,1,0,1916,0,2,0,0,0,LEADER,1,0,0,0,0,1
2047,74,adaptive-prasle,2047,1,0,0,2,13,28,182,1,1,0,2047,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2169,63,adaptive-prasle,2169,1,0,0,2,13,28,182,1,1,0,2169,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2280,50,adaptive-prasle,2280,1,0,0,2,13,28,182,1,1,0,2280,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2045,65,adaptive-prasle,2045,1,0,0,2,13,28,182,1,1,0,2045,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1633,51,adaptive-prasle,1633,1,0,0,2,13,28,182,1,1,0,1633,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1741,49,adaptive-prasle,1741,1,0,0,2,13,28,182,1,1,0,1741,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2386,67,adaptive-prasle,2386,1,0,0,2,13,28,182,1,1,0,2386,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1789,29,adaptive-prasle,1789,1,0,0,2,13,28,182,1,1,0,1789,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2032,85,adaptive-prasle,2032,1,0,0,2,13,28,182,1,1,0,2032,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1871,41,adaptive-prasle,1871,1,0,0,2,13,28,182,1,1,0,1871,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2162,57,adaptive-prasle,2162,1,0,0,2,13,28,182,1,1,0,2162,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2087,94,adaptive-prasle,2087,1,0,0,2,13,28,182,1,1,0,2087,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2567,68,adaptive-prasle,2567,1,0,0,2,13,28,182,1,1,0,2567,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2202,58,adaptive-prasle,2202,1,0,0,2,13,28,182,1,1,0,2202,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1732,44,adaptive-prasle,1732,1,0,0,2,13,28,182,1,1,0,1732,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1771,90,adaptive-prasle,1771,1,0,0,2,13,28,182,1,1,0,1771,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2353,60,adaptive-prasle,2353,1,0,0,2,13,28,182,1,1,0,2353,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1896,26,adaptive-prasle,1896,1,0,0,2,13,28,182,1,1,0,1896,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2554,77,adaptive-prasle,2554,1,0,0,2,13,28,182,1,1,0,2554,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1900,21,adaptive-prasle,1900,1,0,0,2,13,28,182,1,1,0,1900,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1612,54,adaptive-prasle,1612,1,0,0,2,13,28,182,1,1,0,1612,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2042,53,adaptive-prasle,2042,1,0,0,2,13,28,182,1,1,0,2042,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2386,38,adaptive-prasle,2386,1,0,0,2,13,28,182,1,1,0,2386,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2579,13,adaptive-prasle,2579,1,0,0,2,13,28,182,1,1,0,2579,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2109,33,adaptive-prasle,2109,1,0,0,2,13,28,182,1,1,0,2109,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2107,73,adaptive-prasle,2107,1,0,0,2,13,28,182,1,1,0,2107,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1623,59,adaptive-prasle,1623,1,0,0,2,13,28,182,1,1,0,1623,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2096,62,adaptive-prasle,2096,1,0,0,2,13,28,182,1,1,0,2096,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1604,83,adaptive-prasle,1604,1,0,0,2,13,28,182,1,1,0,1604,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1853,81,adaptive-prasle,1853,1,0,0,2,13,28,182,1,1,0,1853,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2077,66,adaptive-prasle,2077,1,0,0,2,13,28,182,1,1,0,2077,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1737,9,adaptive-prasle,1737,1,0,0,2,13,28,182,1,1,0,1737,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2304,79,adaptive-prasle,2304,1,0,0,2,13,28,182,1,1,0,2304,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2084,52,adaptive-prasle,2084,1,0,0,2,13,28,182,1,1,0,2084,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2417,25,adaptive-prasle,2417,1,0,0,2,13,28,182,1,1,0,2417,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2676,14,adaptive-prasle,1844,1,0,0,3,13,42,182,1,4,832,1844,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2688,46,adaptive-prasle,1837,1,0,0,3,13,42,182,1,4,851,1837,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2370,5,adaptive-prasle,2370,1,0,0,2,13,28,182,1,1,0,2370,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2187,37,adaptive-prasle,2187,1,0,0,1,13,14,182,1,1,0,2187,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2107,8,adaptive-prasle,2107,1,0,0,1,14,14,196,1,1,0,2107,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2425,10,adaptive-prasle,1551,1,0,0,3,13,42,182,1,4,874,1551,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2200,80,adaptive-prasle,2200,1,0,0,1,13,14,182,1,1,0,2200,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2023,24,adaptive-prasle,2023,1,0,0,2,13,28,182,1,1,0,2023,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2280,92,adaptive-prasle,2280,1,0,0,1,13,14,182,1,1,0,2280,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2259,18,adaptive-prasle,2259,1,0,0,1,13,14,182,1,1,0,2259,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2251,70,adaptive-prasle,2251,1,0,0,1,13,14,182,1,1,0,2251,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2194,39,adaptive-prasle,2194,1,0,0,2,13,28,182,1,1,0,2194,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2464,42,adaptive-prasle,2464,1,0,0,1,13,14,182,1,1,0,2464,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2082,84,adaptive-prasle,2082,1,0,0,1,13,14,182,1,1,0,2082,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2440,99,adaptive-prasle,2440,1,0,0,1,13,14,182,1,1,0,2440,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2827,98,adaptive-prasle,1847,1,0,0,3,13,42,182,1,4,980,1847,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2761,78,adaptive-prasle,1780,1,0,0,3,13,42,182,1,4,981,1780,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2331,22,adaptive-prasle,2331,1,0,0,1,13,14,182,1,1,0,2331,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2021,31,adaptive-prasle,2021,1,0,0,1,13,14,182,1,1,0,2021,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2268,47,adaptive-prasle,2268,1,0,0,1,13,14,182,1,1,0,2268,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1939,11,adaptive-prasle,1939,1,0,0,1,13,14,182,1,1,0,1939,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2402,2,adaptive-prasle,2402,1,0,0,1,14,14,196,1,1,0,2402,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1985,95,adaptive-prasle,1985,1,0,0,1,13,14,182,1,1,0,1985,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2873,55,adaptive-prasle,1898,1,0,0,3,13,42,182,1,4,975,1898,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2276,28,adaptive-prasle,2276,1,0,0,1,13,14,182,1,1,0,2276,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2271,69,adaptive-prasle,2271,1,0,0,1,13,14,182,1,1,0,2271,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2704,19,adaptive-prasle,1563,1,0,0,3,13,42,182,1,4,1141,1563,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2440,3,adaptive-prasle,2440,1,0,0,1,14,14,196,1,1,0,2440,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2469,76,adaptive-prasle,2469,1,0,0,1,13,14,182,1,1,0,2469,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2757,23,adaptive-prasle,1869,1,0,0,2,13,28,182,1,1,888,1869,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2657,36,adaptive-prasle,1761,1,0,0,2,13,28,182,1,1,896,1761,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2419,86,adaptive-prasle,2419,1,0,0,1,13,14,182,1,1,0,2419,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2371,32,adaptive-prasle,1432,1,0,0,2,13,28,182,1,1,939,1432,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2283,89,adaptive-prasle,2283,1,0,0,1,13,14,182,1,1,0,2283,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2582,20,adaptive-prasle,1659,1,0,0,2,13,28,182,1,1,923,1659,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2530,56,adaptive-prasle,1520,1,0,0,2,13,28,182,1,1,1010,1520,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2401,15,adaptive-prasle,2401,1,0,0,1,13,14,182,1,1,0,2401,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2764,1,adaptive-prasle,1916,1,0,0,1,14,14,196,1,1,848,1916,0,2,0,0,0,LEADER,1,0,0,0,0,1
3184,72,adaptive-prasle,2142,1,0,0,2,13,28,182,1,1,1042,2142,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3161,17,adaptive-prasle,1807,1,0,0,3,13,42,182,1,4,1354,1807,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2974,88,adaptive-prasle,1913,1,0,0,2,13,28,182,1,1,1061,1913,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2943,27,adaptive-prasle,1882,1,0,0,2,13,28,182,1,1,1061,1882,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3197,30,adaptive-prasle,2136,1,0,0,2,13,28,182,1,1,1061,2136,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2346,35,adaptive-prasle,2346,1,0,0,1,13,14,182,1,1,0,2346,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2939,100,adaptive-prasle,1849,1,0,0,2,13,28,182,1,1,1090,1849,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2593,48,adaptive-prasle,1567,1,0,0,2,13,28,182,1,1,1026,1567,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2937,82,adaptive-prasle,1911,1,0,0,2,13,28,182,1,1,1026,1911,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2368,34,adaptive-prasle,2368,1,0,0,1,13,14,182,1,1,0,2368,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2803,7,adaptive-prasle,1457,1,0,0,3,12,42,168,1,1,1346,1457,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2738,97,adaptive-prasle,1578,1,0,0,2,13,28,182,1,1,1160,1578,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3047,75,adaptive-prasle,1985,1,0,0,2,13,28,182,1,1,1062,1985,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2743,64,adaptive-prasle,1580,1,0,0,2,13,28,182,1,1,1163,1580,0,2,0,0,0,NORMAL,0,0,0,0,0,2
