trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-mesh,50,50,1455,NA
2,adaptive-prasle-mesh,50,50,1620,NA
3,adaptive-prasle-mesh,50,50,1531,NA
4,adaptive-prasle-mesh,50,50,1576,NA
5,adaptive-prasle-mesh,50,50,1645,NA
6,adaptive-prasle-mesh,50,50,1557,NA
7,adaptive-prasle-mesh,50,50,1708,NA
8,adaptive-prasle-mesh,50,50,1545,NA
9,adaptive-prasle-mesh,50,50,1659,NA
10,adaptive-prasle-mesh,50,50,1542,NA
