timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2742,70,ring,2742,1,1,2742,3,0,18,0,1,70,0,2742,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
2812,42,ring,2812,1,1,2812,3,0,18,0,1,42,0,2812,0,2,0,0,0,LEADER,1,3,1,45,1,3,0,0,0,0,0,0,0,0,0
2746,27,ring,2746,1,1,2746,3,0,18,0,1,27,0,2746,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
2831,89,ring,2831,1,1,2831,3,0,18,0,1,89,0,2831,0,2,0,0,0,LEADER,1,3,1,92,1,3,0,0,0,0,0,0,0,0,0
2731,59,ring,2731,1,1,2731,3,0,18,0,1,59,0,2731,0,2,0,0,0,LEADER,1,3,1,62,1,3,0,0,0,0,0,0,0,0,0
2846,15,ring,2846,1,1,2846,3,0,18,0,1,15,0,2846,0,2,0,0,0,LEADER,1,3,1,18,1,3,0,0,0,0,0,0,0,0,0
2709,60,ring,2709,1,1,2709,3,0,18,0,1,60,0,2709,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
2894,35,ring,2894,1,1,2894,3,0,18,0,1,35,0,2894,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
2982,54,ring,2982,1,1,2982,3,0,18,0,1,54,0,2982,0,2,0,0,0,LEADER,1,3,1,57,1,3,0,0,0,0,0,0,0,0,0
3100,9,ring,3100,1,1,3100,3,2,18,12,1,5,0,3100,0,2,0,0,0,NORMAL,0,3,1,6,5,3,2,0,0,0,0,0,0,0,0
2860,25,ring,2860,1,1,2860,3,0,18,0,1,25,0,2860,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
3103,83,ring,3103,1,1,3103,3,0,18,0,1,83,0,3103,0,2,0,0,0,LEADER,1,3,1,86,1,3,0,0,0,0,0,0,0,0,0
2757,38,ring,2757,1,1,2757,3,0,18,0,1,38,0,2757,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
2964,12,ring,2964,1,1,2964,3,0,18,0,1,12,0,2964,0,2,0,0,0,LEADER,1,3,1,15,1,3,0,0,0,0,0,0,0,0,0
3118,51,ring,3118,1,1,3118,3,0,18,0,1,51,0,3118,0,2,0,0,0,LEADER,1,3,1,54,1,3,0,0,0,0,0,0,0,0,0
3030,32,ring,3030,1,1,3030,3,0,18,0,1,32,0,3030,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
2885,98,ring,2885,1,1,2885,3,0,18,0,1,98,0,2885,0,2,0,0,0,LEADER,1,3,1,101,1,3,0,0,0,0,0,0,0,0,0
3078,10,ring,3078,1,1,3078,3,0,18,0,1,10,0,3078,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
2779,37,ring,2779,1,1,2779,3,0,18,0,1,37,0,2779,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
3082,84,ring,3082,1,1,3082,3,0,18,0,1,84,0,3082,0,2,0,0,0,LEADER,1,3,1,87,1,3,0,0,0,0,0,0,0,0,0
3049,74,ring,3049,1,1,3049,3,0,18,0,1,74,0,3049,0,2,0,0,0,LEADER,1,3,1,77,1,3,0,0,0,0,0,0,0,0,0
3215,7,ring,3215,1,1,3215,3,4,18,24,1,2,0,3215,0,2,0,0,0,NORMAL,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0
2864,99,ring,2864,1,1,2864,3,0,18,0,1,99,0,2864,0,2,0,0,0,LEADER,1,3,1,102,1,3,0,0,0,0,0,0,0,0,0
3255,48,ring,3255,1,1,3255,3,0,18,0,1,48,0,3255,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
2915,34,ring,2915,1,1,2915,3,0,18,0,1,34,0,2915,0,2,0,0,0,LEADER,1,3,1,37,1,3,0,0,0,0,0,0,0,0,0
3167,29,ring,3167,1,1,3167,3,0,18,0,1,29,0,3167,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
3085,41,ring,3085,1,1,3085,3,0,18,0,1,41,0,3085,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2900,63,ring,2900,1,1,2900,3,0,18,0,1,63,0,2900,0,2,0,0,0,LEADER,1,3,1,66,1,3,0,0,0,0,0,0,0,0,0
3015,2,ring,3015,1,1,3015,3,4,18,24,1,1,0,3015,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2764,28,ring,2764,1,1,2764,3,0,18,0,1,28,0,2764,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
3233,49,ring,3233,1,1,3233,3,0,18,0,1,49,0,3233,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
