timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2719,90,bully,2719,1,1,2719,3,14,18,84,1,1,0,2719,0,2,0,0,0,NORMAL,0,2719000,0,4976,2714024,3,2,2,6,3,0,14,0,0,0,0,0,0,0
2794,96,bully,2794,1,1,2794,3,14,18,84,1,1,0,2794,0,2,0,0,0,NORMAL,0,2794000,0,5984,2788016,3,2,2,6,3,0,14,0,0,0,0,0,0,0
2755,60,bully,2755,1,1,2755,3,14,18,84,1,1,0,2755,0,2,0,0,0,NORMAL,0,2755000,0,5984,2749016,3,2,2,6,3,0,14,0,0,0,0,0,0,0
2858,28,bully,2858,1,1,2858,3,15,18,90,1,1,0,2858,0,2,0,0,0,NORMAL,0,2858000,0,5984,2852016,3,2,2,6,3,0,15,0,0,0,0,0,0,0
2906,25,bully,2906,1,1,2906,3,15,18,90,1,1,0,2906,0,2,0,0,0,NORMAL,0,2906000,0,4976,2901024,3,2,2,6,3,0,15,0,0,0,0,0,0,0
2873,17,bully,2873,1,1,2873,3,15,18,90,1,1,0,2873,0,2,0,0,0,NORMAL,0,2873000,0,5984,2867016,3,2,2,6,3,0,15,0,0,0,0,0,0,0
3061,64,bully,3061,1,1,3061,3,14,18,84,1,1,0,3061,0,2,0,0,0,NORMAL,0,3061000,0,5984,3055016,3,2,2,6,3,0,14,0,0,0,0,0,0,0
3046,37,bully,3046,1,1,3046,3,15,18,90,1,1,0,3046,0,2,0,0,0,NORMAL,0,3046000,0,5984,3040016,3,2,2,6,3,0,15,0,0,0,0,0,0,0
2843,79,bully,2843,1,1,2843,3,14,18,84,1,1,0,2843,0,2,0,0,0,NORMAL,0,2843000,0,5984,2837016,3,2,2,6,3,0,14,0,0,0,0,0,0,0
2707,16,bully,2707,1,1,2707,3,15,18,90,1,1,0,2707,0,2,0,0,0,NORMAL,0,2707000,0,7984,2699016,3,2,2,6,3,0,15,0,0,0,0,0,0,0
2954,3,bully,2954,1,1,2954,3,16,18,96,1,1,0,2954,0,2,0,0,0,NORMAL,0,2954000,0,5984,2948016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
3028,75,bully,3028,1,1,3028,3,16,18,96,1,1,0,3028,0,2,0,0,0,NORMAL,0,3028000,0,4976,3023024,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3043,8,bully,3043,1,1,3043,3,17,18,102,1,1,0,3043,0,2,0,0,0,NORMAL,0,3043000,0,5984,3037016,3,2,3,5,3,0,17,0,0,0,0,0,0,0
2958,77,bully,2958,1,1,2958,3,16,18,96,1,1,0,2958,0,2,0,0,0,NORMAL,0,2958000,0,5984,2952016,3,2,3,5,3,0,16,0,0,0,0,0,0,0
3049,54,bully,3049,1,1,3049,3,16,18,96,1,1,0,3049,0,2,0,0,0,NORMAL,0,3049000,0,5984,3043016,3,2,3,5,3,0,16,0,0,0,0,0,0,0
2961,34,bully,2961,1,1,2961,3,19,18,114,1,1,0,2961,0,2,0,0,0,NORMAL,0,2961000,0,6984,2954016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2903,82,bully,2903,1,1,2903,3,18,18,108,1,1,0,2903,0,2,0,0,0,NORMAL,0,2903000,0,5984,2897016,3,2,3,5,3,0,18,0,0,0,0,0,0,0
2790,27,bully,2790,1,1,2790,3,19,18,114,1,1,0,2790,0,2,0,0,0,NORMAL,0,2790000,0,5984,2784016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3123,10,bully,3123,1,1,3123,3,19,18,114,1,1,0,3123,0,2,0,0,0,NORMAL,0,3123000,0,5984,3117016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2910,99,bully,2910,1,1,2910,3,18,18,108,1,1,0,2910,0,2,0,0,0,NORMAL,0,2910000,0,5984,2904016,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3182,93,bully,3182,1,1,3182,3,18,18,108,1,1,0,3182,0,2,0,0,0,NORMAL,0,3182000,0,5984,3176016,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3319,76,bully,3319,1,1,3319,3,19,18,114,1,1,0,3319,0,2,0,0,0,NORMAL,0,3319000,0,5984,3313016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2890,57,bully,2890,1,1,2890,3,19,18,114,1,1,0,2890,0,2,0,0,0,NORMAL,0,2890000,0,5984,2884016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3335,47,bully,3335,1,1,3335,3,20,18,120,1,1,0,3335,0,2,0,0,0,NORMAL,0,3335000,0,5984,3329016,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3231,71,bully,3231,1,1,3231,3,19,18,114,1,1,0,3231,0,2,0,0,0,NORMAL,0,3231000,0,5984,3225016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2739,92,bully,2739,1,1,2739,3,19,18,114,1,1,0,2739,0,2,0,0,0,NORMAL,0,2739000,0,7984,2731016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3263,81,bully,3263,1,1,3263,3,19,18,114,1,1,0,3263,0,2,0,0,0,NORMAL,0,3263984,0,5984,3258000,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3013,83,bully,3013,1,1,3013,3,19,18,114,1,1,0,3013,0,2,0,0,0,NORMAL,0,3013000,0,5984,3007016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3462,24,bully,3462,1,1,3462,3,20,18,120,1,1,0,3462,0,2,0,0,0,NORMAL,0,3462000,0,5984,3456016,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3323,22,bully,3323,1,1,3323,3,20,18,120,1,1,0,3323,0,2,0,0,0,NORMAL,0,3323000,0,4976,3318024,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3433,88,bully,3433,1,1,3433,3,19,18,114,1,1,0,3433,0,2,0,0,0,NORMAL,0,3433000,0,5984,3427016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2818,6,bully,2818,1,1,2818,3,20,18,120,1,1,0,2818,0,2,0,0,0,NORMAL,0,2818000,0,5984,2812016,3,2,3,5,3,0,20,0,0,0,0,0,0,0
