timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2757,2,adaptive-prasle,2757,1,1,2757,3,4,18,24,1,1,0,2757,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3063,6,adaptive-prasle,3063,1,1,3063,3,4,18,24,1,1,0,3063,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2778,1,adaptive-prasle,2778,1,1,2778,3,4,18,24,1,1,0,2778,0,2,0,0,0,LEADER,1,3,1,1,1,6
3199,3,adaptive-prasle,3199,1,1,3199,3,6,18,36,1,1,0,3199,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2948,8,adaptive-prasle,2948,1,1,2948,3,4,18,24,1,2,0,2948,0,2,0,0,0,NORMAL,0,3,1,2,5,6
3369,10,adaptive-prasle,3369,1,1,3369,3,0,18,0,1,10,0,3369,0,2,0,0,0,LEADER,1,3,1,10,1,6
3642,4,adaptive-prasle,3642,1,1,3642,3,6,18,36,1,1,0,3642,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2926,9,adaptive-prasle,2926,1,1,2926,3,4,18,24,1,2,0,2926,0,2,0,0,0,NORMAL,0,3,1,2,6,6
3505,7,adaptive-prasle,3505,1,1,3505,3,8,18,48,1,1,0,3505,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3620,5,adaptive-prasle,3620,1,1,3620,3,8,18,48,1,1,0,3620,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5060,2,adaptive-prasle,2757,1,1,2757,6,10,36,60,1,1,2303,2757,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5366,6,adaptive-prasle,3063,1,1,3063,6,10,36,60,1,1,2303,3063,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5081,1,adaptive-prasle,2778,1,1,2778,6,7,36,42,1,1,2303,2778,0,2,0,0,0,LEADER,1,3,1,1,1,12
5502,3,adaptive-prasle,3199,1,1,3199,6,12,36,72,1,1,2303,3199,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5251,8,adaptive-prasle,2948,1,1,2948,6,10,36,60,1,2,2303,2948,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5672,10,adaptive-prasle,3369,1,1,3369,6,0,36,0,1,10,2303,3369,0,2,0,0,0,LEADER,1,3,1,10,1,12
5945,4,adaptive-prasle,3642,1,1,3642,6,12,36,72,1,1,2303,3642,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5229,9,adaptive-prasle,2926,1,1,2926,6,7,36,42,1,2,2303,2926,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5808,7,adaptive-prasle,3505,1,1,3505,6,14,36,84,1,1,2303,3505,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5923,5,adaptive-prasle,3620,1,1,3620,6,14,36,84,1,1,2303,3620,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7363,2,adaptive-prasle,2757,1,1,2757,9,16,54,96,1,1,4606,2757,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7669,6,adaptive-prasle,3063,1,1,3063,9,16,54,96,1,1,4606,3063,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7384,1,adaptive-prasle,2778,1,1,2778,9,10,54,60,1,1,4606,2778,0,2,0,0,0,LEADER,1,3,1,1,1,18
7805,3,adaptive-prasle,3199,1,1,3199,9,18,54,108,1,1,4606,3199,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7554,8,adaptive-prasle,2948,1,1,2948,9,16,54,96,1,2,4606,2948,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7975,10,adaptive-prasle,3369,1,1,3369,9,0,54,0,1,10,4606,3369,0,2,0,0,0,LEADER,1,3,1,10,1,18
8248,4,adaptive-prasle,3642,1,1,3642,9,18,54,108,1,1,4606,3642,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7532,9,adaptive-prasle,2926,1,1,2926,9,10,54,60,1,2,4606,2926,0,2,0,0,0,NORMAL,0,3,1,1,8,18
8111,7,adaptive-prasle,3505,1,1,3505,9,20,54,120,1,1,4606,3505,0,2,0,0,0,NORMAL,0,3,1,1,6,18
8226,5,adaptive-prasle,3620,1,1,3620,9,20,54,120,1,1,4606,3620,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9666,2,adaptive-prasle,2757,1,2,12423,12,22,72,132,1,1,6909,2757,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9972,6,adaptive-prasle,3063,1,2,13035,12,22,72,132,1,1,6909,3063,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9687,1,adaptive-prasle,2778,1,2,12465,12,13,72,78,1,1,6909,2778,0,3,0,0,0,LEADER,1,3,1,1,2,24
10108,3,adaptive-prasle,3199,1,2,13307,12,24,72,144,1,1,6909,3199,0,3,0,0,0,NORMAL,0,3,1,1,7,24
9857,8,adaptive-prasle,2948,1,2,12805,12,22,72,132,2,1,6909,2948,0,3,0,0,0,NORMAL,0,3,1,1,10,24
10278,10,adaptive-prasle,3369,1,2,13647,12,0,72,0,1,10,6909,3369,0,3,0,0,0,LEADER,1,3,1,10,2,24
10551,4,adaptive-prasle,3642,1,2,14193,12,24,72,144,1,1,6909,3642,0,3,0,0,0,NORMAL,0,3,1,1,7,24
9835,9,adaptive-prasle,2926,1,2,12761,12,13,72,78,2,1,6909,2926,0,3,0,0,0,NORMAL,0,3,1,1,11,24
10414,7,adaptive-prasle,3505,1,2,13919,12,26,72,156,1,1,6909,3505,0,3,0,0,0,NORMAL,0,3,1,1,9,24
10529,5,adaptive-prasle,3620,1,2,14149,12,26,72,156,1,1,6909,3620,0,3,0,0,0,NORMAL,0,3,1,1,7,24
11969,2,adaptive-prasle,2757,1,2,12423,15,28,90,168,1,1,9212,2757,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12275,6,adaptive-prasle,3063,1,2,13035,15,28,90,168,1,1,9212,3063,0,3,0,0,0,NORMAL,0,3,1,1,8,30
11990,1,adaptive-prasle,2778,1,2,12465,15,16,90,96,1,1,9212,2778,0,3,0,0,0,LEADER,1,3,1,1,2,30
12411,3,adaptive-prasle,3199,1,2,13307,15,30,90,180,1,1,9212,3199,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12160,8,adaptive-prasle,2948,1,2,12805,15,28,90,168,2,1,9212,2948,0,3,0,0,0,NORMAL,0,3,1,1,10,30
12581,10,adaptive-prasle,3369,1,2,13647,15,0,90,0,1,10,9212,3369,0,3,0,0,0,LEADER,1,3,1,10,2,30
12854,4,adaptive-prasle,3642,1,2,14193,15,30,90,180,1,1,9212,3642,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12138,9,adaptive-prasle,2926,1,2,12761,15,16,90,96,2,1,9212,2926,0,3,0,0,0,NORMAL,0,3,1,1,11,30
12717,7,adaptive-prasle,3505,1,2,13919,15,32,90,192,1,1,9212,3505,0,3,0,0,0,NORMAL,0,3,1,1,9,30
12832,5,adaptive-prasle,3620,1,2,14149,15,32,90,192,1,1,9212,3620,0,3,0,0,0,NORMAL,0,3,1,1,7,30
14272,2,adaptive-prasle,2757,1,2,12423,18,34,108,204,1,1,11515,2757,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14578,6,adaptive-prasle,3063,1,2,13035,18,34,108,204,1,1,11515,3063,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14293,1,adaptive-prasle,2778,1,2,12465,18,19,108,114,1,1,11515,2778,0,3,0,0,0,LEADER,1,3,1,1,2,36
14714,3,adaptive-prasle,3199,1,2,13307,18,36,108,216,1,1,11515,3199,0,3,0,0,0,NORMAL,0,3,1,1,7,36
14463,8,adaptive-prasle,2948,1,2,12805,18,34,108,204,2,1,11515,2948,0,3,0,0,0,NORMAL,0,3,1,1,10,36
14884,10,adaptive-prasle,3369,1,2,13647,18,0,108,0,1,10,11515,3369,0,3,0,0,0,LEADER,1,3,1,10,2,36
15157,4,adaptive-prasle,3642,1,2,14193,18,36,108,216,1,1,11515,3642,0,3,0,0,0,NORMAL,0,3,1,1,7,36
14441,9,adaptive-prasle,2926,1,2,12761,18,19,108,114,2,1,11515,2926,0,3,0,0,0,NORMAL,0,3,1,1,11,36
15020,7,adaptive-prasle,3505,1,2,13919,18,38,108,228,1,1,11515,3505,0,3,0,0,0,NORMAL,0,3,1,1,9,36
15135,5,adaptive-prasle,3620,1,2,14149,18,38,108,228,1,1,11515,3620,0,3,0,0,0,NORMAL,0,3,1,1,7,36
16575,2,adaptive-prasle,2757,1,3,28998,21,40,126,240,1,1,13818,2757,0,4,0,0,0,NORMAL,0,3,1,1,9,42
16881,6,adaptive-prasle,3063,1,3,29916,21,40,126,240,1,1,13818,3063,0,4,0,0,0,NORMAL,0,3,1,1,11,42
16596,1,adaptive-prasle,2778,1,3,29061,21,22,126,132,1,1,13818,2778,0,4,0,0,0,LEADER,1,3,1,1,3,42
17017,3,adaptive-prasle,3199,1,3,30324,21,42,126,252,1,1,13818,3199,0,4,0,0,0,NORMAL,0,3,1,1,10,42
16766,8,adaptive-prasle,2948,1,3,29571,21,40,126,240,2,1,13818,2948,0,4,0,0,0,NORMAL,0,3,1,1,13,42
17187,10,adaptive-prasle,3369,1,3,30834,21,0,126,0,1,10,13818,3369,0,4,0,0,0,LEADER,1,3,1,10,3,42
17460,4,adaptive-prasle,3642,1,3,31653,21,42,126,252,1,1,13818,3642,0,4,0,0,0,NORMAL,0,3,1,1,10,42
16744,9,adaptive-prasle,2926,1,3,29505,21,22,126,132,2,1,13818,2926,0,4,0,0,0,NORMAL,0,3,1,1,14,42
17323,7,adaptive-prasle,3505,1,3,31242,21,44,126,264,1,1,13818,3505,0,4,0,0,0,NORMAL,0,3,1,1,12,42
17438,5,adaptive-prasle,3620,1,3,31587,21,44,126,264,1,1,13818,3620,0,4,0,0,0,NORMAL,0,3,1,1,10,42
18878,2,adaptive-prasle,2757,1,3,28998,24,46,144,276,1,1,16121,2757,0,4,0,0,0,NORMAL,0,3,1,1,9,48
19184,6,adaptive-prasle,3063,1,3,29916,24,46,144,276,1,1,16121,3063,0,4,0,0,0,NORMAL,0,3,1,1,11,48
18899,1,adaptive-prasle,2778,1,3,29061,24,25,144,150,1,1,16121,2778,0,4,0,0,0,LEADER,1,3,1,1,3,48
19320,3,adaptive-prasle,3199,1,3,30324,24,48,144,288,1,1,16121,3199,0,4,0,0,0,NORMAL,0,3,1,1,10,48
19069,8,adaptive-prasle,2948,1,3,29571,24,46,144,276,2,1,16121,2948,0,4,0,0,0,NORMAL,0,3,1,1,13,48
19490,10,adaptive-prasle,3369,1,3,30834,24,0,144,0,1,10,16121,3369,0,4,0,0,0,LEADER,1,3,1,10,3,48
19763,4,adaptive-prasle,3642,1,3,31653,24,48,144,288,1,1,16121,3642,0,4,0,0,0,NORMAL,0,3,1,1,10,48
19047,9,adaptive-prasle,2926,1,3,29505,24,25,144,150,2,1,16121,2926,0,4,0,0,0,NORMAL,0,3,1,1,14,48
19626,7,adaptive-prasle,3505,1,3,31242,24,50,144,300,1,1,16121,3505,0,4,0,0,0,NORMAL,0,3,1,1,12,48
19741,5,adaptive-prasle,3620,1,3,31587,24,50,144,300,1,1,16121,3620,0,4,0,0,0,NORMAL,0,3,1,1,10,48
21181,2,adaptive-prasle,2757,1,3,28998,27,52,162,312,1,1,18424,2757,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21487,6,adaptive-prasle,3063,1,3,29916,27,52,162,312,1,1,18424,3063,0,4,0,0,0,NORMAL,0,3,1,1,11,54
21202,1,adaptive-prasle,2778,1,3,29061,27,28,162,168,1,1,18424,2778,0,4,0,0,0,LEADER,1,3,1,1,3,54
21623,3,adaptive-prasle,3199,1,3,30324,27,54,162,324,1,1,18424,3199,0,4,0,0,0,NORMAL,0,3,1,1,10,54
21372,8,adaptive-prasle,2948,1,3,29571,27,52,162,312,2,1,18424,2948,0,4,0,0,0,NORMAL,0,3,1,1,13,54
21793,10,adaptive-prasle,3369,1,3,30834,27,0,162,0,1,10,18424,3369,0,4,0,0,0,LEADER,1,3,1,10,3,54
22066,4,adaptive-prasle,3642,1,3,31653,27,54,162,324,1,1,18424,3642,0,4,0,0,0,NORMAL,0,3,1,1,10,54
21350,9,adaptive-prasle,2926,1,3,29505,27,28,162,168,2,1,18424,2926,0,4,0,0,0,NORMAL,0,3,1,1,14,54
21929,7,adaptive-prasle,3505,1,3,31242,27,56,162,336,1,1,18424,3505,0,4,0,0,0,NORMAL,0,3,1,1,12,54
22044,5,adaptive-prasle,3620,1,3,31587,27,56,162,336,1,1,18424,3620,0,4,0,0,0,NORMAL,0,3,1,1,10,54
23484,2,adaptive-prasle,2757,1,4,52482,30,58,180,348,1,1,20727,2757,0,5,0,0,0,NORMAL,0,3,1,1,12,60
23790,6,adaptive-prasle,3063,1,4,53706,30,58,180,348,1,1,20727,3063,0,5,0,0,0,NORMAL,0,3,1,1,14,60
23505,1,adaptive-prasle,2778,1,4,52566,30,31,180,186,1,1,20727,2778,0,5,0,0,0,LEADER,1,3,1,1,4,60
23926,3,adaptive-prasle,3199,1,4,54250,30,60,180,360,1,1,20727,3199,0,5,0,0,0,NORMAL,0,3,1,1,13,60
23675,8,adaptive-prasle,2948,1,4,53246,30,58,180,348,2,1,20727,2948,0,5,0,0,0,NORMAL,0,3,1,1,16,60
24096,10,adaptive-prasle,3369,1,4,54930,30,0,180,0,1,10,20727,3369,0,5,0,0,0,LEADER,1,3,1,10,4,60
24369,4,adaptive-prasle,3642,1,4,56022,30,60,180,360,1,1,20727,3642,0,5,0,0,0,NORMAL,0,3,1,1,13,60
23653,9,adaptive-prasle,2926,1,4,53158,30,31,180,186,2,1,20727,2926,0,5,0,0,0,NORMAL,0,3,1,1,17,60
