trial,algorithm,node_count,convergence_time_ms
4,ring,10,653
6,ring,10,1448
8,ring,10,1983
5,ring,10,2301
10,ring,10,808
3,ring,10,1343
2,ring,10,555
9,ring,10,2326
1,ring,10,1109
7,ring,10,2110
