trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,100,50,1500,NA
2,adaptive-prasle,100,50,1819,NA
3,adaptive-prasle,100,50,1580,NA
4,adaptive-prasle,100,50,1495,NA
5,adaptive-prasle,100,50,1530,NA
6,adaptive-prasle,100,50,1659,NA
7,adaptive-prasle,100,50,1626,NA
8,adaptive-prasle,100,50,1471,NA
9,adaptive-prasle,100,50,1525,NA
10,adaptive-prasle,100,50,1530,NA
