timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10126,64,bully,7936,0,0,0,4,7,56,98,1,100,2190,4526,0,3,1,1,1,NORMAL,0,0,4,4,2,2,2,3,2,4,6,0,0,0,0
10072,55,bully,7309,0,0,0,4,7,56,98,1,100,2763,4558,0,3,1,1,1,NORMAL,0,0,4,4,2,2,2,3,2,4,6,0,0,0,0
10193,84,bully,8666,0,0,0,4,7,56,98,1,100,1527,4481,0,3,2,1,1,NORMAL,0,0,4,4,2,2,2,3,2,4,6,0,0,0,0
10109,11,bully,5257,0,0,0,6,10,84,140,1,100,4852,4288,0,4,1,2,2,NORMAL,0,0,6,4,4,4,2,4,4,6,8,0,0,0,0
10344,49,bully,7203,0,0,0,5,8,70,112,1,100,3141,4468,0,3,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10390,53,bully,7374,0,0,0,5,8,70,112,1,100,3016,4490,0,3,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10263,61,bully,7601,0,0,0,4,7,56,98,1,100,2662,4518,0,3,1,1,1,NORMAL,0,0,4,4,2,2,2,3,2,4,6,0,0,0,0
10466,78,bully,8483,0,0,0,4,7,56,98,1,100,1983,4520,0,3,2,1,1,NORMAL,0,0,4,4,2,2,2,3,2,4,6,0,0,0,0
10005,35,bully,6072,0,0,0,5,8,70,112,1,100,3933,4450,0,3,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
10060,44,bully,6539,0,0,0,5,8,70,112,1,100,3521,4446,0,3,1,2,2,NORMAL,0,0,5,4,2,4,2,3,3,5,6,0,0,0,0
