timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2929,2,ring,2929,1,1,2929,3,8,18,48,1,1,0,2929,0,2,0,0,0,NORMAL,0,3,1,3,3,3,8,0,0,0,0,0,0,0,0
2792,5,ring,2792,1,1,2792,3,9,18,54,1,1,0,2792,0,2,0,0,0,NORMAL,0,3,1,3,4,3,9,0,0,0,0,0,0,0,0
2814,4,ring,2814,1,1,2814,3,12,18,72,1,1,0,2814,0,2,0,0,0,NORMAL,0,3,1,3,4,3,12,0,0,0,0,0,0,0,0
3486,1,ring,3486,1,1,3486,3,14,18,84,1,1,0,3486,0,2,0,0,0,LEADER,1,3,1,4,1,3,14,0,0,0,0,0,0,0,0
3371,3,ring,3371,1,1,3371,3,15,18,90,1,1,0,3371,0,2,0,0,0,NORMAL,0,3,1,4,3,3,15,0,0,0,0,0,0,0,0
5232,2,ring,2929,1,1,2929,6,20,36,120,1,1,2303,2929,0,2,0,0,0,NORMAL,0,3,1,6,3,6,20,0,0,0,0,0,0,0,0
5095,5,ring,2792,1,1,2792,6,21,36,126,1,1,2303,2792,0,2,0,0,0,NORMAL,0,3,1,6,4,6,21,0,0,0,0,0,0,0,0
5117,4,ring,2814,1,1,2814,6,24,36,144,1,1,2303,2814,0,2,0,0,0,NORMAL,0,3,1,6,4,6,24,0,0,0,0,0,0,0,0
5789,1,ring,3486,1,1,3486,6,26,36,156,1,1,2303,3486,0,2,0,0,0,LEADER,1,3,1,7,1,6,26,0,0,0,0,0,0,0,0
5674,3,ring,3371,1,1,3371,6,27,36,162,1,1,2303,3371,0,2,0,0,0,NORMAL,0,3,1,7,3,6,27,0,0,0,0,0,0,0,0
7535,2,ring,2929,1,1,2929,9,32,54,192,1,1,4606,2929,0,2,0,0,0,NORMAL,0,3,1,9,3,9,32,0,0,0,0,0,0,0,0
7398,5,ring,2792,1,1,2792,9,32,54,192,1,1,4606,2792,0,2,0,0,0,NORMAL,0,3,1,9,4,9,32,0,0,0,0,0,0,0,0
7420,4,ring,2814,1,1,2814,9,36,54,216,1,1,4606,2814,0,2,0,0,0,NORMAL,0,3,1,9,4,9,36,0,0,0,0,0,0,0,0
8092,1,ring,3486,1,1,3486,9,38,54,228,1,1,4606,3486,0,2,0,0,0,LEADER,1,3,1,10,1,9,38,0,0,0,0,0,0,0,0
7977,3,ring,3371,1,1,3371,9,39,54,234,1,1,4606,3371,0,2,0,0,0,NORMAL,0,3,1,10,3,9,39,0,0,0,0,0,0,0,0
9838,2,ring,2929,1,2,12767,12,44,72,264,1,1,6909,2929,0,3,0,0,0,NORMAL,0,3,1,4,5,12,44,0,0,0,0,0,0,0,0
9701,5,ring,2792,1,2,12493,12,45,72,270,1,1,6909,2792,0,3,0,0,0,NORMAL,0,3,1,4,6,12,45,0,0,0,0,0,0,0,0
9723,4,ring,2814,1,2,12537,12,48,72,288,1,1,6909,2814,0,3,0,0,0,NORMAL,0,3,1,3,7,12,48,0,0,0,0,0,0,0,0
10395,1,ring,3486,1,2,13881,12,50,72,300,1,1,6909,3486,0,3,0,0,0,LEADER,1,3,1,4,2,12,50,0,0,0,0,0,0,0,0
10280,3,ring,3371,1,2,13651,12,51,72,306,1,1,6909,3371,0,3,0,0,0,NORMAL,0,3,1,4,5,12,51,0,0,0,0,0,0,0,0
12141,2,ring,2929,1,2,12767,15,56,90,336,1,1,9212,2929,0,3,0,0,0,NORMAL,0,3,1,7,5,15,56,0,0,0,0,0,0,0,0
12003,5,ring,2792,1,2,12493,15,56,90,336,1,1,9211,2792,0,3,0,0,0,NORMAL,0,3,1,7,6,15,56,0,0,0,0,0,0,0,0
12026,4,ring,2814,1,2,12537,15,60,90,360,1,1,9212,2814,0,3,0,0,0,NORMAL,0,3,1,6,7,15,60,0,0,0,0,0,0,0,0
12698,1,ring,3486,1,2,13881,15,62,90,372,1,1,9212,3486,0,3,0,0,0,LEADER,1,3,1,7,2,15,62,0,0,0,0,0,0,0,0
12583,3,ring,3371,1,2,13651,15,63,90,378,1,1,9212,3371,0,3,0,0,0,NORMAL,0,3,1,7,5,15,63,0,0,0,0,0,0,0,0
14444,2,ring,2929,1,2,12767,18,68,108,408,1,1,11515,2929,0,3,0,0,0,NORMAL,0,3,1,10,5,18,68,0,0,0,0,0,0,0,0
14306,5,ring,2792,1,2,12493,18,69,108,414,1,1,11514,2792,0,3,0,0,0,NORMAL,0,3,1,10,6,18,69,0,0,0,0,0,0,0,0
14329,4,ring,2814,1,2,12537,18,72,108,432,1,1,11515,2814,0,3,0,0,0,NORMAL,0,3,1,9,7,18,72,0,0,0,0,0,0,0,0
15001,1,ring,3486,1,2,13881,18,74,108,444,1,1,11515,3486,0,3,0,0,0,LEADER,1,3,1,10,2,18,74,0,0,0,0,0,0,0,0
14886,3,ring,3371,1,2,13651,18,75,108,450,1,1,11515,3371,0,3,0,0,0,NORMAL,0,3,1,10,5,18,75,0,0,0,0,0,0,0,0
16747,2,ring,2929,1,3,29514,21,80,126,480,1,1,13818,2929,0,4,0,0,0,NORMAL,0,3,1,4,7,21,80,0,0,0,0,0,0,0,0
16609,5,ring,2792,1,3,29102,21,80,126,480,1,1,13817,2792,0,4,0,0,0,NORMAL,0,3,1,4,8,21,80,0,0,0,0,0,0,0,0
16632,4,ring,2814,1,3,29169,21,84,126,504,1,1,13818,2814,0,4,0,0,0,NORMAL,0,3,1,3,10,21,84,0,0,0,0,0,0,0,0
17304,1,ring,3486,1,3,31185,21,86,126,516,1,1,13818,3486,0,4,0,0,0,LEADER,1,3,1,4,3,21,86,0,0,0,0,0,0,0,0
17189,3,ring,3371,1,3,30840,21,87,126,522,1,1,13818,3371,0,4,0,0,0,NORMAL,0,3,1,4,7,21,87,0,0,0,0,0,0,0,0
19050,2,ring,2929,1,3,29514,24,92,144,552,1,1,16121,2929,0,4,0,0,0,NORMAL,0,3,1,7,7,24,92,0,0,0,0,0,0,0,0
18912,5,ring,2792,1,3,29102,24,93,144,558,1,1,16120,2792,0,4,0,0,0,NORMAL,0,3,1,7,8,24,93,0,0,0,0,0,0,0,0
18935,4,ring,2814,1,3,29169,24,96,144,576,1,1,16121,2814,0,4,0,0,0,NORMAL,0,3,1,6,10,24,96,0,0,0,0,0,0,0,0
19607,1,ring,3486,1,3,31185,24,98,144,588,1,1,16121,3486,0,4,0,0,0,LEADER,1,3,1,7,3,24,98,0,0,0,0,0,0,0,0
19492,3,ring,3371,1,3,30840,24,99,144,594,1,1,16121,3371,0,4,0,0,0,NORMAL,0,3,1,7,7,24,99,0,0,0,0,0,0,0,0
21353,2,ring,2929,1,3,29514,27,104,162,624,1,1,18424,2929,0,4,0,0,0,NORMAL,0,3,1,10,7,27,104,0,0,0,0,0,0,0,0
21214,5,ring,2792,1,3,29102,27,104,162,624,1,1,18422,2792,0,4,0,0,0,NORMAL,0,3,1,10,8,27,104,0,0,0,0,0,0,0,0
21238,4,ring,2814,1,3,29169,27,108,162,648,1,1,18424,2814,0,4,0,0,0,NORMAL,0,3,1,9,10,27,108,0,0,0,0,0,0,0,0
21910,1,ring,3486,1,3,31185,27,110,162,660,1,1,18424,3486,0,4,0,0,0,LEADER,1,3,1,10,3,27,110,0,0,0,0,0,0,0,0
21795,3,ring,3371,1,3,30840,27,111,162,666,1,1,18424,3371,0,4,0,0,0,NORMAL,0,3,1,10,7,27,111,0,0,0,0,0,0,0,0
23656,2,ring,2929,1,4,53170,30,116,180,696,1,1,20727,2929,0,5,0,0,0,NORMAL,0,3,1,4,9,30,116,0,0,0,0,0,0,0,0
23517,5,ring,2792,1,4,52619,30,117,180,702,1,1,20725,2792,0,5,0,0,0,NORMAL,0,3,1,4,10,30,117,0,0,0,0,0,0,0,0
23541,4,ring,2814,1,4,52710,30,120,180,720,1,1,20727,2814,0,5,0,0,0,NORMAL,0,3,1,3,13,30,120,0,0,0,0,0,0,0,0
24213,1,ring,3486,1,4,55398,30,122,180,732,1,1,20727,3486,0,5,0,0,0,LEADER,1,3,1,4,4,30,122,0,0,0,0,0,0,0,0
24098,3,ring,3371,1,4,54938,30,123,180,738,1,1,20727,3371,0,5,0,0,0,NORMAL,0,3,1,4,9,30,123,0,0,0,0,0,0,0,0
25959,2,ring,2929,1,4,53170,33,128,198,768,1,1,23030,2929,0,5,0,0,0,NORMAL,0,3,1,7,9,33,128,0,0,0,0,0,0,0,0
25820,5,ring,2792,1,4,52619,33,128,198,768,1,1,23028,2792,0,5,0,0,0,NORMAL,0,3,1,7,10,33,128,0,0,0,0,0,0,0,0
25844,4,ring,2814,1,4,52710,33,132,198,792,1,1,23030,2814,0,5,0,0,0,NORMAL,0,3,1,6,13,33,132,0,0,0,0,0,0,0,0
26516,1,ring,3486,1,4,55398,33,134,198,804,1,1,23030,3486,0,5,0,0,0,LEADER,1,3,1,7,4,33,134,0,0,0,0,0,0,0,0
26401,3,ring,3371,1,4,54938,33,135,198,810,1,1,23030,3371,0,5,0,0,0,NORMAL,0,3,1,7,9,33,135,0,0,0,0,0,0,0,0
28262,2,ring,2929,1,4,53170,36,140,216,840,1,1,25333,2929,0,5,0,0,0,NORMAL,0,3,1,10,9,36,140,0,0,0,0,0,0,0,0
28123,5,ring,2792,1,4,52619,36,140,216,840,1,1,25331,2792,0,5,0,0,0,NORMAL,0,3,1,10,10,36,140,0,0,0,0,0,0,0,0
28147,4,ring,2814,1,4,52710,36,144,216,864,1,1,25333,2814,0,5,0,0,0,NORMAL,0,3,1,9,13,36,144,0,0,0,0,0,0,0,0
28819,1,ring,3486,1,4,55398,36,146,216,876,1,1,25333,3486,0,5,0,0,0,LEADER,1,3,1,10,4,36,146,0,0,0,0,0,0,0,0
28704,3,ring,3371,1,4,54938,36,147,216,882,1,1,25333,3371,0,5,0,0,0,NORMAL,0,3,1,10,9,36,147,0,0,0,0,0,0,0,0
30565,2,ring,2929,1,5,83735,39,152,234,912,1,1,27636,2929,0,6,0,0,0,NORMAL,0,3,1,4,11,39,152,0,0,0,0,0,0,0,0
30426,5,ring,2792,1,5,83045,39,153,234,918,1,1,27634,2792,0,6,0,0,0,NORMAL,0,3,1,4,12,39,153,0,0,0,0,0,0,0,0
30450,4,ring,2814,1,5,83160,39,156,234,936,1,1,27636,2814,0,6,0,0,0,NORMAL,0,3,1,3,16,39,156,0,0,0,0,0,0,0,0
31122,1,ring,3486,1,5,86520,39,158,234,948,1,1,27636,3486,0,6,0,0,0,LEADER,1,3,1,4,5,39,158,0,0,0,0,0,0,0,0
31007,3,ring,3371,1,5,85945,39,159,234,954,1,1,27636,3371,0,6,0,0,0,NORMAL,0,3,1,4,11,39,159,0,0,0,0,0,0,0,0
32868,2,ring,2929,1,5,83735,42,164,252,984,1,1,29939,2929,0,6,0,0,0,NORMAL,0,3,1,7,11,42,164,0,0,0,0,0,0,0,0
32729,5,ring,2792,1,5,83045,42,165,252,990,1,1,29937,2792,0,6,0,0,0,NORMAL,0,3,1,7,12,42,165,0,0,0,0,0,0,0,0
32753,4,ring,2814,1,5,83160,42,168,252,1008,1,1,29939,2814,0,6,0,0,0,NORMAL,0,3,1,6,16,42,168,0,0,0,0,0,0,0,0
33425,1,ring,3486,1,5,86520,42,170,252,1020,1,1,29939,3486,0,6,0,0,0,LEADER,1,3,1,7,5,42,170,0,0,0,0,0,0,0,0
33310,3,ring,3371,1,5,85945,42,171,252,1026,1,1,29939,3371,0,6,0,0,0,NORMAL,0,3,1,7,11,42,171,0,0,0,0,0,0,0,0
35171,2,ring,2929,1,5,83735,45,176,270,1056,1,1,32242,2929,0,6,0,0,0,NORMAL,0,3,1,10,11,45,176,0,0,0,0,0,0,0,0
35032,5,ring,2792,1,5,83045,45,177,270,1062,1,1,32240,2792,0,6,0,0,0,NORMAL,0,3,1,10,12,45,177,0,0,0,0,0,0,0,0
35056,4,ring,2814,1,5,83160,45,180,270,1080,1,1,32242,2814,0,6,0,0,0,NORMAL,0,3,1,9,16,45,180,0,0,0,0,0,0,0,0
35728,1,ring,3486,1,5,86520,45,182,270,1092,1,1,32242,3486,0,6,0,0,0,LEADER,1,3,1,10,5,45,182,0,0,0,0,0,0,0,0
35613,3,ring,3371,1,5,85945,45,183,270,1098,1,1,32242,3371,0,6,0,0,0,NORMAL,0,3,1,10,11,45,183,0,0,0,0,0,0,0,0
37474,2,ring,2929,1,6,121209,48,188,288,1128,1,1,34545,2929,0,7,0,0,0,NORMAL,0,3,1,4,13,48,188,0,0,0,0,0,0,0,0
37335,5,ring,2792,1,6,120380,48,189,288,1134,1,1,34543,2792,0,7,0,0,0,NORMAL,0,3,1,4,14,48,189,0,0,0,0,0,0,0,0
37359,4,ring,2814,1,6,120519,48,192,288,1152,1,1,34545,2814,0,7,0,0,0,NORMAL,0,3,1,3,19,48,192,0,0,0,0,0,0,0,0
38031,1,ring,3486,1,6,124551,48,194,288,1164,1,1,34545,3486,0,7,0,0,0,LEADER,1,3,1,4,6,48,194,0,0,0,0,0,0,0,0
37916,3,ring,3371,1,6,123861,48,195,288,1170,1,1,34545,3371,0,7,0,0,0,NORMAL,0,3,1,4,13,48,195,0,0,0,0,0,0,0,0
39777,2,ring,2929,1,6,121209,51,200,306,1200,1,1,36848,2929,0,7,0,0,0,NORMAL,0,3,1,7,13,51,200,0,0,0,0,0,0,0,0
39637,5,ring,2792,1,6,120380,51,200,306,1200,1,1,36845,2792,0,7,0,0,0,NORMAL,0,3,1,7,14,51,200,0,0,0,0,0,0,0,0
39662,4,ring,2814,1,6,120519,51,204,306,1224,1,1,36848,2814,0,7,0,0,0,NORMAL,0,3,1,6,19,51,204,0,0,0,0,0,0,0,0
40334,1,ring,3486,1,6,124551,51,206,306,1236,1,1,36848,3486,0,7,0,0,0,LEADER,1,3,1,7,6,51,206,0,0,0,0,0,0,0,0
40219,3,ring,3371,1,6,123861,51,207,306,1242,1,1,36848,3371,0,7,0,0,0,NORMAL,0,3,1,7,13,51,207,0,0,0,0,0,0,0,0
42080,2,ring,2929,1,6,121209,54,212,324,1272,1,1,39151,2929,0,7,0,0,0,NORMAL,0,3,1,10,13,54,212,0,0,0,0,0,0,0,0
41940,5,ring,2792,1,6,120380,54,213,324,1278,1,1,39148,2792,0,7,0,0,0,NORMAL,0,3,1,10,14,54,213,0,0,0,0,0,0,0,0
41965,4,ring,2814,1,6,120519,54,216,324,1296,1,1,39151,2814,0,7,0,0,0,NORMAL,0,3,1,9,19,54,216,0,0,0,0,0,0,0,0
42637,1,ring,3486,1,6,124551,54,218,324,1308,1,1,39151,3486,0,7,0,0,0,LEADER,1,3,1,10,6,54,218,0,0,0,0,0,0,0,0
42522,3,ring,3371,1,6,123861,54,219,324,1314,1,1,39151,3371,0,7,0,0,0,NORMAL,0,3,1,10,13,54,219,0,0,0,0,0,0,0,0
44383,2,ring,2929,1,7,165592,57,224,342,1344,1,1,41454,2929,0,8,0,0,0,NORMAL,0,3,1,4,15,57,224,0,0,0,0,0,0,0,0
44243,5,ring,2792,1,7,164623,57,225,342,1350,1,1,41451,2792,0,8,0,0,0,NORMAL,0,3,1,4,16,57,225,0,0,0,0,0,0,0,0
44268,4,ring,2814,1,7,164787,57,228,342,1368,1,1,41454,2814,0,8,0,0,0,NORMAL,0,3,1,3,22,57,228,0,0,0,0,0,0,0,0
44940,1,ring,3486,1,7,169491,57,230,342,1380,1,1,41454,3486,0,8,0,0,0,LEADER,1,3,1,4,7,57,230,0,0,0,0,0,0,0,0
44825,3,ring,3371,1,7,168686,57,231,342,1386,1,1,41454,3371,0,8,0,0,0,NORMAL,0,3,1,4,15,57,231,0,0,0,0,0,0,0,0
46686,2,ring,2929,1,7,165592,60,236,360,1416,1,1,43757,2929,0,8,0,0,0,NORMAL,0,3,1,7,15,60,236,0,0,0,0,0,0,0,0
46546,5,ring,2792,1,7,164623,60,237,360,1422,1,1,43754,2792,0,8,0,0,0,NORMAL,0,3,1,7,16,60,237,0,0,0,0,0,0,0,0
46571,4,ring,2814,1,7,164787,60,240,360,1440,1,1,43757,2814,0,8,0,0,0,NORMAL,0,3,1,6,22,60,240,0,0,0,0,0,0,0,0
47243,1,ring,3486,1,7,169491,60,242,360,1452,1,1,43757,3486,0,8,0,0,0,LEADER,1,3,1,7,7,60,242,0,0,0,0,0,0,0,0
47128,3,ring,3371,1,7,168686,60,243,360,1458,1,1,43757,3371,0,8,0,0,0,NORMAL,0,3,1,7,15,60,243,0,0,0,0,0,0,0,0
48989,2,ring,2929,1,7,165592,63,248,378,1488,1,1,46060,2929,0,8,0,0,0,NORMAL,0,3,1,10,15,63,248,0,0,0,0,0,0,0,0
48849,5,ring,2792,1,7,164623,63,248,378,1488,1,1,46057,2792,0,8,0,0,0,NORMAL,0,3,1,10,16,63,248,0,0,0,0,0,0,0,0
48874,4,ring,2814,1,7,164787,63,252,378,1512,1,1,46060,2814,0,8,0,0,0,NORMAL,0,3,1,9,22,63,252,0,0,0,0,0,0,0,0
49546,1,ring,3486,1,7,169491,63,254,378,1524,1,1,46060,3486,0,8,0,0,0,LEADER,1,3,1,10,7,63,254,0,0,0,0,0,0,0,0
49431,3,ring,3371,1,7,168686,63,255,378,1530,1,1,46060,3371,0,8,0,0,0,NORMAL,0,3,1,10,15,63,255,0,0,0,0,0,0,0,0
51292,2,ring,2929,1,8,216884,66,260,396,1560,1,1,48363,2929,0,9,0,0,0,NORMAL,0,3,1,4,17,66,260,0,0,0,0,0,0,0,0
51152,5,ring,2792,1,8,215775,66,261,396,1566,1,1,48360,2792,0,9,0,0,0,NORMAL,0,3,1,4,18,66,261,0,0,0,0,0,0,0,0
51177,4,ring,2814,1,8,215964,66,264,396,1584,1,1,48363,2814,0,9,0,0,0,NORMAL,0,3,1,3,25,66,264,0,0,0,0,0,0,0,0
51849,1,ring,3486,1,8,221340,66,266,396,1596,1,1,48363,3486,0,9,0,0,0,LEADER,1,3,1,4,8,66,266,0,0,0,0,0,0,0,0
