trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,10,50,3081,NA
2,prasle-mesh,10,50,2877,NA
3,prasle-mesh,10,50,2861,NA
4,prasle-mesh,10,50,2944,NA
5,prasle-mesh,10,50,2913,NA
6,prasle-mesh,10,50,2834,NA
7,prasle-mesh,10,50,3235,NA
8,prasle-mesh,10,50,3284,NA
9,prasle-mesh,10,50,2967,NA
10,prasle-mesh,10,50,3280,NA
