timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1437,27,adaptive-prasle,1437,1,0,0,1,0,14,0,1,27,0,1437,0,2,0,0,0,LEADER,1,0,0,0,0,1
1425,16,adaptive-prasle,1425,1,0,0,1,0,14,0,1,16,0,1425,0,2,0,0,0,LEADER,1,0,0,0,0,1
1709,21,adaptive-prasle,1709,1,0,0,1,0,14,0,1,21,0,1709,0,2,0,0,0,LEADER,1,0,0,0,0,1
1594,23,adaptive-prasle,1594,1,0,0,1,0,14,0,1,23,0,1594,0,2,0,0,0,LEADER,1,0,0,0,0,1
1676,11,adaptive-prasle,1676,1,0,0,1,0,14,0,1,11,0,1676,0,2,0,0,0,LEADER,1,0,0,0,0,1
1575,4,adaptive-prasle,1575,1,0,0,2,1,28,14,1,3,0,1575,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1776,41,adaptive-prasle,1776,1,0,0,1,0,14,0,1,41,0,1776,0,2,0,0,0,LEADER,1,0,0,0,0,1
1525,46,adaptive-prasle,1525,1,0,0,1,0,14,0,1,46,0,1525,0,2,0,0,0,LEADER,1,0,0,0,0,1
2119,12,adaptive-prasle,2119,1,0,0,1,0,14,0,1,12,0,2119,0,2,0,0,0,LEADER,1,0,0,0,0,1
2203,3,adaptive-prasle,2203,1,0,0,2,3,28,42,1,2,0,2203,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1606,34,adaptive-prasle,1606,1,0,0,1,0,14,0,1,34,0,1606,0,2,0,0,0,LEADER,1,0,0,0,0,1
2124,9,adaptive-prasle,2124,1,0,0,2,1,28,14,1,6,0,2124,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1946,48,adaptive-prasle,1946,1,0,0,1,0,14,0,1,48,0,1946,0,2,0,0,0,LEADER,1,0,0,0,0,1
1458,26,adaptive-prasle,1458,1,0,0,1,0,14,0,1,26,0,1458,0,2,0,0,0,LEADER,1,0,0,0,0,1
1743,35,adaptive-prasle,1743,1,0,0,1,0,14,0,1,35,0,1743,0,2,0,0,0,LEADER,1,0,0,0,0,1
1573,24,adaptive-prasle,1573,1,0,0,1,0,14,0,1,24,0,1573,0,2,0,0,0,LEADER,1,0,0,0,0,1
1910,6,adaptive-prasle,1910,1,0,0,2,2,28,28,1,3,0,1910,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2219,42,adaptive-prasle,2219,1,0,0,1,0,14,0,1,42,0,2219,0,2,0,0,0,LEADER,1,0,0,0,0,1
2357,27,adaptive-prasle,1437,1,0,0,1,0,14,0,1,27,920,1437,0,2,0,0,0,LEADER,1,0,0,0,0,1
1491,36,adaptive-prasle,1491,1,0,0,1,0,14,0,1,36,0,1491,0,2,0,0,0,LEADER,1,0,0,0,0,1
1628,33,adaptive-prasle,1628,1,0,0,1,0,14,0,1,33,0,1628,0,2,0,0,0,LEADER,1,0,0,0,0,1
1461,47,adaptive-prasle,1461,1,0,0,1,0,14,0,1,47,0,1461,0,2,0,0,0,LEADER,1,0,0,0,0,1
1912,38,adaptive-prasle,1912,1,0,0,1,0,14,0,1,38,0,1912,0,2,0,0,0,LEADER,1,0,0,0,0,1
1846,18,adaptive-prasle,1846,1,0,0,1,0,14,0,1,18,0,1846,0,2,0,0,0,LEADER,1,0,0,0,0,1
1797,40,adaptive-prasle,1797,1,0,0,1,0,14,0,1,40,0,1797,0,2,0,0,0,LEADER,1,0,0,0,0,1
2345,16,adaptive-prasle,1425,1,0,0,1,0,14,0,1,16,920,1425,0,2,0,0,0,LEADER,1,0,0,0,0,1
2152,22,adaptive-prasle,2152,1,0,0,1,0,14,0,1,22,0,2152,0,2,0,0,0,LEADER,1,0,0,0,0,1
1540,14,adaptive-prasle,1540,1,0,0,1,0,14,0,1,14,0,1540,0,2,0,0,0,LEADER,1,0,0,0,0,1
2322,29,adaptive-prasle,2322,1,0,0,1,0,14,0,1,29,0,2322,0,2,0,0,0,LEADER,1,0,0,0,0,1
2015,25,adaptive-prasle,2015,1,0,0,1,0,14,0,1,25,0,2015,0,2,0,0,0,LEADER,1,0,0,0,0,1
1661,43,adaptive-prasle,1661,1,0,0,1,0,14,0,1,43,0,1661,0,2,0,0,0,LEADER,1,0,0,0,0,1
2142,19,adaptive-prasle,2142,1,0,0,1,0,14,0,1,19,0,2142,0,2,0,0,0,LEADER,1,0,0,0,0,1
1982,15,adaptive-prasle,1982,1,0,0,1,0,14,0,1,15,0,1982,0,2,0,0,0,LEADER,1,0,0,0,0,1
2545,7,adaptive-prasle,2545,1,0,0,2,4,28,56,1,2,0,2545,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2629,21,adaptive-prasle,1709,1,0,0,1,0,14,0,1,21,920,1709,0,2,0,0,0,LEADER,1,0,0,0,0,1
2082,45,adaptive-prasle,2082,1,0,0,1,0,14,0,1,45,0,2082,0,2,0,0,0,LEADER,1,0,0,0,0,1
2514,23,adaptive-prasle,1594,1,0,0,1,0,14,0,1,23,920,1594,0,2,0,0,0,LEADER,1,0,0,0,0,1
2097,13,adaptive-prasle,2097,1,0,0,1,0,14,0,1,13,0,2097,0,2,0,0,0,LEADER,1,0,0,0,0,1
1764,30,adaptive-prasle,1764,1,0,0,1,0,14,0,1,30,0,1764,0,2,0,0,0,LEADER,1,0,0,0,0,1
1934,37,adaptive-prasle,1934,1,0,0,1,0,14,0,1,37,0,1934,0,2,0,0,0,LEADER,1,0,0,0,0,1
2288,32,adaptive-prasle,2288,1,0,0,1,0,14,0,1,32,0,2288,0,2,0,0,0,LEADER,1,0,0,0,0,1
2403,17,adaptive-prasle,2403,1,0,0,1,0,14,0,1,17,0,2403,0,2,0,0,0,LEADER,1,0,0,0,0,1
2234,10,adaptive-prasle,2234,1,0,0,1,0,14,0,1,10,0,2234,0,2,0,0,0,LEADER,1,0,0,0,0,1
2244,20,adaptive-prasle,2244,1,0,0,1,0,14,0,1,20,0,2244,0,2,0,0,0,LEADER,1,0,0,0,0,1
2387,2,adaptive-prasle,2387,1,0,0,2,4,28,56,1,1,0,2387,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1972,8,adaptive-prasle,1972,1,0,0,2,4,28,56,1,2,0,1972,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2218,50,adaptive-prasle,2218,1,0,0,2,1,28,14,1,1,0,2218,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2596,11,adaptive-prasle,1676,1,0,0,1,0,14,0,1,11,920,1676,0,2,0,0,0,LEADER,1,0,0,0,0,1
2366,31,adaptive-prasle,2366,1,0,0,1,0,14,0,1,31,0,2366,0,2,0,0,0,LEADER,1,0,0,0,0,1
1967,28,adaptive-prasle,1967,1,0,0,1,0,14,0,1,28,0,1967,0,2,0,0,0,LEADER,1,0,0,0,0,1
2131,5,adaptive-prasle,2131,1,0,0,2,6,28,84,1,2,0,2131,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2317,1,adaptive-prasle,2317,1,0,0,1,2,14,28,1,1,0,2317,0,2,0,0,0,LEADER,1,0,0,0,0,1
2355,39,adaptive-prasle,2355,1,0,0,1,0,14,0,1,39,0,2355,0,2,0,0,0,LEADER,1,0,0,0,0,1
2696,41,adaptive-prasle,1776,1,0,0,1,0,14,0,1,41,920,1776,0,2,0,0,0,LEADER,1,0,0,0,0,1
2104,44,adaptive-prasle,2104,1,0,0,1,0,14,0,1,44,0,2104,0,2,0,0,0,LEADER,1,0,0,0,0,1
2445,46,adaptive-prasle,1525,1,0,0,1,0,14,0,1,46,920,1525,0,2,0,0,0,LEADER,1,0,0,0,0,1
3039,12,adaptive-prasle,2119,1,0,0,1,0,14,0,1,12,920,2119,0,2,0,0,0,LEADER,1,0,0,0,0,1
2526,34,adaptive-prasle,1606,1,0,0,1,0,14,0,1,34,920,1606,0,2,0,0,0,LEADER,1,0,0,0,0,1
2388,49,adaptive-prasle,2388,1,0,0,1,0,14,0,1,49,0,2388,0,2,0,0,0,LEADER,1,0,0,0,0,1
2866,48,adaptive-prasle,1946,1,0,0,1,0,14,0,1,48,920,1946,0,2,0,0,0,LEADER,1,0,0,0,0,1
2378,26,adaptive-prasle,1458,1,0,0,1,0,14,0,1,26,920,1458,0,2,0,0,0,LEADER,1,0,0,0,0,1
2663,35,adaptive-prasle,1743,1,0,0,1,0,14,0,1,35,920,1743,0,2,0,0,0,LEADER,1,0,0,0,0,1
2493,24,adaptive-prasle,1573,1,0,0,1,0,14,0,1,24,920,1573,0,2,0,0,0,LEADER,1,0,0,0,0,1
3139,42,adaptive-prasle,2219,1,0,0,1,0,14,0,1,42,920,2219,0,2,0,0,0,LEADER,1,0,0,0,0,1
3277,27,adaptive-prasle,1437,1,0,0,1,0,14,0,1,27,1840,1437,0,2,0,0,0,LEADER,1,0,0,0,0,1
2411,36,adaptive-prasle,1491,1,0,0,1,0,14,0,1,36,920,1491,0,2,0,0,0,LEADER,1,0,0,0,0,1
2548,33,adaptive-prasle,1628,1,0,0,1,0,14,0,1,33,920,1628,0,2,0,0,0,LEADER,1,0,0,0,0,1
2381,47,adaptive-prasle,1461,1,0,0,1,0,14,0,1,47,920,1461,0,2,0,0,0,LEADER,1,0,0,0,0,1
2832,38,adaptive-prasle,1912,1,0,0,1,0,14,0,1,38,920,1912,0,2,0,0,0,LEADER,1,0,0,0,0,1
2766,18,adaptive-prasle,1846,1,0,0,1,0,14,0,1,18,920,1846,0,2,0,0,0,LEADER,1,0,0,0,0,1
2717,40,adaptive-prasle,1797,1,0,0,1,0,14,0,1,40,920,1797,0,2,0,0,0,LEADER,1,0,0,0,0,1
2966,6,adaptive-prasle,1910,1,0,0,4,5,56,70,1,3,1056,1910,0,2,0,0,0,NORMAL,0,0,0,0,0,4
3265,16,adaptive-prasle,1425,1,0,0,1,0,14,0,1,16,1840,1425,0,2,0,0,0,LEADER,1,0,0,0,0,1
3072,22,adaptive-prasle,2152,1,0,0,1,0,14,0,1,22,920,2152,0,2,0,0,0,LEADER,1,0,0,0,0,1
2460,14,adaptive-prasle,1540,1,0,0,1,0,14,0,1,14,920,1540,0,2,0,0,0,LEADER,1,0,0,0,0,1
3242,29,adaptive-prasle,2322,1,0,0,1,0,14,0,1,29,920,2322,0,2,0,0,0,LEADER,1,0,0,0,0,1
2935,25,adaptive-prasle,2015,1,0,0,1,0,14,0,1,25,920,2015,0,2,0,0,0,LEADER,1,0,0,0,0,1
2581,43,adaptive-prasle,1661,1,0,0,1,0,14,0,1,43,920,1661,0,2,0,0,0,LEADER,1,0,0,0,0,1
3062,19,adaptive-prasle,2142,1,0,0,1,0,14,0,1,19,920,2142,0,2,0,0,0,LEADER,1,0,0,0,0,1
2902,15,adaptive-prasle,1982,1,0,0,1,0,14,0,1,15,920,1982,0,2,0,0,0,LEADER,1,0,0,0,0,1
3549,21,adaptive-prasle,1709,1,0,0,1,0,14,0,1,21,1840,1709,0,2,0,0,0,LEADER,1,0,0,0,0,1
3002,45,adaptive-prasle,2082,1,0,0,1,0,14,0,1,45,920,2082,0,2,0,0,0,LEADER,1,0,0,0,0,1
3434,23,adaptive-prasle,1594,1,0,0,1,0,14,0,1,23,1840,1594,0,2,0,0,0,LEADER,1,0,0,0,0,1
3017,13,adaptive-prasle,2097,1,0,0,1,0,14,0,1,13,920,2097,0,2,0,0,0,LEADER,1,0,0,0,0,1
2684,30,adaptive-prasle,1764,1,0,0,1,0,14,0,1,30,920,1764,0,2,0,0,0,LEADER,1,0,0,0,0,1
2854,37,adaptive-prasle,1934,1,0,0,1,0,14,0,1,37,920,1934,0,2,0,0,0,LEADER,1,0,0,0,0,1
3208,32,adaptive-prasle,2288,1,0,0,1,0,14,0,1,32,920,2288,0,2,0,0,0,LEADER,1,0,0,0,0,1
3323,17,adaptive-prasle,2403,1,0,0,1,0,14,0,1,17,920,2403,0,2,0,0,0,LEADER,1,0,0,0,0,1
3154,10,adaptive-prasle,2234,1,0,0,1,0,14,0,1,10,920,2234,0,2,0,0,0,LEADER,1,0,0,0,0,1
3164,20,adaptive-prasle,2244,1,0,0,1,0,14,0,1,20,920,2244,0,2,0,0,0,LEADER,1,0,0,0,0,1
3516,11,adaptive-prasle,1676,1,0,0,1,0,14,0,1,11,1840,1676,0,2,0,0,0,LEADER,1,0,0,0,0,1
3286,31,adaptive-prasle,2366,1,0,0,1,0,14,0,1,31,920,2366,0,2,0,0,0,LEADER,1,0,0,0,0,1
2887,28,adaptive-prasle,1967,1,0,0,1,0,14,0,1,28,920,1967,0,2,0,0,0,LEADER,1,0,0,0,0,1
3275,39,adaptive-prasle,2355,1,0,0,1,0,14,0,1,39,920,2355,0,2,0,0,0,LEADER,1,0,0,0,0,1
3312,1,adaptive-prasle,2317,1,0,0,1,2,14,28,1,1,995,2317,0,2,0,0,0,LEADER,1,0,0,0,0,1
3506,4,adaptive-prasle,1575,1,0,0,4,6,56,84,1,3,1931,1575,0,2,0,0,0,NORMAL,0,0,0,0,0,4
3616,41,adaptive-prasle,1776,1,0,0,1,0,14,0,1,41,1840,1776,0,2,0,0,0,LEADER,1,0,0,0,0,1
3024,44,adaptive-prasle,2104,1,0,0,1,0,14,0,1,44,920,2104,0,2,0,0,0,LEADER,1,0,0,0,0,1
3365,46,adaptive-prasle,1525,1,0,0,1,0,14,0,1,46,1840,1525,0,2,0,0,0,LEADER,1,0,0,0,0,1
3959,12,adaptive-prasle,2119,1,0,0,1,0,14,0,1,12,1840,2119,0,2,0,0,0,LEADER,1,0,0,0,0,1
3446,34,adaptive-prasle,1606,1,0,0,1,0,14,0,1,34,1840,1606,0,2,0,0,0,LEADER,1,0,0,0,0,1
3308,49,adaptive-prasle,2388,1,0,0,1,0,14,0,1,49,920,2388,0,2,0,0,0,LEADER,1,0,0,0,0,1
3786,48,adaptive-prasle,1946,1,0,0,1,0,14,0,1,48,1840,1946,0,2,0,0,0,LEADER,1,0,0,0,0,1
3298,26,adaptive-prasle,1458,1,0,0,1,0,14,0,1,26,1840,1458,0,2,0,0,0,LEADER,1,0,0,0,0,1
3583,35,adaptive-prasle,1743,1,0,0,1,0,14,0,1,35,1840,1743,0,2,0,0,0,LEADER,1,0,0,0,0,1
3413,24,adaptive-prasle,1573,1,0,0,1,0,14,0,1,24,1840,1573,0,2,0,0,0,LEADER,1,0,0,0,0,1
4059,42,adaptive-prasle,2219,1,0,0,1,0,14,0,1,42,1840,2219,0,2,0,0,0,LEADER,1,0,0,0,0,1
3276,8,adaptive-prasle,1972,1,0,0,3,6,42,84,1,2,1304,1972,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4198,27,adaptive-prasle,1437,1,0,0,2,0,28,0,1,27,2761,1437,0,3,0,0,0,LEADER,1,0,0,0,0,2
3331,36,adaptive-prasle,1491,1,0,0,1,0,14,0,1,36,1840,1491,0,2,0,0,0,LEADER,1,0,0,0,0,1
3468,33,adaptive-prasle,1628,1,0,0,1,0,14,0,1,33,1840,1628,0,2,0,0,0,LEADER,1,0,0,0,0,1
3301,47,adaptive-prasle,1461,1,0,0,1,0,14,0,1,47,1840,1461,0,2,0,0,0,LEADER,1,0,0,0,0,1
3752,38,adaptive-prasle,1912,1,0,0,1,0,14,0,1,38,1840,1912,0,2,0,0,0,LEADER,1,0,0,0,0,1
4232,3,adaptive-prasle,2203,1,0,0,3,6,42,84,1,2,2029,2203,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3686,18,adaptive-prasle,1846,1,0,0,1,0,14,0,1,18,1840,1846,0,2,0,0,0,LEADER,1,0,0,0,0,1
3637,40,adaptive-prasle,1797,1,0,0,1,0,14,0,1,40,1840,1797,0,2,0,0,0,LEADER,1,0,0,0,0,1
4186,16,adaptive-prasle,1425,1,0,0,2,0,28,0,1,16,2761,1425,0,3,0,0,0,LEADER,1,0,0,0,0,2
3992,22,adaptive-prasle,2152,1,0,0,1,0,14,0,1,22,1840,2152,0,2,0,0,0,LEADER,1,0,0,0,0,1
3380,14,adaptive-prasle,1540,1,0,0,1,0,14,0,1,14,1840,1540,0,2,0,0,0,LEADER,1,0,0,0,0,1
4162,29,adaptive-prasle,2322,1,0,0,1,0,14,0,1,29,1840,2322,0,2,0,0,0,LEADER,1,0,0,0,0,1
3855,25,adaptive-prasle,2015,1,0,0,1,0,14,0,1,25,1840,2015,0,2,0,0,0,LEADER,1,0,0,0,0,1
3570,5,adaptive-prasle,2131,1,0,0,3,8,42,112,1,2,1439,2131,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3501,43,adaptive-prasle,1661,1,0,0,1,0,14,0,1,43,1840,1661,0,2,0,0,0,LEADER,1,0,0,0,0,1
