timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2762,68,adaptive-prasle,2762,1,1,2762,3,0,18,0,1,68,0,2762,0,2,0,0,0,LEADER,1,3,1,68,1,6
2862,98,adaptive-prasle,2862,1,1,2862,3,0,18,0,1,98,0,2862,0,2,0,0,0,LEADER,1,3,1,98,1,6
2810,46,adaptive-prasle,2810,1,1,2810,3,0,18,0,1,46,0,2810,0,2,0,0,0,LEADER,1,3,1,46,1,6
2765,88,adaptive-prasle,2765,1,1,2765,3,0,18,0,1,88,0,2765,0,2,0,0,0,LEADER,1,3,1,88,1,6
2913,33,adaptive-prasle,2913,1,1,2913,3,0,18,0,1,33,0,2913,0,2,0,0,0,LEADER,1,3,1,33,1,6
2728,58,adaptive-prasle,2728,1,1,2728,3,0,18,0,1,58,0,2728,0,2,0,0,0,LEADER,1,3,1,58,1,6
3083,40,adaptive-prasle,3083,1,1,3083,3,0,18,0,1,40,0,3083,0,2,0,0,0,LEADER,1,3,1,40,1,6
2907,2,adaptive-prasle,2907,1,1,2907,3,4,18,24,1,1,0,2907,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2808,9,adaptive-prasle,2808,1,1,2808,3,2,18,12,1,5,0,2808,0,2,0,0,0,NORMAL,0,3,1,5,5,6
2961,11,adaptive-prasle,2961,1,1,2961,3,0,18,0,1,11,0,2961,0,2,0,0,0,LEADER,1,3,1,11,1,6
2722,27,adaptive-prasle,2722,1,1,2722,3,0,18,0,1,27,0,2722,0,2,0,0,0,LEADER,1,3,1,27,1,6
2747,100,adaptive-prasle,2747,1,1,2747,3,0,18,0,1,100,0,2747,0,2,0,0,0,LEADER,1,3,1,100,1,6
3080,83,adaptive-prasle,3080,1,1,3080,3,0,18,0,1,83,0,3080,0,2,0,0,0,LEADER,1,3,1,83,1,6
3183,70,adaptive-prasle,3183,1,1,3183,3,0,18,0,1,70,0,3183,0,2,0,0,0,LEADER,1,3,1,70,1,6
2980,96,adaptive-prasle,2980,1,1,2980,3,0,18,0,1,96,0,2980,0,2,0,0,0,LEADER,1,3,1,96,1,6
2925,44,adaptive-prasle,2925,1,1,2925,3,0,18,0,1,44,0,2925,0,2,0,0,0,LEADER,1,3,1,44,1,6
2931,75,adaptive-prasle,2931,1,1,2931,3,0,18,0,1,75,0,2931,0,2,0,0,0,LEADER,1,3,1,75,1,6
2886,20,adaptive-prasle,2886,1,1,2886,3,0,18,0,1,20,0,2886,0,2,0,0,0,LEADER,1,3,1,20,1,6
2795,78,adaptive-prasle,2795,1,1,2795,3,0,18,0,1,78,0,2795,0,2,0,0,0,LEADER,1,3,1,78,1,6
3231,48,adaptive-prasle,3231,1,1,3231,3,0,18,0,1,48,0,3231,0,2,0,0,0,LEADER,1,3,1,48,1,6
2843,56,adaptive-prasle,2843,1,1,2843,3,0,18,0,1,56,0,2843,0,2,0,0,0,LEADER,1,3,1,56,1,6
2898,65,adaptive-prasle,2898,1,1,2898,3,0,18,0,1,65,0,2898,0,2,0,0,0,LEADER,1,3,1,65,1,6
3116,50,adaptive-prasle,3116,1,1,3116,3,0,18,0,1,50,0,3116,0,2,0,0,0,LEADER,1,3,1,50,1,6
2707,28,adaptive-prasle,2707,1,1,2707,3,0,18,0,1,28,0,2707,0,2,0,0,0,LEADER,1,3,1,28,1,6
2752,73,adaptive-prasle,2752,1,1,2752,3,0,18,0,1,73,0,2752,0,2,0,0,0,LEADER,1,3,1,73,1,6
3076,67,adaptive-prasle,3076,1,1,3076,3,0,18,0,1,67,0,3076,0,2,0,0,0,LEADER,1,3,1,67,1,6
2946,43,adaptive-prasle,2946,1,1,2946,3,0,18,0,1,43,0,2946,0,2,0,0,0,LEADER,1,3,1,43,1,6
2755,37,adaptive-prasle,2755,1,1,2755,3,0,18,0,1,37,0,2755,0,2,0,0,0,LEADER,1,3,1,37,1,6
2777,36,adaptive-prasle,2777,1,1,2777,3,0,18,0,1,36,0,2777,0,2,0,0,0,LEADER,1,3,1,36,1,6
3250,53,adaptive-prasle,3250,1,1,3250,3,0,18,0,1,53,0,3250,0,2,0,0,0,LEADER,1,3,1,53,1,6
2877,21,adaptive-prasle,2877,1,1,2877,3,0,18,0,1,21,0,2877,0,2,0,0,0,LEADER,1,3,1,21,1,6
3253,47,adaptive-prasle,3253,1,1,3253,3,0,18,0,1,47,0,3253,0,2,0,0,0,LEADER,1,3,1,47,1,6
3101,95,adaptive-prasle,3101,1,1,3101,3,0,18,0,1,95,0,3101,0,2,0,0,0,LEADER,1,3,1,95,1,6
3098,8,adaptive-prasle,3098,1,1,3098,3,6,18,36,1,2,0,3098,0,2,0,0,0,NORMAL,0,3,1,2,5,6
3234,5,adaptive-prasle,3234,1,1,3234,3,4,18,24,1,1,0,3234,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2858,24,adaptive-prasle,2858,1,1,2858,3,0,18,0,1,24,0,2858,0,2,0,0,0,LEADER,1,3,1,24,1,6
3349,3,adaptive-prasle,3349,1,1,3349,3,6,18,36,1,1,0,3349,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3304,99,adaptive-prasle,3304,1,1,3304,3,0,18,0,1,99,0,3304,0,2,0,0,0,LEADER,1,3,1,99,1,6
