timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2808,1,bully,2808,1,1,2808,3,4,18,24,1,1,0,2808,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3399,10,bully,3399,1,1,3399,3,2,18,12,1,1,0,3399,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
3092,6,bully,3092,1,1,3092,3,6,18,36,1,1,0,3092,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
2977,8,bully,2977,1,1,2977,3,4,18,24,1,1,0,2977,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3114,5,bully,3114,1,1,3114,3,9,18,54,1,1,0,3114,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,9,0,0,0,0,0,0,0
3250,2,bully,3250,1,1,3250,3,10,18,60,1,1,0,3250,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,10,0,0,0,0,0,0,0
3229,3,bully,3229,1,1,3229,3,7,18,42,1,1,0,3229,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,7,0,0,0,0,0,0,0
3671,4,bully,3671,1,1,3671,3,8,18,48,1,1,0,3671,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3535,7,bully,3535,1,1,3535,3,12,18,72,1,1,0,3535,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,12,0,0,0,0,0,0,0
3420,9,bully,3420,1,1,3420,3,4,18,24,1,1,0,3420,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,4,0,0,0,0,0,0,0
5111,1,bully,2808,1,1,2808,6,10,36,60,1,1,2303,2808,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5702,10,bully,3399,1,1,3399,6,5,36,30,1,1,2303,3399,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,5,0,0,0,0,0,0,0
5395,6,bully,3092,1,1,3092,6,15,36,90,1,1,2303,3092,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,15,0,0,0,0,0,0,0
5280,8,bully,2977,1,1,2977,6,10,36,60,1,1,2303,2977,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5417,5,bully,3114,1,1,3114,6,18,36,108,1,1,2303,3114,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,18,0,0,0,0,0,0,0
5553,2,bully,3250,1,1,3250,6,19,36,114,1,1,2303,3250,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,19,0,0,0,0,0,0,0
5532,3,bully,3229,1,1,3229,6,16,36,96,1,1,2303,3229,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,16,0,0,0,0,0,0,0
5974,4,bully,3671,1,1,3671,6,14,36,84,1,1,2303,3671,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,14,0,0,0,0,0,0,0
5838,7,bully,3535,1,1,3535,6,21,36,126,1,1,2303,3535,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,21,0,0,0,0,0,0,0
5723,9,bully,3420,1,1,3420,6,7,36,42,1,1,2303,3420,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,7,0,0,0,0,0,0,0
7414,1,bully,2808,1,1,2808,9,16,54,96,1,1,4606,2808,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,16,0,0,0,0,0,0,0
8005,10,bully,3399,1,1,3399,9,8,54,48,1,1,4606,3399,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,8,0,0,0,0,0,0,0
7698,6,bully,3092,1,1,3092,9,24,54,144,1,1,4606,3092,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,24,0,0,0,0,0,0,0
7583,8,bully,2977,1,1,2977,9,16,54,96,1,1,4606,2977,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7720,5,bully,3114,1,1,3114,9,27,54,162,1,1,4606,3114,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,27,0,0,0,0,0,0,0
7856,2,bully,3250,1,1,3250,9,28,54,168,1,1,4606,3250,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,28,0,0,0,0,0,0,0
7835,3,bully,3229,1,1,3229,9,25,54,150,1,1,4606,3229,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,25,0,0,0,0,0,0,0
8277,4,bully,3671,1,1,3671,9,20,54,120,1,1,4606,3671,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,20,0,0,0,0,0,0,0
8141,7,bully,3535,1,1,3535,9,30,54,180,1,1,4606,3535,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,30,0,0,0,0,0,0,0
8026,9,bully,3420,1,1,3420,9,10,54,60,1,1,4606,3420,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,10,0,0,0,0,0,0,0
9717,1,bully,2808,1,2,12525,12,22,72,132,1,1,6909,2808,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,22,0,0,0,0,0,0,0
10308,10,bully,3399,1,2,13707,12,11,72,66,1,1,6909,3399,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,11,0,0,0,0,0,0,0
10001,6,bully,3092,1,2,13093,12,33,72,198,1,1,6909,3092,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,33,0,0,0,0,0,0,0
9886,8,bully,2977,1,2,12863,12,22,72,132,1,1,6909,2977,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,22,0,0,0,0,0,0,0
10023,5,bully,3114,1,2,13137,12,36,72,216,1,1,6909,3114,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,36,0,0,0,0,0,0,0
10159,2,bully,3250,1,2,13409,12,37,72,222,1,1,6909,3250,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,37,0,0,0,0,0,0,0
10138,3,bully,3229,1,2,13367,12,34,72,204,1,1,6909,3229,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,34,0,0,0,0,0,0,0
10580,4,bully,3671,1,2,14251,12,26,72,156,1,1,6909,3671,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,26,0,0,0,0,0,0,0
10444,7,bully,3535,1,2,13979,12,39,72,234,1,1,6909,3535,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,39,0,0,0,0,0,0,0
10329,9,bully,3420,1,2,13749,12,13,72,78,1,1,6909,3420,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,13,0,0,0,0,0,0,0
12020,1,bully,2808,1,2,12525,15,28,90,168,1,1,9212,2808,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,28,0,0,0,0,0,0,0
12611,10,bully,3399,1,2,13707,15,14,90,84,1,1,9212,3399,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,14,0,0,0,0,0,0,0
12304,6,bully,3092,1,2,13093,15,42,90,252,1,1,9212,3092,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,42,0,0,0,0,0,0,0
12189,8,bully,2977,1,2,12863,15,28,90,168,1,1,9212,2977,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,28,0,0,0,0,0,0,0
12326,5,bully,3114,1,2,13137,15,45,90,270,1,1,9212,3114,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,45,0,0,0,0,0,0,0
12462,2,bully,3250,1,2,13409,15,46,90,276,1,1,9212,3250,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,46,0,0,0,0,0,0,0
12441,3,bully,3229,1,2,13367,15,43,90,258,1,1,9212,3229,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,43,0,0,0,0,0,0,0
12883,4,bully,3671,1,2,14251,15,32,90,192,1,1,9212,3671,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,32,0,0,0,0,0,0,0
