timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1999,2,adaptive-prasle,1999,1,0,0,2,4,28,56,1,1,0,1999,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1502,1,adaptive-prasle,1502,1,0,0,1,5,14,70,1,1,0,1502,0,2,0,0,0,LEADER,1,0,0,0,0,1
2277,4,adaptive-prasle,2277,1,0,0,1,5,14,70,1,1,0,2277,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1772,5,adaptive-prasle,1772,1,0,0,1,5,14,70,1,1,0,1772,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2391,3,adaptive-prasle,2391,1,0,0,1,5,14,70,1,1,0,2391,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3119,4,adaptive-prasle,2277,1,0,0,1,5,14,70,1,1,842,2277,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2530,1,adaptive-prasle,1502,1,0,0,1,5,14,70,1,1,1028,1502,0,2,0,0,0,LEADER,1,0,0,0,0,1
3237,2,adaptive-prasle,1999,1,0,0,2,4,28,56,1,1,1238,1999,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2692,5,adaptive-prasle,1772,1,0,0,1,5,14,70,1,1,920,1772,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3371,3,adaptive-prasle,2391,1,0,0,1,5,14,70,1,1,980,2391,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3961,4,adaptive-prasle,2277,1,0,0,1,5,14,70,1,1,1684,2277,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3559,1,adaptive-prasle,1502,1,0,0,2,6,28,84,1,1,2057,1502,0,2,0,0,0,LEADER,1,0,0,0,0,2
3613,5,adaptive-prasle,1772,1,0,0,2,7,28,98,1,1,1841,1772,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4352,3,adaptive-prasle,2391,1,0,0,2,8,28,112,1,1,1961,2391,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4476,2,adaptive-prasle,1999,1,0,0,3,9,42,126,1,1,2477,1999,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4851,4,adaptive-prasle,2277,1,0,0,3,11,42,154,1,1,2574,2277,0,3,0,0,0,NORMAL,0,0,0,0,0,3
4616,1,adaptive-prasle,1502,1,0,0,3,12,42,168,1,1,3114,1502,0,3,0,0,0,LEADER,1,0,0,0,0,3
5305,3,adaptive-prasle,2391,1,0,0,3,12,42,168,1,1,2914,2391,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5859,4,adaptive-prasle,2277,1,0,0,3,12,42,168,1,1,3582,2277,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5901,2,adaptive-prasle,1999,1,0,0,4,11,56,154,1,1,3902,1999,0,3,0,0,0,NORMAL,0,0,0,0,0,4
5686,1,adaptive-prasle,1502,1,0,0,3,12,42,168,1,1,4184,1502,0,3,0,0,0,LEADER,1,0,0,0,0,3
6243,3,adaptive-prasle,2391,1,0,0,3,12,42,168,1,1,3852,2391,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6881,4,adaptive-prasle,2277,1,0,0,3,12,42,168,1,1,4604,2277,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7181,3,adaptive-prasle,2391,1,0,0,3,13,42,182,1,1,4790,2391,0,3,0,0,0,NORMAL,0,0,0,0,0,3
