trial,algorithm,node_count,convergence_time_ms
3,prasle-mesh,5,3244
9,prasle-mesh,5,3388
8,prasle-mesh,5,3189
6,prasle-mesh,5,2993
4,prasle-mesh,5,3111
10,prasle-mesh,5,3040
5,prasle-mesh,5,3435
7,prasle-mesh,5,3376
1,prasle-mesh,5,3264
2,prasle-mesh,5,3424
