timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2743,2,ring,2743,1,1,2743,3,5,18,30,1,1,0,2743,0,2,0,0,0,NORMAL,0,3,1,2,3,3,5,0,0,0,0,0,0,0,0
2722,3,ring,2722,1,1,2722,3,4,18,24,1,1,0,2722,0,2,0,0,0,NORMAL,0,3,1,2,4,3,4,0,0,0,0,0,0,0,0
3165,4,ring,3165,1,1,3165,3,4,18,24,1,1,0,3165,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
3607,5,ring,3607,1,1,3607,3,7,18,42,1,1,0,3607,0,2,0,0,0,NORMAL,0,3,1,3,4,3,7,0,0,0,0,0,0,0,0
3301,1,ring,3301,1,1,3301,3,9,18,54,1,1,0,3301,0,2,0,0,0,LEADER,1,3,1,4,1,3,9,0,0,0,0,0,0,0,0
5046,2,ring,2743,1,1,2743,6,14,36,84,1,1,2303,2743,0,2,0,0,0,NORMAL,0,3,1,5,3,6,14,0,0,0,0,0,0,0,0
5025,3,ring,2722,1,1,2722,6,7,36,42,1,1,2303,2722,0,2,0,0,0,NORMAL,0,3,1,5,4,6,7,0,0,0,0,0,0,0,0
5468,4,ring,3165,1,1,3165,6,10,36,60,1,1,2303,3165,0,2,0,0,0,NORMAL,0,3,1,6,4,6,10,0,0,0,0,0,0,0,0
5910,5,ring,3607,1,1,3607,6,13,36,78,1,1,2303,3607,0,2,0,0,0,NORMAL,0,3,1,6,4,6,13,0,0,0,0,0,0,0,0
5604,1,ring,3301,1,1,3301,6,15,36,90,1,1,2303,3301,0,2,0,0,0,LEADER,1,3,1,7,1,6,15,0,0,0,0,0,0,0,0
7349,2,ring,2743,1,1,2743,9,23,54,138,1,1,4606,2743,0,2,0,0,0,NORMAL,0,3,1,8,3,9,23,0,0,0,0,0,0,0,0
7328,3,ring,2722,1,1,2722,9,10,54,60,1,1,4606,2722,0,2,0,0,0,NORMAL,0,3,1,8,4,9,10,0,0,0,0,0,0,0,0
7771,4,ring,3165,1,1,3165,9,16,54,96,1,1,4606,3165,0,2,0,0,0,NORMAL,0,3,1,9,4,9,16,0,0,0,0,0,0,0,0
8213,5,ring,3607,1,1,3607,9,19,54,114,1,1,4606,3607,0,2,0,0,0,NORMAL,0,3,1,9,4,9,19,0,0,0,0,0,0,0,0
7907,1,ring,3301,1,1,3301,9,21,54,126,1,1,4606,3301,0,2,0,0,0,LEADER,1,3,1,10,1,9,21,0,0,0,0,0,0,0,0
9652,2,ring,2743,1,2,12395,12,32,72,192,1,1,6909,2743,0,3,0,0,0,NORMAL,0,3,1,3,6,12,32,0,0,0,0,0,0,0,0
9631,3,ring,2722,1,2,12353,12,13,72,78,1,1,6909,2722,0,3,0,0,0,NORMAL,0,3,1,3,7,12,13,0,0,0,0,0,0,0,0
10074,4,ring,3165,1,2,13239,12,22,72,132,1,1,6909,3165,0,3,0,0,0,NORMAL,0,3,1,4,6,12,22,0,0,0,0,0,0,0,0
