timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2776,46,bully,2776,1,1,2776,3,0,18,0,1,46,0,2776,0,2,0,0,0,LEADER,1,2776000,0,5984,2770016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2743,36,bully,2743,1,1,2743,3,0,18,0,1,36,0,2743,0,2,0,0,0,LEADER,1,2743000,0,5984,2737016,4,1,39,1,3,0,0,0,0,0,0,0,0,0
2894,1,bully,2894,1,1,2894,3,2,18,12,1,1,0,2894,0,2,0,0,0,LEADER,1,2894000,0,5984,2888016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3064,8,bully,3064,1,1,3064,3,4,18,24,1,4,0,3064,0,2,0,0,0,NORMAL,0,3064000,0,5984,3058016,3,2,5,5,3,0,4,0,0,0,0,0,0,0
2824,24,bully,2824,1,1,2824,3,0,18,0,1,24,0,2824,0,2,0,0,0,LEADER,1,2824000,0,5984,2818016,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2873,2,bully,2873,1,1,2873,3,6,18,36,1,1,0,2873,0,2,0,0,0,NORMAL,0,2873000,0,5984,2867016,3,2,4,2,3,0,6,0,0,0,0,0,0,0
2858,34,bully,2858,1,1,2858,3,0,18,0,1,34,0,2858,0,2,0,0,0,LEADER,1,2858000,0,5984,2852016,4,1,37,1,3,0,0,0,0,0,0,0,0,0
2721,37,bully,2721,1,1,2721,3,0,18,0,1,37,0,2721,0,2,0,0,0,LEADER,1,2721000,0,5984,2715016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
2961,21,bully,2961,1,1,2961,3,0,18,0,1,21,0,2961,0,2,0,0,0,LEADER,1,2961000,0,5984,2955016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3334,45,bully,3334,1,1,3334,3,0,18,0,1,45,0,3334,0,2,0,0,0,LEADER,1,3334000,0,5984,3328016,4,1,48,1,3,0,0,0,0,0,0,0,0,0
2758,4,bully,2758,1,1,2758,3,4,18,24,1,1,0,2758,0,2,0,0,0,NORMAL,0,2758000,0,5984,2752016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3042,9,bully,3042,1,1,3042,3,4,18,24,1,4,0,3042,0,2,0,0,0,NORMAL,0,3042000,0,5984,3036016,3,2,5,6,3,0,4,0,0,0,0,0,0,0
3082,50,bully,3082,1,1,3082,3,0,18,0,1,50,0,3082,0,2,0,0,0,LEADER,1,3082000,0,5984,3076016,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2982,15,bully,2982,1,1,2982,3,0,18,0,1,15,0,2982,0,2,0,0,0,LEADER,1,2982000,0,5984,2976016,4,1,18,1,3,0,0,0,0,0,0,0,0,0
3164,38,bully,3164,1,1,3164,3,0,18,0,1,38,0,3164,0,2,0,0,0,LEADER,1,3164000,0,5984,3158016,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2710,26,bully,2710,1,1,2710,3,0,18,0,1,26,0,2710,0,2,0,0,0,LEADER,1,2710000,0,5984,2704016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3179,6,bully,3179,1,1,3179,3,4,18,24,1,1,0,3179,0,2,0,0,0,NORMAL,0,3179000,0,5984,3173016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
