timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1837,2,bully,1837,1,0,0,2,1,28,14,1,1,0,1837,0,2,0,0,0,NORMAL,0,1837000,0,6496,1830504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1950,1,bully,1950,1,0,0,1,2,14,28,1,1,0,1950,0,2,0,0,0,LEADER,1,1950000,0,3248,1946752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2118,5,bully,2118,1,0,0,1,1,14,14,1,4,0,2118,0,2,0,0,0,NORMAL,0,2118000,0,3248,2114752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2084,4,bully,2084,1,0,0,2,2,28,28,1,1,0,2084,0,2,0,0,0,NORMAL,0,2084000,0,3248,2080752,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2233,3,bully,2233,1,0,0,1,4,14,56,1,1,0,2233,0,2,0,0,0,NORMAL,0,2233000,0,3248,2229752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3284,1,bully,1950,1,0,0,1,2,14,28,1,1,1334,1950,0,2,0,0,0,LEADER,1,3284000,0,3248,3280752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4547,2,bully,1837,1,0,0,2,2,28,28,1,1,2710,1837,0,2,0,0,0,NORMAL,0,4547000,0,6496,4540504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4618,1,bully,1950,1,0,0,1,2,14,28,1,1,2668,1950,0,2,0,0,0,LEADER,1,4618000,0,3248,4614752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4332,4,bully,2084,1,0,0,2,3,28,42,1,1,2248,2084,0,2,0,0,0,NORMAL,0,4332000,0,6496,4325504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4665,5,bully,2118,1,0,0,2,2,28,28,1,4,2547,2118,0,2,0,0,0,NORMAL,0,4665000,0,6496,4658504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4881,3,bully,2233,1,0,0,1,4,14,56,1,1,2648,2233,0,2,0,0,0,NORMAL,0,4881000,0,3248,4877752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
5953,1,bully,1950,1,0,0,2,2,28,28,1,1,4003,1950,0,3,0,0,0,LEADER,1,5953000,0,6496,5946504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
6632,4,bully,2084,1,0,0,2,3,28,42,1,1,4548,2084,0,2,0,0,0,NORMAL,0,6632000,0,6496,6625504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
7287,1,bully,1950,1,0,0,2,2,28,28,1,1,5337,1950,0,3,0,0,0,LEADER,1,7287000,0,6496,7280504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
8083,2,bully,1837,1,0,0,2,3,28,42,1,1,6246,1837,0,2,0,0,0,NORMAL,0,8083000,0,6496,8076504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
