timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2078,4,bully,2078,1,0,0,3,2,42,28,1,1,0,2078,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1834,3,bully,1834,1,0,0,2,3,28,42,1,1,0,1834,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2110,1,bully,2110,1,0,0,1,2,14,28,1,1,0,2110,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2334,5,bully,2334,1,0,0,1,4,14,56,1,1,0,2334,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2409,2,bully,2409,1,0,0,1,3,14,42,1,1,0,2409,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2993,3,bully,1834,1,0,0,2,4,28,56,1,1,1159,1834,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3440,5,bully,2334,1,0,0,1,4,14,56,1,1,1106,2334,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3462,1,bully,2110,1,0,0,1,2,14,28,1,1,1352,2110,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3329,2,bully,2409,1,0,0,1,3,14,42,1,1,920,2409,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4285,3,bully,1834,1,0,0,2,4,28,56,1,1,2451,1834,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4718,4,bully,2078,1,0,0,3,3,42,42,1,1,2640,2078,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
4249,2,bully,2409,1,0,0,1,3,14,42,1,1,1840,2409,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4546,5,bully,2334,1,0,0,1,4,14,56,1,1,2212,2334,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4815,1,bully,2110,1,0,0,2,4,28,56,1,1,2705,2110,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5602,3,bully,1834,1,0,0,4,6,56,84,2,2,3768,1834,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
5645,5,bully,2334,1,0,0,4,7,56,98,1,1,3311,2334,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
7118,4,bully,2078,1,0,0,5,9,70,126,1,1,5040,2078,0,2,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
6937,3,bully,1834,1,0,0,5,7,70,98,2,2,5103,1834,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0
6968,1,bully,2110,1,0,0,3,6,42,84,1,1,4858,2110,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,6,0,0,0,0,0,0,0
7299,5,bully,2334,1,0,0,4,8,56,112,1,1,4965,2334,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0
9245,5,bully,2334,1,0,0,4,9,56,126,1,1,6911,2334,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
9909,3,bully,1834,1,0,0,5,9,70,126,2,2,8075,1834,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
9826,1,bully,2110,1,0,0,3,8,42,112,1,1,7716,2110,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
10271,4,bully,2078,1,0,0,6,10,84,140,2,4,8193,2078,0,3,0,0,0,LEADER,1,0,0,6,0,0,0,10,0,0,0,0,0,0,0
11192,5,bully,2334,1,0,0,5,9,70,126,2,5,8858,2334,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
11446,2,bully,2409,1,0,0,3,8,42,112,1,1,9037,2409,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
12684,1,bully,2110,1,0,0,3,8,42,112,1,1,10574,2110,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
13138,5,bully,2334,1,0,0,5,9,70,126,2,5,10804,2334,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
15399,1,bully,2110,1,0,0,4,9,56,126,1,1,13289,2110,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
16158,3,bully,1834,1,0,0,6,9,84,126,3,3,14324,1834,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,9,0,0,0,0,0,0,0
18041,1,bully,2110,1,0,0,4,9,56,126,1,1,15931,2110,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
20572,4,bully,2078,1,0,0,6,12,84,168,2,4,18494,2078,0,3,0,0,0,LEADER,1,0,0,6,0,0,0,12,0,0,0,0,0,0,0
20683,1,bully,2110,1,0,0,4,9,56,126,1,1,18573,2110,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
22406,3,bully,1834,1,0,0,6,9,84,126,3,3,20572,1834,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,9,0,0,0,0,0,0,0
23326,1,bully,2110,1,0,0,5,9,70,126,1,1,21216,2110,0,5,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
23921,5,bully,2334,1,0,0,6,11,84,154,2,5,21587,2334,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,11,0,0,0,0,0,0,0
24756,2,bully,2409,1,0,0,3,11,42,154,1,1,22347,2409,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,11,0,0,0,0,0,0,0
25968,1,bully,2110,1,0,0,5,9,70,126,1,1,23858,2110,0,5,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
28654,3,bully,1834,1,0,0,6,9,84,126,3,3,26820,1834,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,9,0,0,0,0,0,0,0
28610,1,bully,2110,1,0,0,5,9,70,126,1,1,26500,2110,0,5,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
30873,4,bully,2078,1,0,0,6,13,84,182,2,4,28795,2078,0,3,0,0,0,LEADER,1,0,0,6,0,0,0,13,0,0,0,0,0,0,0
34903,3,bully,1834,1,0,0,7,10,98,140,3,3,33069,1834,0,5,0,0,0,LEADER,1,0,0,7,0,0,0,10,0,0,0,0,0,0,0
39123,5,bully,2334,1,0,0,8,14,112,196,3,1,36789,2334,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,14,0,0,0,0,0,0,0
39625,1,bully,2110,1,0,0,6,11,84,154,1,1,37515,2110,0,6,0,0,0,LEADER,1,0,0,6,0,0,0,11,0,0,0,0,0,0,0
39956,2,bully,2409,1,0,0,3,14,42,196,1,1,37547,2409,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,14,0,0,0,0,0,0,0
40763,4,bully,2078,1,0,0,8,16,112,224,3,1,38685,2078,0,4,0,0,0,NORMAL,0,0,0,8,0,0,0,16,0,0,0,0,0,0,0
50104,3,bully,1834,1,0,0,8,12,112,168,3,3,48270,1834,0,5,0,0,0,LEADER,1,0,0,8,0,0,0,12,0,0,0,0,0,0,0
54323,5,bully,2334,1,0,0,8,14,112,196,3,1,51989,2334,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,14,0,0,0,0,0,0,0
54825,1,bully,2110,1,0,0,6,12,84,168,1,1,52715,2110,0,6,0,0,0,LEADER,1,0,0,6,0,0,0,12,0,0,0,0,0,0,0
55157,2,bully,2409,1,0,0,4,14,56,196,2,2,52748,2409,0,4,0,0,0,LEADER,1,0,0,4,0,0,0,14,0,0,0,0,0,0,0
55963,4,bully,2078,1,0,0,8,16,112,224,3,1,53885,2078,0,4,0,0,0,NORMAL,0,0,0,8,0,0,0,16,0,0,0,0,0,0,0
