timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10538,2,ring,5112,2,2,37,3,17,24,136,1,5,5426,37,4538,5,1,0,2,NORMAL,0,0,0,2,1,0,4,10,1,0,0,0,0,0,0
10403,5,ring,4402,1,1,4001,9,11,72,88,1,5,6001,4001,0,2,1,3,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
11096,1,ring,5042,1,1,36,1,20,8,160,1,5,6054,36,3911,3,0,0,3,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
11661,4,ring,4574,1,1,70,5,16,40,128,1,5,7087,70,2844,3,0,0,3,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
11981,3,ring,4530,1,1,44,3,17,24,136,1,5,7451,44,2506,3,0,0,3,NORMAL,0,0,0,1,2,0,4,9,1,0,0,0,0,0,0
20538,2,ring,5112,2,2,37,3,22,24,176,1,5,15426,37,4538,5,1,0,7,NORMAL,0,0,0,2,1,0,4,10,1,0,0,0,0,0,0
20403,5,ring,4402,1,1,4001,14,11,112,88,1,5,16001,4001,0,2,1,8,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
21096,1,ring,5042,1,1,36,1,25,8,200,1,5,16054,36,3911,3,0,0,8,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
21661,4,ring,4574,1,1,70,5,21,40,168,1,5,17087,70,2844,3,0,0,8,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
21981,3,ring,4530,1,1,44,3,22,24,176,1,5,17451,44,2506,3,0,0,8,NORMAL,0,0,0,1,2,0,4,9,1,0,0,0,0,0,0
30538,2,ring,5112,2,2,37,3,27,24,216,1,5,25426,37,4538,5,1,0,12,NORMAL,0,0,0,2,1,0,4,10,1,0,0,0,0,0,0
30403,5,ring,4402,1,1,4001,19,11,152,88,1,5,26001,4001,0,2,1,13,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
31096,1,ring,5042,1,1,36,1,30,8,240,1,5,26054,36,3911,3,0,0,13,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
31661,4,ring,4574,1,1,70,5,26,40,208,1,5,27087,70,2844,3,0,0,13,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
31981,3,ring,4530,1,1,44,3,27,24,216,1,5,27451,44,2506,3,0,0,13,NORMAL,0,0,0,1,2,0,4,9,1,0,0,0,0,0,0
40538,2,ring,5112,2,2,37,3,32,24,256,1,5,35426,37,4538,5,1,0,17,NORMAL,0,0,0,2,1,0,4,10,1,0,0,0,0,0,0
40403,5,ring,4402,1,1,4001,24,11,192,88,1,5,36001,4001,0,2,1,18,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
41096,1,ring,5042,1,1,36,1,35,8,280,1,5,36054,36,3911,3,0,0,18,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
41661,4,ring,4574,1,1,70,5,31,40,248,1,5,37087,70,2844,3,0,0,18,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
41981,3,ring,4530,1,1,44,3,32,24,256,1,5,37451,44,2506,3,0,0,18,NORMAL,0,0,0,1,2,0,4,9,1,0,0,0,0,0,0
50538,2,ring,5112,2,2,37,3,37,24,296,1,5,45426,37,4538,5,1,0,22,NORMAL,0,0,0,2,1,0,4,10,1,0,0,0,0,0,0
50403,5,ring,4402,1,1,4001,29,11,232,88,1,5,46001,4001,0,2,1,23,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
51096,1,ring,5042,1,1,36,1,40,8,320,1,5,46054,36,3911,3,0,0,23,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
51661,4,ring,4574,1,1,70,5,36,40,288,1,5,47087,70,2844,3,0,0,23,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
51981,3,ring,4530,1,1,44,3,37,24,296,1,5,47451,44,2506,3,0,0,23,NORMAL,0,0,0,1,2,0,4,9,1,0,0,0,0,0,0
60538,2,ring,5112,2,2,37,3,42,24,336,1,5,55426,37,4538,5,1,0,27,NORMAL,0,0,0,2,1,0,4,10,1,0,0,0,0,0,0
60403,5,ring,4402,1,1,4001,34,11,272,88,1,5,56001,4001,0,2,1,28,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
61096,1,ring,5042,1,1,36,1,45,8,360,1,5,56054,36,3911,3,0,0,28,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
61661,4,ring,4574,1,1,70,5,41,40,328,1,5,57087,70,2844,3,0,0,28,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
61981,3,ring,4530,1,1,44,3,42,24,336,1,5,57451,44,2506,3,0,0,28,NORMAL,0,0,0,1,2,0,4,9,1,0,0,0,0,0,0
70538,2,ring,5112,2,2,37,3,47,24,376,1,5,65426,37,4538,5,1,0,32,NORMAL,0,0,0,2,1,0,4,10,1,0,0,0,0,0,0
70403,5,ring,4402,1,1,4001,39,11,312,88,1,5,66001,4001,0,2,1,33,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
71096,1,ring,5042,1,1,36,1,50,8,400,1,5,66054,36,3911,3,0,0,33,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
71661,4,ring,4574,1,1,70,5,46,40,368,1,5,67087,70,2844,3,0,0,33,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
71981,3,ring,4530,1,1,44,3,47,24,376,1,5,67451,44,2506,3,0,0,33,NORMAL,0,0,0,1,2,0,4,9,1,0,0,0,0,0,0
80538,2,ring,5112,2,2,37,3,52,24,416,1,5,75426,37,4538,5,1,0,37,NORMAL,0,0,0,2,1,0,4,10,1,0,0,0,0,0,0
80403,5,ring,4402,1,1,4001,44,11,352,88,1,5,76001,4001,0,2,1,38,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
81096,1,ring,5042,1,1,36,1,55,8,440,1,5,76054,36,3911,3,0,0,38,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
81661,4,ring,4574,1,1,70,5,51,40,408,1,5,77087,70,2844,3,0,0,38,NORMAL,0,0,0,1,4,0,5,7,1,0,0,0,0,0,0
81981,3,ring,4530,1,1,44,3,52,24,416,1,5,77451,44,2506,3,0,0,38,NORMAL,0,0,0,1,2,0,4,9,1,0,0,0,0,0,0
90538,2,ring,5112,2,2,37,3,57,24,456,1,5,85426,37,4538,5,1,0,42,NORMAL,0,0,0,2,1,0,4,10,1,0,0,0,0,0,0
90403,5,ring,4402,1,1,4001,49,11,392,88,1,5,86001,4001,0,2,1,43,0,LEADER,1,0,0,1,4,1,4,7,0,0,0,0,0,0,0
91096,1,ring,5042,1,1,36,1,60,8,480,1,5,86054,36,3911,3,0,0,43,NORMAL,0,0,0,1,0,0,5,11,1,0,0,0,0,0,0
